State,Step,X,Theta,U
20.0,343284.0,0.012357289902865887,-0.004601942375302315,-0.6496773362159729
20.0,343289.0,0.01244353223592043,-0.004601942375302315,-0.6469561457633972
20.0,343293.0,0.012509239837527275,-0.004601942375302315,-0.6431277990341187
20.0,343297.0,0.012574948370456696,-0.004601942375302315,-0.6395233869552612
20.0,343300.0,0.012624230235815048,-0.004601942375302315,-0.6348066926002502
20.0,343303.0,0.01268172450363636,-0.004601942375302315,-0.631108820438385
20.0,343307.0,0.012722793035209179,-0.004601942375302315,-0.6255627274513245
20.0,343310.0,0.012776181101799011,-0.004601942375302315,-0.619607150554657
20.0,343314.0,0.012813141569495201,-0.004601942375302315,-0.6119882464408875
20.0,343318.0,0.012870636768639088,-0.004601942375302315,-0.6016590595245361
20.0,343323.0,0.012911704368889332,-0.004601942375302315,-0.592259407043457
20.0,343328.0,0.012969199568033218,-0.004601942375302315,-0.5791348218917847
20.0,343332.0,0.01299383956938982,-0.004601942375302315,-0.5680878758430481
20.0,343336.0,0.01302669383585453,-0.004601942375302315,-0.556185245513916
20.0,343339.0,0.013047227635979652,-0.004601942375302315,-0.5485880970954895
20.0,343343.0,0.013071868568658829,-0.004601942375302315,-0.5386066436767578
20.0,343347.0,0.01309240236878395,-0.004601942375302315,-0.5253487229347229
20.0,343350.0,0.013104722835123539,-0.003067961661145091,-0.7638058662414551
20.0,343353.0,0.013117043301463127,-0.003067961661145091,-0.7481286525726318
20.0,343357.0,0.013129363767802715,-0.003067961661145091,-0.731031060218811
20.0,343361.0,0.013162218034267426,-0.003067961661145091,-0.7216120958328247
20.0,343364.0,0.013190965168178082,-0.003067961661145091,-0.7108339071273804
20.0,343367.0,0.01323613990098238,-0.003067961661145091,-0.7060117721557617
20.0,343371.0,0.013277207501232624,-0.003067961661145091,-0.7011670470237732
20.0,343375.0,0.01333880890160799,-0.003067961661145091,-0.7006646394729614
20.0,343379.0,0.013408624567091465,-0.003067961661145091,-0.7013933062553406
20.0,343382.0,0.013466118834912777,-0.003067961661145091,-0.7034614086151123
20.0,343386.0,0.013544147834181786,-0.003067961661145091,-0.7069854736328125
20.0,343389.0,0.013605749234557152,-0.003067961661145091,-0.711601734161377
20.0,343393.0,0.013687885366380215,-0.004601942375302315,-0.46251949667930603
20.0,343397.0,0.013765913434326649,-0.004601942375302315,-0.47127029299736023
20.0,343400.0,0.013811088167130947,-0.004601942375302315,-0.4731871485710144
20.0,343403.0,0.013856262899935246,-0.004601942375302315,-0.4713349938392639
20.0,343407.0,0.013880903832614422,-0.004601942375302315,-0.4641907811164856
20.0,343411.0,0.01389733050018549,-0.004601942375302315,-0.4560934901237488
20.0,343414.0,0.013901437632739544,-0.003067961661145091,-0.6942372918128967
20.0,343418.0,0.013901437632739544,-0.003067961661145091,-0.6735679507255554
20.0,343421.0,0.013905543833971024,-0.003067961661145091,-0.6599171161651611
20.0,343425.0,0.013917864300310612,-0.003067961661145091,-0.6445383429527283
20.0,343430.0,0.0139301847666502,-0.003067961661145091,-0.6297910809516907
20.0,343434.0,0.013942505232989788,-0.003067961661145091,-0.6156384944915771
20.0,343437.0,0.013950718566775322,-0.003067961661145091,-0.600718080997467
20.0,343441.0,0.013958931900560856,-0.003067961661145091,-0.5905874371528625
20.0,343446.0,0.01396303903311491,-0.003067961661145091,-0.5673305988311768
20.0,343450.0,0.013967146165668964,-0.003067961661145091,-0.5530453324317932
20.0,343454.0,0.013967146165668964,-0.0015339808305725455,-0.7956331968307495
20.0,343466.0,0.013983572833240032,-0.0015339808305725455,-0.7378823757171631
20.0,343470.0,0.01399589329957962,-0.0015339808305725455,-0.7251753211021423
20.0,343474.0,0.014012319967150688,-0.0015339808305725455,-0.7159863114356995
20.0,343477.0,0.01403285376727581,-0.0015339808305725455,-0.7055009603500366
20.0,343481.0,0.014049281366169453,-0.0015339808305725455,-0.6954396963119507
20.0,343485.0,0.014073922298848629,-0.0015339808305725455,-0.6857973337173462
20.0,343489.0,0.014090348966419697,-0.0015339808305725455,-0.6765456795692444
20.0,343493.0,0.014110882766544819,-0.0015339808305725455,-0.6701831221580505
20.0,343497.0,0.014135523699223995,-0.0015339808305725455,-0.6628909707069397
20.0,343501.0,0.014160164631903172,-0.0015339808305725455,-0.6559374332427979
20.0,343504.0,0.014184804633259773,-0.0015339808305725455,-0.6492849588394165
20.0,343508.0,0.01420944556593895,-0.0015339808305725455,-0.6429100632667542
20.0,343512.0,0.01424229983240366,-0.0015339808305725455,-0.6394320130348206
20.0,343516.0,0.014271046966314316,-0.0015339808305725455,-0.6348122358322144
20.0,343520.0,0.014295687898993492,-0.0015339808305725455,-0.6330488324165344
20.0,343523.0,0.014332649298012257,-0.0015339808305725455,-0.6307990550994873
20.0,343527.0,0.014361396431922913,-0.0015339808305725455,-0.629249632358551
20.0,343531.0,0.014398356899619102,-0.0015339808305725455,-0.6291176080703735
20.0,343535.0,0.014439425431191921,-0.0015339808305725455,-0.627709150314331
20.0,343539.0,0.014480493031442165,-0.0015339808305725455,-0.6283648014068604
20.0,343543.0,0.01452156063169241,-0.0015339808305725455,-0.628390371799469
20.0,343547.0,0.0145585210993886,-0.0015339808305725455,-0.6271451115608215
20.0,343550.0,0.01458726916462183,-0.0015339808305725455,-0.627293586730957
20.0,343554.0,0.014628336764872074,-0.0015339808305725455,-0.6267852187156677
20.0,343557.0,0.014665298163890839,-0.0015339808305725455,-0.6257338523864746
20.0,343561.0,0.01468993816524744,-0.0015339808305725455,-0.6234371662139893
20.0,343565.0,0.01472279243171215,-0.0015339808305725455,-0.6199406385421753
20.0,343569.0,0.014751540496945381,-0.0015339808305725455,-0.6184298396110535
20.0,343573.0,0.014776180498301983,-0.0015339808305725455,-0.6139101982116699
20.0,343578.0,0.01480082143098116,-0.0015339808305725455,-0.6065909266471863
20.0,343581.0,0.014817248098552227,-0.0015339808305725455,-0.599962055683136
20.0,343585.0,0.014825462363660336,-0.0015339808305725455,-0.5909944176673889
20.0,343589.0,0.01483367569744587,-0.0015339808305725455,-0.5796172618865967
20.0,343595.0,0.014837781898677349,-0.0015339808305725455,-0.5675057172775269
20.0,343599.0,0.014841889031231403,-0.0015339808305725455,-0.5585126280784607
20.0,343603.0,0.014841889031231403,-0.0015339808305725455,-0.5485871434211731
20.0,343607.0,0.014841889031231403,-0.0015339808305725455,-0.5414004921913147
20.0,343610.0,0.014841889031231403,-0.0015339808305725455,-0.5321492552757263
20.0,343614.0,0.014841889031231403,-0.0015339808305725455,-0.5254508256912231
20.0,343617.0,0.014841889031231403,-0.0015339808305725455,-0.5168281197547913
20.0,343621.0,0.014841889031231403,-0.0015339808305725455,-0.5085451006889343
20.0,343625.0,0.014841889031231403,-0.0015339808305725455,-0.5005884766578674
20.0,343629.0,0.014841889031231403,-0.0015339808305725455,-0.4948274791240692
20.0,343633.0,0.014841889031231403,-0.0015339808305725455,-0.48741140961647034
20.0,343637.0,0.014841889031231403,0.0,-0.729947030544281
20.0,343641.0,0.014845996163785458,0.0,-0.7159307599067688
20.0,343645.0,0.014850102365016937,0.0,-0.7083742618560791
20.0,343648.0,0.014858316630125046,0.0,-0.6995135545730591
20.0,343652.0,0.01486652996391058,0.0,-0.6937581896781921
20.0,343657.0,0.014878850430250168,0.0,-0.6841201782226562
20.0,343669.0,0.014907597564160824,0.0,-0.660230815410614
20.0,343673.0,0.014915810897946358,0.0,-0.6556954383850098
20.0,343677.0,0.014919918030500412,0.0,-0.6476918458938599
20.0,343680.0,0.014924024231731892,0.0,-0.6400079131126404
20.0,343684.0,0.014924024231731892,0.0,-0.6334565877914429
20.0,343688.0,0.014928131364285946,0.0,-0.6263264417648315
20.0,343691.0,0.014928131364285946,0.0,-0.6181785464286804
20.0,343694.0,0.014928131364285946,0.0,-0.6122789978981018
20.0,343699.0,0.01493223849684,0.0,-0.6059878468513489
20.0,343702.0,0.01493223849684,0.0,-0.5986459255218506
20.0,343706.0,0.01493223849684,0.0,-0.5933299660682678
20.0,343710.0,0.01493223849684,0.0,-0.5864867568016052
20.0,343713.0,0.01493223849684,0.0,-0.5799132585525513
20.0,343717.0,0.01493223849684,0.0,-0.5735987424850464
20.0,343721.0,0.01493223849684,0.0,-0.5690267086029053
