State,Step,X,Theta,U
10.0,260790.0,0.016069814562797546,-0.006135923322290182,-0.5953177213668823
10.0,260794.0,0.016135523095726967,-0.006135923322290182,-0.5881766080856323
10.0,260798.0,0.016193019226193428,-0.004601942375302315,-0.8471643328666687
10.0,260802.0,0.016246406361460686,-0.004601942375302315,-0.8307908773422241
10.0,260805.0,0.01629568822681904,-0.004601942375302315,-0.81382817029953
10.0,260809.0,0.01635318249464035,-0.004601942375302315,-0.8002741932868958
10.0,260814.0,0.01643531769514084,-0.004601942375302315,-0.7875475883483887
10.0,260819.0,0.016505133360624313,-0.004601942375302315,-0.7769417762756348
10.0,260822.0,0.016570841893553734,-0.004601942375302315,-0.7700939774513245
10.0,260827.0,0.01664065755903721,-0.004601942375302315,-0.7626966238021851
10.0,260830.0,0.01669815182685852,-0.004601942375302315,-0.7583807110786438
10.0,260834.0,0.01678028702735901,-0.004601942375302315,-0.7563337683677673
10.0,260838.0,0.016870636492967606,-0.004601942375302315,-0.756489634513855
10.0,260841.0,0.01694045215845108,-0.004601942375302315,-0.758111834526062
10.0,260844.0,0.017010267823934555,-0.004601942375302315,-0.7590369582176208
10.0,260848.0,0.017112936824560165,-0.006135923322290182,-0.4950082302093506
10.0,260852.0,0.01721149869263172,-0.006135923322290182,-0.5018459558486938
10.0,260855.0,0.017281314358115196,-0.006135923322290182,-0.5080728530883789
10.0,260859.0,0.017355235293507576,-0.006135923322290182,-0.5075057744979858
10.0,260862.0,0.01739630475640297,-0.006135923322290182,-0.5034969449043274
10.0,260867.0,0.017449691891670227,-0.006135923322290182,-0.49259671568870544
10.0,260870.0,0.01747022569179535,-0.006135923322290182,-0.4795179069042206
10.0,260873.0,0.017494866624474525,-0.004601942375302315,-0.7353351712226868
10.0,260878.0,0.017503080889582634,-0.004601942375302315,-0.7052980661392212
10.0,260883.0,0.017531827092170715,-0.004601942375302315,-0.6820959448814392
10.0,260887.0,0.01755646802484989,-0.004601942375302315,-0.669822633266449
10.0,260890.0,0.017585216090083122,-0.004601942375302315,-0.6572000980377197
10.0,260894.0,0.017626283690333366,-0.004601942375302315,-0.6497877836227417
10.0,260898.0,0.017671458423137665,-0.004601942375302315,-0.6407499313354492
10.0,260901.0,0.01771252602338791,-0.004601942375302315,-0.6361726522445679
10.0,260905.0,0.01777002029120922,-0.004601942375302315,-0.6322374939918518
10.0,260908.0,0.017827514559030533,-0.004601942375302315,-0.62812739610672
10.0,260912.0,0.017876796424388885,-0.004601942375302315,-0.6269563436508179
10.0,260916.0,0.017950719222426414,-0.004601942375302315,-0.6232708096504211
10.0,260920.0,0.017995893955230713,-0.004601942375302315,-0.6213363409042358
10.0,260924.0,0.018053388223052025,-0.004601942375302315,-0.618033230304718
10.0,260927.0,0.018106775358319283,-0.004601942375302315,-0.6136080026626587
10.0,260931.0,0.01814373768866062,-0.004601942375302315,-0.6081008315086365
