State,Step,X,Theta,U
10.0,169750.0,-0.15322381258010864,-0.13038836419582367,30.206825256347656
10.0,169754.0,-0.1543942540884018,-0.13038836419582367,30.2546329498291
10.0,169759.0,-0.15583162009716034,-0.1288543939590454,30.1116943359375
10.0,169763.0,-0.15697741508483887,-0.1288543939590454,30.14793586730957
10.0,169775.0,-0.16037783026695251,-0.1257864236831665,29.902843475341797
10.0,169781.0,-0.16227926313877106,-0.1257864236831665,29.945953369140625
10.0,169786.0,-0.1633346974849701,-0.1257864236831665,29.97026824951172
10.0,169790.0,-0.1643655002117157,-0.12425244599580765,29.813798904418945
10.0,169794.0,-0.16537988185882568,-0.12425244599580765,29.83456802368164
10.0,169798.0,-0.16635318100452423,-0.12425244599580765,29.850866317749023
10.0,169802.0,-0.16727310419082642,-0.12425244599580765,29.859853744506836
10.0,169806.0,-0.16817247867584229,-0.12425244599580765,29.865694046020508
10.0,169810.0,-0.16904312372207642,-0.12425244599580765,29.870121002197266
10.0,169814.0,-0.16989733278751373,-0.12425244599580765,29.87134552001953
10.0,169818.0,-0.17073510587215424,-0.12425244599580765,30.30328941345215
10.0,169822.0,-0.1715564727783203,-0.1257864236831665,30.05384063720703
10.0,169826.0,-0.17235317826271057,-0.1257864236831665,30.053133010864258
10.0,169830.0,-0.17333881556987762,-0.1257864236831665,30.054080963134766
10.0,169835.0,-0.17412731051445007,-0.12732040882110596,30.234344482421875
10.0,169839.0,-0.17493224143981934,-0.12732040882110596,30.241918563842773
10.0,169842.0,-0.17575359344482422,-0.12732040882110596,30.251283645629883
10.0,169846.0,-0.1763819307088852,-0.12732040882110596,30.266265869140625
10.0,169851.0,-0.17745789885520935,-0.12732040882110596,30.287504196166992
10.0,169855.0,-0.17831210792064667,-0.12732040882110596,30.305904388427734
10.0,169859.0,-0.17940862476825714,-0.1257864236831665,30.149978637695312
10.0,169863.0,-0.18007391691207886,-0.1257864236831665,30.1744384765625
10.0,169868.0,-0.18121559917926788,-0.1257864236831665,30.202938079833984
10.0,169872.0,-0.18212731182575226,-0.1257864236831665,30.229656219482422
10.0,169875.0,-0.18304723501205444,-0.12425244599580765,30.081687927246094
10.0,169880.0,-0.18419301509857178,-0.12425244599580765,30.11732292175293
10.0,169885.0,-0.18510061502456665,-0.12425244599580765,29.72532844543457
10.0,169889.0,-0.18601232767105103,-0.12271846830844879,29.99798011779785
10.0,169894.0,-0.18714168667793274,-0.12118448317050934,29.612878799438477
10.0,169899.0,-0.18826283514499664,-0.12118448317050934,29.889619827270508
10.0,169903.0,-0.18913346529006958,-0.12118448317050934,29.9130916595459
