State,Step,X,Theta,U
20.0,102834.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102838.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102842.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102845.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102850.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102854.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102858.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102861.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102866.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102870.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102873.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102877.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102881.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102885.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102889.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102893.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102896.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102900.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102903.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102907.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102911.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102915.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102919.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102923.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102928.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102932.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102936.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102940.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102943.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102948.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102951.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102954.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102958.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102961.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102965.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102969.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102972.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102975.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102979.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102983.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102986.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102990.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102994.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,102997.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103001.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103005.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103018.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103023.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103027.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103031.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103035.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103039.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103042.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103045.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103051.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103054.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103058.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103061.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103066.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103071.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103074.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103078.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103081.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103085.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103089.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103093.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103096.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103100.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103104.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103108.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103111.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103116.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103119.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103122.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103126.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103131.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103135.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103139.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103142.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103145.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103149.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103152.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103156.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103160.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103163.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103167.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103171.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103174.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103179.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103182.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103185.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103189.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103192.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103196.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103200.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103204.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103216.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103220.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103224.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103227.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103233.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103236.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103240.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103243.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103249.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103252.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103256.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103259.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103263.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103266.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103271.0,0.013388090766966343,0.0,-0.37626558542251587
20.0,103275.0,0.013388090766966343,0.0,-0.37626558542251587
