State,Step,X,Theta,U
20.0,115480.0,-0.010447639040648937,0.006135923322290182,0.8993428349494934
20.0,115484.0,-0.010558521375060081,0.006135923322290182,0.8945392966270447
20.0,115488.0,-0.010677617974579334,0.006135923322290182,0.8915390372276306
20.0,115491.0,-0.010800821706652641,0.006135923322290182,0.8900924324989319
20.0,115495.0,-0.010887064039707184,0.006135923322290182,0.8875478506088257
20.0,115499.0,-0.011006159707903862,0.006135923322290182,0.8847919702529907
20.0,115502.0,-0.011092402040958405,0.006135923322290182,0.8826598525047302
20.0,115505.0,-0.011211498640477657,0.006135923322290182,0.880220890045166
20.0,115509.0,-0.0112977409735322,0.006135923322290182,0.8785201907157898
20.0,115513.0,-0.011420944705605507,0.006135923322290182,0.8776907920837402
20.0,115516.0,-0.011515400372445583,0.006135923322290182,0.8776005506515503
20.0,115520.0,-0.01163860410451889,0.006135923322290182,0.8789659738540649
20.0,115523.0,-0.011761806905269623,0.006135923322290182,0.8784074783325195
20.0,115536.0,-0.012110883370041847,0.0076699042692780495,0.6275861263275146
20.0,115540.0,-0.01220123190432787,0.0076699042692780495,0.6232753992080688
20.0,115543.0,-0.012262833304703236,0.006135923322290182,0.8662757873535156
20.0,115546.0,-0.012336756102740765,0.006135923322290182,0.8547689914703369
20.0,115551.0,-0.012418891303241253,0.006135923322290182,0.8407875299453735
20.0,115555.0,-0.012505133636295795,0.006135923322290182,0.8341134190559387
20.0,115559.0,-0.012603696435689926,0.006135923322290182,0.829098105430603
20.0,115562.0,-0.01268172450363636,0.006135923322290182,0.8270198106765747
20.0,115565.0,-0.012788500636816025,0.006135923322290182,0.8249260783195496
20.0,115569.0,-0.012870636768639088,0.006135923322290182,0.8242753148078918
20.0,115572.0,-0.012973305769264698,0.006135923322290182,0.8213434815406799
20.0,115577.0,-0.013067761436104774,0.006135923322290182,0.8150783181190491
20.0,115581.0,-0.013158110901713371,0.006135923322290182,0.8088570833206177
20.0,115584.0,-0.013248460367321968,0.006135923322290182,0.8037517666816711
20.0,115589.0,-0.01333470270037651,0.006135923322290182,0.7968342900276184
20.0,115594.0,-0.013441478833556175,0.006135923322290182,0.788358211517334
20.0,115598.0,-0.013531827367842197,0.006135923322290182,0.7835643291473389
20.0,115602.0,-0.01361806970089674,0.006135923322290182,0.7777683138847351
20.0,115605.0,-0.013679671101272106,0.006135923322290182,0.7709688544273376
20.0,115609.0,-0.013765913434326649,0.006135923322290182,0.767420768737793
20.0,115613.0,-0.013852155767381191,0.006135923322290182,0.7625080347061157
20.0,115616.0,-0.013913758099079132,0.006135923322290182,0.7565693855285645
20.0,115620.0,-0.01399589329957962,0.006135923322290182,0.7509554028511047
20.0,115625.0,-0.01409856230020523,0.006135923322290182,0.745702862739563
20.0,115633.0,-0.01427515409886837,0.006135923322290182,0.7386080026626587
20.0,115637.0,-0.014365502633154392,0.0076699042692780495,0.4856434762477875
20.0,115641.0,-0.014451744966208935,0.0076699042692780495,0.48681503534317017
20.0,115652.0,-0.014603695832192898,0.006135923322290182,0.7171391248703003
20.0,115657.0,-0.014640657231211662,0.006135923322290182,0.6968039274215698
20.0,115665.0,-0.014706365764141083,0.006135923322290182,0.6569388508796692
20.0,115676.0,-0.01480082143098116,0.006135923322290182,0.6181297302246094
20.0,115692.0,-0.014882956631481647,0.004601942375302315,0.790888249874115
20.0,115699.0,-0.01490349043160677,0.004601942375302315,0.750826895236969
20.0,115708.0,-0.014952772296965122,0.004601942375302315,0.7101662158966064
20.0,115714.0,-0.014993839897215366,0.004601942375302315,0.69013512134552
20.0,115718.0,-0.015022587031126022,0.004601942375302315,0.6724340915679932
20.0,115722.0,-0.015051335096359253,0.004601942375302315,0.6617388129234314
20.0,115725.0,-0.01506776176393032,0.004601942375302315,0.6471360921859741
20.0,115729.0,-0.015092402696609497,0.004601942375302315,0.6318210959434509
20.0,115733.0,-0.015108829364180565,0.004601942375302315,0.6158173084259033
20.0,115736.0,-0.015125256963074207,0.003067961661145091,0.8553066849708557
20.0,115740.0,-0.015129363164305687,0.003067961661145091,0.8322761654853821
20.0,115744.0,-0.01514579076319933,0.003067961661145091,0.8127685189247131
20.0,115748.0,-0.015170430764555931,0.003067961661145091,0.8012863397598267
20.0,115751.0,-0.015190965496003628,0.003067961661145091,0.7869747281074524
20.0,115755.0,-0.015219712629914284,0.003067961661145091,0.776299774646759
20.0,115759.0,-0.01524845976382494,0.003067961661145091,0.7630149722099304
20.0,115762.0,-0.01527720782905817,0.003067961661145091,0.750285804271698
20.0,115766.0,-0.015293634496629238,0.003067961661145091,0.7394503355026245
20.0,115769.0,-0.015310061164200306,0.003067961661145091,0.7250691652297974
20.0,115773.0,-0.015326488763093948,0.003067961661145091,0.7099863290786743
20.0,115779.0,-0.01534702256321907,0.003067961661145091,0.6906636953353882
20.0,115782.0,-0.015355235897004604,0.003067961661145091,0.6743423342704773
20.0,115786.0,-0.015359343029558659,0.003067961661145091,0.6618823409080505
20.0,115789.0,-0.015359343029558659,0.0015339808305725455,0.8951675891876221
20.0,115794.0,-0.015363449230790138,0.0015339808305725455,0.873864471912384
20.0,115798.0,-0.015375769697129726,0.0015339808305725455,0.8520074486732483
20.0,115802.0,-0.015392197296023369,0.0015339808305725455,0.8376768231391907
20.0,115805.0,-0.015416838228702545,0.0015339808305725455,0.8276430368423462
20.0,115809.0,-0.015433264896273613,0.0015339808305725455,0.8179085850715637
20.0,115813.0,-0.01545790582895279,0.0015339808305725455,0.8062839508056641
20.0,115816.0,-0.015470226295292377,0.0015339808305725455,0.7938414216041565
20.0,115821.0,-0.01549486629664898,0.0015339808305725455,0.7805845141410828
20.0,115824.0,-0.015507186762988567,0.0015339808305725455,0.7678684592247009
20.0,115828.0,-0.01552361436188221,0.0015339808305725455,0.7556713819503784
20.0,115831.0,-0.015535933896899223,0.0015339808305725455,0.7455489039421082
20.0,115835.0,-0.015540041029453278,0.0015339808305725455,0.7316526174545288
20.0,115839.0,-0.015548254363238811,0.0015339808305725455,0.7209420204162598
20.0,115843.0,-0.015548254363238811,0.0015339808305725455,0.7016091346740723
20.0,115847.0,-0.015548254363238811,0.0015339808305725455,0.6868273019790649
20.0,115853.0,-0.015548254363238811,0.0,0.9188258051872253
20.0,115856.0,-0.01555646862834692,0.0,0.9024577140808105
20.0,115861.0,-0.015564681962132454,0.0,0.8867431879043579
20.0,115864.0,-0.015577002428472042,0.0,0.8742753267288208
20.0,115868.0,-0.01559342909604311,0.0,0.8636443614959717
20.0,115872.0,-0.015613962896168232,0.0,0.8549619913101196
20.0,115875.0,-0.01563449762761593,0.0,0.8451045751571655
20.0,115879.0,-0.015650924295186996,0.0,0.8356580138206482
20.0,115883.0,-0.01567145809531212,0.0,0.829154372215271
20.0,115886.0,-0.015687884762883186,0.0,0.8203653693199158
20.0,115890.0,-0.015704311430454254,0.0,0.8130435347557068
20.0,115893.0,-0.015716632828116417,0.0,0.8036350011825562
20.0,115906.0,-0.015749486163258553,0.0,0.7692977786064148
20.0,115910.0,-0.01575770042836666,0.0,0.7577455639839172
20.0,115914.0,-0.01575770042836666,0.0,0.745337963104248
20.0,115919.0,-0.015761807560920715,0.0,0.7347224354743958
20.0,115923.0,-0.015761807560920715,0.0,0.7204239964485168
20.0,115927.0,-0.015761807560920715,0.0,0.709491491317749
20.0,115931.0,-0.015761807560920715,-0.0015339808305725455,0.9500548839569092
20.0,115935.0,-0.015761807560920715,-0.0015339808305725455,0.9357550144195557
20.0,115939.0,-0.015770019963383675,-0.0015339808305725455,0.9233270287513733
20.0,115943.0,-0.01578644849359989,-0.0015339808305725455,0.914003849029541
20.0,115947.0,-0.015815194696187973,-0.0015339808305725455,0.9076968431472778
20.0,115951.0,-0.01583983562886715,-0.0015339808305725455,0.9016656279563904
20.0,115955.0,-0.01586036942899227,-0.0015339808305725455,0.896449625492096
20.0,115961.0,-0.015909651294350624,-0.0015339808305725455,0.8928315043449402
20.0,115965.0,-0.015946611762046814,-0.0015339808305725455,0.8920889496803284
20.0,115969.0,-0.015987679362297058,-0.0015339808305725455,0.8920428156852722
20.0,115972.0,-0.016024639829993248,-0.0015339808305725455,0.894662618637085
20.0,115975.0,-0.01609034836292267,0.0,0.647495448589325
20.0,115981.0,-0.01614784449338913,0.0,0.6581293940544128
20.0,115984.0,-0.016188912093639374,0.0,0.6670802235603333
20.0,115988.0,-0.016234086826443672,0.0,0.6713005304336548
20.0,115991.0,-0.016262833029031754,0.0,0.6745912432670593
20.0,115995.0,-0.01629568822681904,0.0,0.6765019297599792
20.0,115999.0,-0.01632443442940712,0.0,0.6757436394691467
20.0,116003.0,-0.016340862959623337,0.0,0.672436535358429
20.0,116007.0,-0.016357289627194405,0.0,0.6692773699760437
20.0,116011.0,-0.016365503892302513,0.0,0.6636542677879333
20.0,116015.0,-0.016373716294765472,0.0,0.6589346528053284
20.0,116019.0,-0.016373716294765472,0.0,0.6511027812957764
20.0,116022.0,-0.016373716294765472,0.0,0.6435794234275818
20.0,116028.0,-0.016377823427319527,-0.0015339808305725455,0.8880809545516968
20.0,116032.0,-0.016377823427319527,-0.0015339808305725455,0.8786572217941284
20.0,116035.0,-0.016377823427319527,-0.0015339808305725455,0.8665261268615723
20.0,116041.0,-0.016386037692427635,-0.0015339808305725455,0.8531294465065002
20.0,116045.0,-0.01639835722744465,-0.0015339808305725455,0.8459518551826477
20.0,116049.0,-0.016410676762461662,-0.0015339808305725455,0.839070200920105
20.0,116053.0,-0.016422998160123825,-0.0015339808305725455,0.8324618935585022
20.0,116056.0,-0.016439424827694893,-0.0015339808305725455,0.8286764621734619
20.0,116061.0,-0.01645585149526596,-0.0015339808305725455,0.823819637298584
20.0,116065.0,-0.016472280025482178,-0.0015339808305725455,0.8191729784011841
20.0,116069.0,-0.0164928138256073,-0.0015339808305725455,0.8160544037818909
20.0,116072.0,-0.016505133360624313,-0.0015339808305725455,0.8117541074752808
20.0,116076.0,-0.01652156002819538,-0.0015339808305725455,0.8086522221565247
20.0,116079.0,-0.016537988558411598,-0.0015339808305725455,0.8046759963035583
20.0,116083.0,-0.016546200960874557,-0.0015339808305725455,0.7995588779449463
20.0,116086.0,-0.01655852235853672,-0.0015339808305725455,0.7955267429351807
20.0,116090.0,-0.016570841893553734,-0.0015339808305725455,0.7907807230949402
20.0,116094.0,-0.016579056158661842,-0.0015339808305725455,0.7870385646820068
20.0,116098.0,-0.0165872685611248,-0.0015339808305725455,0.7813705205917358
20.0,116101.0,-0.016591375693678856,-0.0015339808305725455,0.7746201157569885
20.0,116114.0,-0.016599589958786964,-0.0015339808305725455,0.7528362274169922
20.0,116119.0,-0.01660369522869587,-0.0015339808305725455,0.7472231984138489
20.0,116122.0,-0.01660369522869587,-0.0015339808305725455,0.742171585559845
20.0,116125.0,-0.01660369522869587,-0.0015339808305725455,0.7356687188148499
20.0,116129.0,-0.01660369522869587,-0.0015339808305725455,0.7309603095054626
20.0,116133.0,-0.01660369522869587,-0.0015339808305725455,0.7248992323875427
20.0,116136.0,-0.01660369522869587,-0.003067961661145091,0.9701420664787292
20.0,116140.0,-0.01660369522869587,-0.003067961661145091,0.9590104818344116
20.0,116146.0,-0.016616016626358032,-0.003067961661145091,0.9496210217475891
20.0,116149.0,-0.0166324432939291,-0.003067961661145091,0.9445483088493347
20.0,116153.0,-0.016644764691591263,-0.003067961661145091,0.9396936893463135
20.0,116157.0,-0.016665298491716385,-0.003067961661145091,0.93767911195755
20.0,116162.0,-0.01669815182685852,-0.003067961661145091,0.935971200466156
20.0,116166.0,-0.016731007024645805,-0.003067961661145091,0.9365724325180054
20.0,116169.0,-0.016759753227233887,-0.003067961661145091,0.938693106174469
20.0,116173.0,-0.01680082082748413,-0.003067961661145091,0.9419068694114685
20.0,116176.0,-0.016833676025271416,-0.003067961661145091,0.9465252161026001
20.0,116180.0,-0.016887063160538673,-0.0015339808305725455,0.7011370062828064
20.0,116184.0,-0.016944559291005135,-0.0015339808305725455,0.7148818969726562
20.0,116188.0,-0.016997946426272392,-0.0015339808305725455,0.7281134128570557
20.0,116192.0,-0.017039014026522636,-0.0015339808305725455,0.737005352973938
20.0,116196.0,-0.017075974494218826,-0.0015339808305725455,0.7405213713645935
20.0,116199.0,-0.017104722559452057,-0.0015339808305725455,0.7437529563903809
20.0,116203.0,-0.01712525635957718,-0.0015339808305725455,0.7455858588218689
20.0,116206.0,-0.017137577757239342,-0.0015339808305725455,0.7462942600250244
20.0,116210.0,-0.01716221682727337,-0.0015339808305725455,0.745465874671936
20.0,116215.0,-0.017170431092381477,-0.0015339808305725455,0.742070198059082
20.0,116219.0,-0.017178645357489586,-0.0015339808305725455,0.7388055324554443
20.0,116222.0,-0.01718275062739849,-0.0015339808305725455,0.7343628406524658
20.0,116226.0,-0.017186857759952545,-0.0015339808305725455,0.7314797639846802
20.0,116229.0,-0.017186857759952545,-0.003067961661145091,0.9799631237983704
20.0,116233.0,-0.017186857759952545,-0.003067961661145091,0.9717677235603333
20.0,116236.0,-0.0171909648925066,-0.003067961661145091,0.962533175945282
20.0,116240.0,-0.017203286290168762,-0.003067961661145091,0.958804726600647
20.0,116243.0,-0.01721971295773983,-0.003067961661145091,0.9540205001831055
20.0,116247.0,-0.017244353890419006,-0.003067961661145091,0.9520736336708069
20.0,116251.0,-0.01726488769054413,-0.003067961661145091,0.9515334963798523
20.0,116255.0,-0.017297741025686264,-0.003067961661145091,0.952145516872406
20.0,116259.0,-0.01733059622347355,-0.003067961661145091,0.952965497970581
20.0,116262.0,-0.017363449558615685,-0.003067961661145091,0.9537889957427979
20.0,116266.0,-0.017392197623848915,-0.003067961661145091,0.9559077620506287
20.0,116270.0,-0.01743326522409916,-0.003067961661145091,0.9592991471290588
20.0,116274.0,-0.01747022569179535,-0.003067961661145091,0.9611363410949707
20.0,116279.0,-0.017523614689707756,-0.003067961661145091,0.9658924341201782
20.0,116282.0,-0.017564682289958,-0.003067961661145091,0.9690387845039368
20.0,116286.0,-0.01760164275765419,-0.003067961661145091,0.9747247099876404
20.0,116290.0,-0.017655029892921448,-0.0015339808305725455,0.7276960611343384
20.0,116295.0,-0.01773305982351303,-0.0015339808305725455,0.7465395927429199
20.0,116299.0,-0.017794661223888397,-0.0015339808305725455,0.7607590556144714
20.0,116303.0,-0.01785215549170971,-0.0015339808305725455,0.7768709659576416
20.0,116316.0,-0.01804106868803501,-0.0015339808305725455,0.8112883567810059
20.0,116320.0,-0.018098562955856323,-0.0015339808305725455,0.8239472508430481
20.0,116324.0,-0.018156057223677635,-0.0015339808305725455,0.8342081904411316
20.0,116328.0,-0.018213551491498947,-0.0015339808305725455,0.8441279530525208
20.0,116331.0,-0.01827104762196541,-0.0015339808305725455,0.8520191311836243
20.0,116335.0,-0.018316222354769707,-0.0015339808305725455,0.8613507747650146
20.0,116339.0,-0.018369609490036964,-0.0015339808305725455,0.8675007820129395
20.0,116342.0,-0.01841067709028721,-0.0015339808305725455,0.8750168681144714
20.0,116348.0,-0.018492812290787697,-0.0015339808305725455,0.8865241408348083
20.0,116352.0,-0.018546201288700104,-0.0015339808305725455,0.8920860290527344
20.0,116356.0,-0.01859958842396736,-0.0015339808305725455,0.8988642692565918
20.0,116359.0,-0.018640657886862755,-0.0015339808305725455,0.9054230451583862
20.0,116363.0,-0.018698152154684067,-0.0015339808305725455,0.9144006967544556
20.0,116367.0,-0.018763860687613487,0.0,0.6694430112838745
20.0,116370.0,-0.018833676353096962,0.0,0.6861062049865723
20.0,116374.0,-0.01887884922325611,0.0,0.6995716094970703
20.0,116378.0,-0.018948664888739586,0.0,0.709943950176239
20.0,116382.0,-0.018985625356435776,0.0,0.7173366546630859
20.0,116386.0,-0.019022587686777115,0.0,0.7210801243782043
20.0,116389.0,-0.019059548154473305,0.0,0.7254974842071533
20.0,116393.0,-0.019088296219706535,0.0,0.7271756529808044
20.0,116397.0,-0.019108830019831657,0.0,0.7275041341781616
20.0,116401.0,-0.01912936381995678,0.0,0.7270992398262024
20.0,116404.0,-0.019145790487527847,0.0,0.726161003112793
20.0,116408.0,-0.019162217155098915,0.0,0.7239911556243896
20.0,116412.0,-0.019174538552761078,-0.0015339808305725455,0.9735899567604065
20.0,116415.0,-0.01918685808777809,-0.0015339808305725455,0.964724600315094
20.0,116419.0,-0.01920328475534916,-0.0015339808305725455,0.9606297016143799
20.0,116422.0,-0.019227925688028336,-0.0015339808305725455,0.9562526941299438
20.0,116426.0,-0.019252566620707512,-0.0015339808305725455,0.9565820693969727
20.0,116432.0,-0.019318275153636932,-0.0015339808305725455,0.9590188264846802
20.0,116436.0,-0.01936344988644123,-0.0015339808305725455,0.9604865908622742
20.0,116440.0,-0.019425051286816597,-0.0015339808305725455,0.9681052565574646
20.0,116444.0,-0.019478440284729004,-0.0015339808305725455,0.9728738069534302
20.0,116447.0,-0.01954825408756733,-0.0015339808305725455,0.9827377200126648
20.0,116451.0,-0.01960575021803379,0.0,0.74524986743927
20.0,116455.0,-0.019691992551088333,0.0,0.7605525851249695
20.0,116459.0,-0.01978234015405178,0.0,0.7812049388885498
20.0,116462.0,-0.019876796752214432,0.0,0.8024474382400513
20.0,116466.0,-0.019946612417697906,0.0,0.8175516128540039
20.0,116469.0,-0.02004106715321541,0.0,0.8375191688537598
20.0,116473.0,-0.020110882818698883,0.0,0.8517187833786011
20.0,116476.0,-0.020180698484182358,0.0,0.8692192435264587
20.0,116480.0,-0.020283367484807968,0.0015339808305725455,0.6310386657714844
20.0,116484.0,-0.02034086175262928,0.0015339808305725455,0.6478350162506104
20.0,116488.0,-0.02039835788309574,0.0015339808305725455,0.6554440855979919
20.0,116491.0,-0.020431211218237877,0.0015339808305725455,0.6622475981712341
20.0,116495.0,-0.020464066416025162,0.0015339808305725455,0.662936806678772
20.0,116499.0,-0.02048049308359623,0.0015339808305725455,0.6603593230247498
20.0,116502.0,-0.020484600216150284,0.0015339808305725455,0.6552950143814087
20.0,116515.0,-0.02050102688372135,0.0,0.8778510689735413
20.0,116519.0,-0.020513346418738365,0.0,0.8683023452758789
20.0,116523.0,-0.020533880218863487,0.0,0.8633373379707336
