State,Step,X,Theta,U
10.0,83153.0,-0.023297742009162903,0.006135923322290182,-1.067910075187683
10.0,83157.0,-0.02294045127928257,0.006135923322290182,-0.7223415970802307
10.0,83161.0,-0.02247638627886772,0.004601942375302315,-0.9657275080680847
10.0,83165.0,-0.022020533680915833,0.004601942375302315,-0.9828835129737854
10.0,83169.0,-0.021577002480626106,0.004601942375302315,-1.0009034872055054
10.0,83173.0,-0.021145790815353394,0.004601942375302315,-1.0113484859466553
10.0,83177.0,-0.020710472017526627,0.004601942375302315,-1.0256625413894653
10.0,83181.0,-0.020279260352253914,0.004601942375302315,-1.0391523838043213
10.0,83185.0,-0.019843943417072296,0.004601942375302315,-1.0583820343017578
10.0,83189.0,-0.019396303221583366,0.004601942375302315,-1.0744986534118652
10.0,83193.0,-0.01894455775618553,0.003067961661145091,-0.9505519270896912
10.0,83196.0,-0.018488707020878792,0.003067961661145091,-0.9677780866622925
10.0,83201.0,-0.018045173957943916,0.003067961661145091,-0.9814115762710571
10.0,83204.0,-0.01749897375702858,0.003067961661145091,-1.0020860433578491
10.0,83211.0,-0.016960985958576202,0.003067961661145091,-1.0126144886016846
10.0,83215.0,-0.01652977429330349,0.003067961661145091,-1.0250715017318726
10.0,83218.0,-0.01621355302631855,0.003067961661145091,-1.0341111421585083
10.0,83223.0,-0.01569199189543724,0.003067961661145091,-1.0456852912902832
10.0,83227.0,-0.015268993563950062,0.003067961661145091,-1.0554982423782349
10.0,83231.0,-0.014850102365016937,0.003067961661145091,-1.0658453702926636
10.0,83234.0,-0.014422997832298279,0.003067961661145091,-1.0789045095443726
10.0,83240.0,-0.013885010033845901,0.0015339808305725455,-0.9612149596214294
10.0,83244.0,-0.01344969216734171,0.0015339808305725455,-0.9707360863685608
10.0,83248.0,-0.013014373369514942,0.0015339808305725455,-0.9855401515960693
10.0,83252.0,-0.012373716570436954,0.0015339808305725455,-1.000070571899414
10.0,83258.0,-0.011950718238949776,0.0015339808305725455,-1.0109926462173462
10.0,83262.0,-0.011531827971339226,0.0015339808305725455,-1.0199615955352783
10.0,83274.0,-0.01029158104211092,0.0015339808305725455,-1.052299976348877
10.0,83278.0,-0.009872689843177795,0.0015339808305725455,-1.0585509538650513
10.0,83282.0,-0.009462011978030205,0.0015339808305725455,-1.0676305294036865
10.0,83285.0,-0.00904312077909708,0.0015339808305725455,-1.0794763565063477
10.0,83290.0,-0.008611910045146942,0.0015339808305725455,-1.092238426208496
10.0,83293.0,-0.008176591247320175,0.0015339808305725455,-1.1086690425872803
10.0,83298.0,-0.007728952914476395,0.0015339808305725455,-1.1236892938613892
10.0,83302.0,-0.007260780315846205,0.0015339808305725455,-1.143878698348999
10.0,83306.0,-0.006780287250876427,0.0,-1.0266603231430054
10.0,83310.0,-0.006299794651567936,0.0,-1.0484466552734375
10.0,83314.0,-0.005819302052259445,0.0,-1.0674455165863037
10.0,83317.0,-0.005466118920594454,0.0,-1.0859956741333008
10.0,83321.0,-0.004993839655071497,0.0,-1.0983302593231201
10.0,83325.0,-0.004529774188995361,0.0,-1.115072250366211
10.0,83328.0,-0.004180698189884424,-0.0015339808305725455,-0.9955708980560303
10.0,83332.0,-0.0035852156579494476,-0.0015339808305725455,-1.0141310691833496
10.0,83336.0,-0.0032320327591151,-0.0015339808305725455,-1.0317573547363281
10.0,83340.0,-0.002759753493592143,-0.0015339808305725455,-1.0511807203292847
10.0,83344.0,-0.002266940427944064,-0.0015339808305725455,-1.0719975233078003
10.0,83347.0,-0.0017741273622959852,-0.0015339808305725455,-1.087425708770752
10.0,83351.0,-0.0014004106633365154,-0.003067961661145091,-0.9723740220069885
10.0,83356.0,-0.0006488706567324698,-0.003067961661145091,-0.9975300431251526
10.0,83363.0,6.981519254622981e-05,-0.003067961661145091,-1.0263086557388306
