State,Step,X,Theta,U
30.0,152860.0,-0.0009650923893786967,-0.0015339808305725455,-0.8382022380828857
30.0,152873.0,-0.00030390144092962146,-0.003067961661145091,-0.6757811307907104
30.0,152877.0,-0.00011498973617563024,-0.003067961661145091,-0.69600909948349
30.0,152881.0,6.160164048196748e-05,-0.003067961661145091,-0.7188348770141602
30.0,152884.0,0.00018069814541377127,-0.003067961661145091,-0.7336450815200806
30.0,152888.0,0.0003367556491866708,-0.003067961661145091,-0.7452889680862427
30.0,152891.0,0.00044763859477825463,-0.003067961661145091,-0.7550507187843323
30.0,152895.0,0.0005831622402183712,-0.003067961661145091,-0.7616980075836182
30.0,152899.0,0.0007186858565546572,-0.003067961661145091,-0.7683036923408508
30.0,152903.0,0.000841889122966677,-0.003067961661145091,-0.770457923412323
30.0,152907.0,0.0009691991726867855,-0.003067961661145091,-0.7728841304779053
30.0,152910.0,0.0010718685807660222,-0.003067961661145091,-0.7796512246131897
30.0,152914.0,0.001211498980410397,-0.003067961661145091,-0.7865519523620605
30.0,152917.0,0.001367556513287127,-0.0015339808305725455,-1.0669360160827637
30.0,152921.0,0.0015318274963647127,-0.0015339808305725455,-1.0778018236160278
30.0,152925.0,0.0017125256126746535,-0.003067961661145091,-0.8250677585601807
30.0,152929.0,0.0018562627956271172,-0.003067961661145091,-0.8447760343551636
30.0,152933.0,0.00206981529481709,-0.003067961661145091,-0.8783057332038879
30.0,152937.0,0.002291581127792597,-0.003067961661145091,-0.913840115070343
30.0,152942.0,0.0025749485939741135,-0.003067961661145091,-0.9590011835098267
30.0,152946.0,0.0028090348932892084,-0.003067961661145091,-0.9966356158256531
30.0,152950.0,0.003051334759220481,-0.004601942375302315,-0.7712648510932922
30.0,152953.0,0.003244353225454688,-0.004601942375302315,-0.8198243975639343
30.0,152958.0,0.003560574958100915,-0.004601942375302315,-0.8776813745498657
30.0,152961.0,0.00379466125741601,-0.004601942375302315,-0.905103862285614
30.0,152965.0,0.004020533990114927,-0.006135923322290182,-0.6744059324264526
30.0,152969.0,0.004197125323116779,-0.006135923322290182,-0.7163353562355042
30.0,152973.0,0.0044147842563688755,-0.006135923322290182,-0.7495856285095215
30.0,152977.0,0.004620123188942671,-0.006135923322290182,-0.77745521068573
30.0,152980.0,0.004817248322069645,-0.006135923322290182,-0.7967439293861389
30.0,152984.0,0.00495687872171402,-0.006135923322290182,-0.812669575214386
30.0,152987.0,0.005100615788251162,-0.006135923322290182,-0.8359326720237732
30.0,152991.0,0.005293634720146656,-0.0076699042692780495,-0.5937194228172302
30.0,152995.0,0.005478439386934042,-0.0076699042692780495,-0.6171622276306152
30.0,152999.0,0.00564681738615036,-0.0076699042692780495,-0.6325573921203613
30.0,153002.0,0.005798767786473036,-0.0076699042692780495,-0.6420242190361023
30.0,153006.0,0.0059014372527599335,-0.0076699042692780495,-0.6480296850204468
30.0,153009.0,0.006036960985511541,-0.0076699042692780495,-0.6529077887535095
30.0,153013.0,0.006131416652351618,-0.0076699042692780495,-0.6559292078018188
30.0,153017.0,0.006250513251870871,-0.0076699042692780495,-0.6549178957939148
30.0,153021.0,0.006353182718157768,-0.0076699042692780495,-0.6493391990661621
30.0,153024.0,0.006427104584872723,-0.0076699042692780495,-0.641183614730835
30.0,153028.0,0.006505133584141731,-0.006135923322290182,-0.8939481973648071
30.0,153032.0,0.006583162117749453,-0.006135923322290182,-0.8794198036193848
30.0,153035.0,0.006661191117018461,-0.006135923322290182,-0.8613526225090027
30.0,153040.0,0.006755646783858538,-0.006135923322290182,-0.8500382304191589
30.0,153043.0,0.006866529583930969,-0.006135923322290182,-0.8452768325805664
30.0,153047.0,0.006956879049539566,-0.006135923322290182,-0.8438604474067688
30.0,153051.0,0.007080082315951586,-0.006135923322290182,-0.84482741355896
30.0,153055.0,0.007211498916149139,-0.006135923322290182,-0.8482392430305481
30.0,153059.0,0.00734291598200798,-0.006135923322290182,-0.851745069026947
30.0,153071.0,0.007798768114298582,-0.006135923322290182,-0.8898411989212036
30.0,153076.0,0.008028747513890266,-0.006135923322290182,-0.9186611771583557
30.0,153080.0,0.008225873112678528,-0.0076699042692780495,-0.6688074469566345
30.0,153083.0,0.008377823047339916,-0.0076699042692780495,-0.7016934156417847
30.0,153087.0,0.008579055778682232,-0.0076699042692780495,-0.7320994138717651
30.0,153092.0,0.008813141845166683,-0.0076699042692780495,-0.7659870982170105
30.0,153096.0,0.009002053178846836,-0.0076699042692780495,-0.7845936417579651
30.0,153099.0,0.009137577377259731,-0.0076699042692780495,-0.8068336248397827
30.0,153103.0,0.00931827537715435,-0.00920388475060463,-0.5537752509117126
30.0,153107.0,0.00949897337704897,-0.00920388475060463,-0.5810266733169556
30.0,153110.0,0.00963449664413929,-0.00920388475060463,-0.606015682220459
30.0,153115.0,0.009835729375481606,-0.00920388475060463,-0.6278184652328491
30.0,153118.0,0.009971252642571926,-0.00920388475060463,-0.6334508657455444
30.0,153122.0,0.010061602108180523,-0.00920388475060463,-0.6349579095840454
30.0,153126.0,0.010160163976252079,-0.00920388475060463,-0.6292253732681274
30.0,153129.0,0.010238192975521088,-0.00920388475060463,-0.620368480682373
30.0,153133.0,0.010283367708325386,-0.00920388475060463,-0.6036559343338013
30.0,153137.0,0.010340861976146698,-0.00920388475060463,-0.5897935032844543
30.0,153141.0,0.010386036708950996,-0.00920388475060463,-0.5622940063476562
30.0,153145.0,0.010422998107969761,-0.0076699042692780495,-0.810155987739563
30.0,153148.0,0.01045995857566595,-0.0076699042692780495,-0.787900984287262
30.0,153152.0,0.010484599508345127,-0.0076699042692780495,-0.7538520693778992
30.0,153157.0,0.010554415173828602,-0.0076699042692780495,-0.7326409220695496
30.0,153161.0,0.010595482774078846,-0.0076699042692780495,-0.7188518643379211
30.0,153164.0,0.010665297508239746,-0.0076699042692780495,-0.7066342830657959
30.0,153168.0,0.010731006041169167,-0.0076699042692780495,-0.6935330629348755
30.0,153172.0,0.010784394107758999,-0.0076699042692780495,-0.6840543746948242
30.0,153176.0,0.010858315974473953,-0.0076699042692780495,-0.6765448451042175
30.0,153179.0,0.010924024507403374,-0.0076699042692780495,-0.6650067567825317
30.0,153183.0,0.010977412573993206,-0.0076699042692780495,-0.6582130789756775
30.0,153187.0,0.011034907773137093,-0.0076699042692780495,-0.6446554660797119
30.0,153190.0,0.011088295839726925,-0.0076699042692780495,-0.63027423620224
30.0,153194.0,0.011125256307423115,-0.006135923322290182,-0.8799517750740051
30.0,153198.0,0.011170431040227413,-0.006135923322290182,-0.8631786108016968
30.0,153201.0,0.011207392439246178,-0.006135923322290182,-0.845129668712616
30.0,153206.0,0.011285420507192612,-0.006135923322290182,-0.8308529853820801
30.0,153209.0,0.011334702372550964,-0.006135923322290182,-0.8202400207519531
30.0,153212.0,0.011408624239265919,-0.006135923322290182,-0.8130033612251282
30.0,153216.0,0.011470225639641285,-0.006135923322290182,-0.8077614307403564
30.0,153219.0,0.011552361771464348,-0.006135923322290182,-0.8040836453437805
30.0,153223.0,0.011618069373071194,-0.006135923322290182,-0.8024463653564453
30.0,153227.0,0.01170841883867979,-0.006135923322290182,-0.8010455369949341
30.0,153230.0,0.011778234504163265,-0.006135923322290182,-0.8008915781974792
30.0,153234.0,0.011876796372234821,-0.006135923322290182,-0.8023170232772827
30.0,153237.0,0.011975359171628952,-0.006135923322290182,-0.8043145537376404
30.0,153241.0,0.012049281038343906,-0.006135923322290182,-0.8064190745353699
30.0,153245.0,0.012151950970292091,-0.0076699042692780495,-0.5417051315307617
30.0,153248.0,0.012225872837007046,-0.0076699042692780495,-0.5498595237731934
30.0,153251.0,0.012320328503847122,-0.0076699042692780495,-0.5543979406356812
30.0,153257.0,0.012414784170687199,-0.0076699042692780495,-0.5539928078651428
30.0,153269.0,0.012591375969350338,-0.0076699042692780495,-0.5364251732826233
30.0,153274.0,0.01264476403594017,-0.006135923322290182,-0.7886942028999329
30.0,153278.0,0.01267761830240488,-0.006135923322290182,-0.7690560817718506
30.0,153281.0,0.012698152102530003,-0.006135923322290182,-0.7534154057502747
30.0,153285.0,0.012735112570226192,-0.006135923322290182,-0.738266110420227
30.0,153289.0,0.012780287303030491,-0.006135923322290182,-0.725309431552887
30.0,153293.0,0.012833675369620323,-0.006135923322290182,-0.7185974717140198
30.0,153297.0,0.012887063436210155,-0.006135923322290182,-0.7095414996147156
30.0,153300.0,0.012932238169014454,-0.006135923322290182,-0.7039335370063782
30.0,153304.0,0.012997946701943874,-0.006135923322290182,-0.7010688781738281
30.0,153308.0,0.01305954810231924,-0.006135923322290182,-0.6960371136665344
30.0,153311.0,0.013125256635248661,-0.006135923322290182,-0.6927939653396606
30.0,153316.0,0.013190965168178082,-0.006135923322290182,-0.6898137331008911
30.0,153319.0,0.013244353234767914,-0.006135923322290182,-0.6885479092597961
30.0,153324.0,0.01333880890160799,-0.006135923322290182,-0.6898148059844971
30.0,153329.0,0.013437371701002121,-0.0076699042692780495,-0.428488552570343
30.0,153332.0,0.013494866900146008,-0.0076699042692780495,-0.434872031211853
30.0,153336.0,0.013556468300521374,-0.0076699042692780495,-0.4352268576622009
30.0,153340.0,0.013609856367111206,-0.0076699042692780495,-0.4297638237476349
30.0,153344.0,0.013630390167236328,-0.0076699042692780495,-0.41719770431518555
30.0,153348.0,0.013638603501021862,-0.0076699042692780495,-0.4022400975227356
30.0,153352.0,0.013642710633575916,-0.0076699042692780495,-0.3880992531776428
30.0,153356.0,0.013642710633575916,-0.006135923322290182,-0.6362673044204712
30.0,153359.0,0.013642710633575916,-0.006135923322290182,-0.6129717826843262
30.0,153363.0,0.013646816834807396,-0.006135923322290182,-0.5936006307601929
30.0,153367.0,0.013655031099915504,-0.006135923322290182,-0.5788629055023193
30.0,153370.0,0.013659137301146984,-0.006135923322290182,-0.5594199895858765
30.0,153374.0,0.013663244433701038,-0.006135923322290182,-0.5407671928405762
30.0,153378.0,0.013663244433701038,-0.006135923322290182,-0.5214110016822815
30.0,153382.0,0.013663244433701038,-0.006135923322290182,-0.5028477311134338
30.0,153386.0,0.013663244433701038,-0.006135923322290182,-0.4850460886955261
30.0,153389.0,0.013663244433701038,-0.006135923322290182,-0.47217655181884766
30.0,153393.0,0.013663244433701038,-0.006135923322290182,-0.4556361734867096
30.0,153397.0,0.013663244433701038,-0.006135923322290182,-0.4397777318954468
30.0,153401.0,0.013663244433701038,-0.004601942375302315,-0.6976822018623352
30.0,153405.0,0.013663244433701038,-0.004601942375302315,-0.6769689917564392
30.0,153408.0,0.013667351566255093,-0.004601942375302315,-0.6585904955863953
30.0,153412.0,0.013671457767486572,-0.004601942375302315,-0.6409726142883301
30.0,153416.0,0.013675564900040627,-0.004601942375302315,-0.6286078691482544
30.0,153419.0,0.013679671101272106,-0.004601942375302315,-0.612224280834198
30.0,153423.0,0.01368377823382616,-0.004601942375302315,-0.5965103507041931
30.0,153427.0,0.013687885366380215,-0.004601942375302315,-0.5855438113212585
30.0,153431.0,0.013687885366380215,-0.004601942375302315,-0.5694853067398071
30.0,153434.0,0.013687885366380215,-0.004601942375302315,-0.5540897846221924
30.0,153438.0,0.013687885366380215,-0.004601942375302315,-0.5393310785293579
30.0,153443.0,0.013687885366380215,-0.004601942375302315,-0.525184154510498
30.0,153447.0,0.013687885366380215,-0.004601942375302315,-0.5116248726844788
30.0,153450.0,0.013687885366380215,-0.004601942375302315,-0.4986300468444824
30.0,153453.0,0.013687885366380215,-0.004601942375302315,-0.48924100399017334
30.0,153458.0,0.013687885366380215,-0.004601942375302315,-0.4742458462715149
30.0,153470.0,0.013687885366380215,-0.004601942375302315,-0.44137492775917053
30.0,153474.0,0.013687885366380215,-0.004601942375302315,-0.4313294589519501
30.0,153478.0,0.013687885366380215,-0.004601942375302315,-0.4240759015083313
30.0,153481.0,0.013687885366380215,-0.004601942375302315,-0.41476500034332275
30.0,153485.0,0.013687885366380215,-0.004601942375302315,-0.4080432653427124
30.0,153488.0,0.013687885366380215,-0.004601942375302315,-0.3994169235229492
30.0,153492.0,0.013687885366380215,-0.004601942375302315,-0.3931908905506134
30.0,153496.0,0.013687885366380215,-0.004601942375302315,-0.38520264625549316
30.0,153499.0,0.013687885366380215,-0.004601942375302315,-0.3775593936443329
30.0,153502.0,0.013687885366380215,-0.004601942375302315,-0.3720451295375824
30.0,153506.0,0.013687885366380215,-0.004601942375302315,-0.36497318744659424
30.0,153510.0,0.013687885366380215,-0.004601942375302315,-0.35821008682250977
30.0,153514.0,0.013687885366380215,-0.004601942375302315,-0.3517437279224396
30.0,153518.0,0.013687885366380215,-0.004601942375302315,-0.3455623388290405
30.0,153522.0,0.013687885366380215,-0.004601942375302315,-0.33965474367141724
30.0,153526.0,0.013687885366380215,-0.004601942375302315,-0.33401015400886536
30.0,153529.0,0.013687885366380215,-0.004601942375302315,-0.3299430012702942
30.0,153533.0,0.013687885366380215,-0.004601942375302315,-0.3247339427471161
30.0,153537.0,0.013687885366380215,-0.004601942375302315,-0.31976035237312317
30.0,153541.0,0.013687885366380215,-0.004601942375302315,-0.3150129020214081
30.0,153545.0,0.013687885366380215,-0.004601942375302315,-0.31048277020454407
30.0,153550.0,0.013687885366380215,-0.004601942375302315,-0.3061613142490387
30.0,153553.0,0.013687885366380215,-0.004601942375302315,-0.30204033851623535
30.0,153557.0,0.013687885366380215,-0.004601942375302315,-0.2990764379501343
30.0,153560.0,0.013687885366380215,-0.004601942375302315,-0.29528751969337463
30.0,153564.0,0.013687885366380215,-0.004601942375302315,-0.2916781008243561
30.0,153568.0,0.013687885366380215,-0.004601942375302315,-0.28824108839035034
30.0,153572.0,0.013687885366380215,-0.004601942375302315,-0.2857724130153656
30.0,153577.0,0.013687885366380215,-0.004601942375302315,-0.2818574905395508
30.0,153581.0,0.013687885366380215,-0.004601942375302315,-0.27889806032180786
30.0,153585.0,0.013687885366380215,-0.004601942375302315,-0.27540457248687744
30.0,153589.0,0.013687885366380215,-0.004601942375302315,-0.27276739478111267
30.0,153594.0,0.013687885366380215,-0.004601942375302315,-0.27026432752609253
30.0,153597.0,0.013687885366380215,-0.004601942375302315,-0.2678900957107544
30.0,153601.0,0.013687885366380215,-0.004601942375302315,-0.26563963294029236
30.0,153605.0,0.013687885366380215,-0.004601942375302315,-0.26350805163383484
30.0,153609.0,0.013687885366380215,-0.004601942375302315,-0.2614906430244446
30.0,153613.0,0.013687885366380215,-0.004601942375302315,-0.2595829367637634
30.0,153617.0,0.013687885366380215,-0.004601942375302315,-0.2582215666770935
30.0,153620.0,0.013687885366380215,-0.004601942375302315,-0.25649553537368774
30.0,153624.0,0.013687885366380215,-0.004601942375302315,-0.2548677325248718
30.0,153628.0,0.013687885366380215,-0.004601942375302315,-0.25333425402641296
30.0,153632.0,0.013687885366380215,-0.006135923322290182,0.012965096160769463
30.0,153636.0,0.013687885366380215,-0.006135923322290182,0.00851454958319664
30.0,153641.0,0.01368377823382616,-0.006135923322290182,0.004629922099411488
30.0,153645.0,0.013679671101272106,-0.006135923322290182,0.0029811449348926544
30.0,153648.0,0.013679671101272106,-0.006135923322290182,-0.0011533114593476057
30.0,153652.0,0.013679671101272106,-0.006135923322290182,-0.0041667562909424305
30.0,153657.0,0.013679671101272106,-0.006135923322290182,-0.009978490881621838
30.0,153660.0,0.013679671101272106,-0.006135923322290182,-0.012781022116541862
30.0,153673.0,0.013679671101272106,-0.006135923322290182,-0.024185432121157646
30.0,153677.0,0.013675564900040627,-0.006135923322290182,-0.025182249024510384
30.0,153680.0,0.013675564900040627,-0.006135923322290182,-0.02844180166721344
30.0,153684.0,0.013675564900040627,-0.006135923322290182,-0.03082176484167576
30.0,153687.0,0.013675564900040627,-0.006135923322290182,-0.033911898732185364
30.0,153691.0,0.013675564900040627,-0.0076699042692780495,0.23245657980442047
30.0,153695.0,0.013675564900040627,-0.0076699042692780495,0.22356197237968445
30.0,153699.0,0.013675564900040627,-0.0076699042692780495,0.21710191667079926
30.0,153703.0,0.013667351566255093,-0.0076699042692780495,0.21173591911792755
30.0,153707.0,0.013659137301146984,-0.0076699042692780495,0.20454734563827515
30.0,153711.0,0.013655031099915504,-0.0076699042692780495,0.19962169229984283
30.0,153715.0,0.013646816834807396,-0.0076699042692780495,0.19339822232723236
30.0,153718.0,0.013646816834807396,-0.0076699042692780495,0.18775546550750732
30.0,153722.0,0.013642710633575916,-0.0076699042692780495,0.18373800814151764
30.0,153726.0,0.013642710633575916,-0.0076699042692780495,0.17659014463424683
30.0,153729.0,0.013642710633575916,-0.0076699042692780495,0.16969379782676697
30.0,153733.0,0.013642710633575916,-0.0076699042692780495,0.16468065977096558
30.0,153737.0,0.013642710633575916,-0.0076699042692780495,0.1582009196281433
30.0,153740.0,0.013642710633575916,-0.00920388475060463,0.4213133454322815
30.0,153746.0,0.013642710633575916,-0.00920388475060463,0.4063555896282196
30.0,153750.0,0.013634497299790382,-0.00920388475060463,0.3978484570980072
30.0,153754.0,0.013622176833450794,-0.00920388475060463,0.3911610543727875
30.0,153758.0,0.013601643033325672,-0.00920388475060463,0.38645127415657043
30.0,153762.0,0.013577002100646496,-0.00920388475060463,0.3858218491077423
30.0,153766.0,0.01355236116796732,-0.00920388475060463,0.38285189867019653
30.0,153769.0,0.013535934500396252,-0.00920388475060463,0.38084301352500916
30.0,153774.0,0.013511293567717075,-0.00920388475060463,0.376645565032959
30.0,153778.0,0.013494866900146008,-0.00920388475060463,0.3707723617553711
30.0,153782.0,0.013486652635037899,-0.00920388475060463,0.3661434054374695
30.0,153785.0,0.01348254643380642,-0.010737866163253784,0.6255505681037903
30.0,153789.0,0.013478439301252365,-0.010737866163253784,0.6114948391914368
30.0,153793.0,0.013474333100020885,-0.010737866163253784,0.6017024517059326
30.0,153797.0,0.013457905501127243,-0.010737866163253784,0.5930123925209045
30.0,153801.0,0.013433264568448067,-0.010737866163253784,0.5876379609107971
30.0,153804.0,0.013412730768322945,-0.010737866163253784,0.5839734077453613
30.0,153808.0,0.013383983634412289,-0.010737866163253784,0.5809575319290161
30.0,153811.0,0.013363449834287167,-0.010737866163253784,0.5775710344314575
30.0,153815.0,0.013330595567822456,-0.010737866163253784,0.5762414932250977
30.0,153819.0,0.0133018484339118,-0.010737866163253784,0.5730886459350586
30.0,153824.0,0.01326899416744709,-0.012271846644580364,0.8372392654418945
30.0,153828.0,0.013244353234767914,-0.012271846644580364,0.8269833326339722
30.0,153832.0,0.013215606100857258,-0.012271846644580364,0.8203120231628418
30.0,153835.0,0.01317043136805296,-0.012271846644580364,0.8181469440460205
30.0,153841.0,0.013088295236229897,-0.012271846644580364,0.8248725533485413
30.0,153844.0,0.01302669383585453,-0.012271846644580364,0.8360223770141602
30.0,153848.0,0.012936345301568508,-0.012271846644580364,0.8527768850326538
30.0,153852.0,0.01282546203583479,-0.012271846644580364,0.8679537773132324
30.0,153856.0,0.012702258303761482,-0.012271846644580364,0.8925689458847046
30.0,153859.0,0.012599589303135872,-0.010737866163253784,0.6544632911682129
30.0,153863.0,0.012447638437151909,-0.010737866163253784,0.6842947602272034
30.0,153875.0,0.01195482537150383,-0.010737866163253784,0.8174989819526672
30.0,153879.0,0.0117864478379488,-0.00920388475060463,0.592216432094574
30.0,153883.0,0.01160985603928566,-0.00920388475060463,0.6272726058959961
30.0,153887.0,0.011445585638284683,-0.00920388475060463,0.6686566472053528
30.0,153890.0,0.011285420507192612,-0.00920388475060463,0.7071887850761414
30.0,153894.0,0.011166324838995934,-0.00920388475060463,0.7429214715957642
30.0,153898.0,0.01101437397301197,-0.00920388475060463,0.5081331133842468
30.0,153902.0,0.010854209773242474,-0.0076699042692780495,0.5385779738426208
30.0,153905.0,0.010698151774704456,-0.0076699042692780495,0.5769415497779846
30.0,153909.0,0.010595482774078846,-0.0076699042692780495,0.6081218123435974
30.0,153912.0,0.010464065708220005,-0.0076699042692780495,0.6270973086357117
30.0,153917.0,0.010349076241254807,-0.0076699042692780495,0.6477092504501343
30.0,153920.0,0.010262833908200264,-0.0076699042692780495,0.6677117943763733
30.0,153924.0,0.010143737308681011,-0.0076699042692780495,0.6838032603263855
30.0,153927.0,0.010024640709161758,-0.0076699042692780495,0.7041639089584351
30.0,153931.0,0.009926077909767628,-0.0076699042692780495,0.7223618626594543
30.0,153934.0,0.009823408909142017,-0.0076699042692780495,0.7489311695098877
30.0,153938.0,0.009683778509497643,-0.0076699042692780495,0.7746574282646179
30.0,153942.0,0.009540040977299213,-0.0076699042692780495,0.7995609045028687
30.0,153946.0,0.009404517710208893,-0.0076699042692780495,0.8236880302429199
30.0,153949.0,0.009297741577029228,-0.0076699042692780495,0.8405478596687317
30.0,153953.0,0.009154004044830799,-0.0076699042692780495,0.8599971532821655
30.0,153958.0,0.008965092711150646,-0.0076699042692780495,0.8990351557731628
30.0,153961.0,0.008813141845166683,-0.006135923322290182,0.6522665619850159
30.0,153966.0,0.008657083846628666,-0.006135923322290182,0.6901674866676331
30.0,153970.0,0.008521560579538345,-0.006135923322290182,0.7152823209762573
30.0,153973.0,0.00838193017989397,-0.006135923322290182,0.7328720688819885
30.0,153977.0,0.00825051311403513,-0.006135923322290182,0.753699779510498
30.0,153981.0,0.00814784411340952,-0.006135923322290182,0.775388777256012
30.0,153985.0,0.008020534180104733,-0.006135923322290182,0.7886026501655579
30.0,153989.0,0.007893224246799946,-0.006135923322290182,0.8062805533409119
30.0,153992.0,0.007802874781191349,-0.006135923322290182,0.8219884037971497
30.0,153996.0,0.007683778181672096,-0.006135923322290182,0.834282636642456
30.0,154000.0,0.007568788714706898,-0.006135923322290182,0.8432953953742981
30.0,154003.0,0.007486653048545122,-0.006135923322290182,0.8535839319229126
30.0,154007.0,0.007371663115918636,-0.006135923322290182,0.8650914430618286
30.0,154011.0,0.007248459849506617,-0.006135923322290182,0.8765117526054382
30.0,154014.0,0.007117043249309063,-0.006135923322290182,0.8933921456336975
30.0,154019.0,0.006981519516557455,-0.006135923322290182,0.9112527370452881
30.0,154022.0,0.0068706367164850235,-0.006135923322290182,0.9345529675483704
30.0,154026.0,0.0067145791836082935,-0.006135923322290182,0.9586403965950012
30.0,154030.0,0.006550307851284742,-0.006135923322290182,0.9864674210548401
30.0,154034.0,0.006369609851390123,-0.006135923322290182,1.0179071426391602
30.0,154038.0,0.006172484718263149,-0.006135923322290182,1.057275652885437
30.0,154042.0,0.005954825319349766,-0.006135923322290182,1.1013379096984863
30.0,154047.0,0.005663244519382715,-0.006135923322290182,1.1484475135803223
30.0,154050.0,0.0054127308540046215,-0.004601942375302315,0.9336481094360352
30.0,154054.0,0.0052073923870921135,-0.004601942375302315,0.9983097910881042
30.0,154059.0,0.004854209255427122,-0.004601942375302315,1.0638070106506348
30.0,154063.0,0.0045667351223528385,-0.003067961661145091,0.8623135685920715
30.0,154076.0,0.003597535891458392,-0.0015339808305725455,0.8451035618782043
30.0,154080.0,0.003310061525553465,-0.0015339808305725455,0.9114092588424683
30.0,154083.0,0.003088295692577958,0.0,0.695606529712677
30.0,154087.0,0.0028090348932892084,0.0,0.7580304741859436
30.0,154090.0,0.0026160164270550013,0.0,0.798311173915863
30.0,154093.0,0.002365502994507551,0.0,0.8376224040985107
30.0,154097.0,0.002184804994612932,0.0015339808305725455,0.6157850027084351
30.0,154101.0,0.0019712524954229593,0.0015339808305725455,0.6471317410469055
30.0,154104.0,0.0017659137956798077,0.0015339808305725455,0.6848059892654419
30.0,154108.0,0.0016262833960354328,0.0015339808305725455,0.7124074101448059
30.0,154112.0,0.0014579055132344365,0.0015339808305725455,0.734811007976532
30.0,154116.0,0.001289527746848762,0.0015339808305725455,0.7550727725028992
30.0,154119.0,0.0011786447139456868,0.0015339808305725455,0.763979971408844
30.0,154123.0,0.0010431210976094007,0.0015339808305725455,0.7712633609771729
30.0,154127.0,0.0009117043227888644,0.0015339808305725455,0.7788729071617126
30.0,154130.0,0.0007926077814772725,0.0015339808305725455,0.78196781873703
30.0,154134.0,0.0006981519400142133,0.0015339808305725455,0.786592960357666
30.0,154138.0,0.0005708418902941048,0.0015339808305725455,0.7941707372665405
30.0,154143.0,0.0004024640657007694,0.0015339808305725455,0.8031888008117676
30.0,154147.0,0.00026694044936448336,0.0,1.0784012079238892
30.0,154150.0,0.0001642710412852466,0.0,1.0827476978302002
30.0,154154.0,8.21355206426233e-06,0.0,1.094576120376587
30.0,154159.0,-0.00021765913697890937,0.0015339808305725455,0.8534072637557983
