State,Step,X,Theta,U
30.0,121181.0,-0.014069815166294575,0.0076699042692780495,0.7822790145874023
30.0,121185.0,-0.014160164631903172,0.0076699042692780495,0.7776263356208801
30.0,121189.0,-0.014234086498618126,0.0076699042692780495,0.7748090028762817
30.0,121193.0,-0.014324435032904148,0.0076699042692780495,0.772533118724823
30.0,121197.0,-0.014402464032173157,0.0076699042692780495,0.764323890209198
30.0,121200.0,-0.014464065432548523,0.0076699042692780495,0.7580839395523071
30.0,121203.0,-0.014533881098031998,0.0076699042692780495,0.7492100596427917
30.0,121208.0,-0.014599589630961418,0.0076699042692780495,0.7351738810539246
30.0,121212.0,-0.014669404365122318,0.0076699042692780495,0.7201459407806396
30.0,121216.0,-0.014710471965372562,0.0076699042692780495,0.7058157324790955
30.0,121219.0,-0.014747433364391327,0.0076699042692780495,0.694416880607605
30.0,121224.0,-0.014809034764766693,0.0076699042692780495,0.6748042702674866
30.0,121228.0,-0.014850102365016937,0.0076699042692780495,0.6596605181694031
30.0,121231.0,-0.014878850430250168,0.0076699042692780495,0.6469134092330933
30.0,121235.0,-0.014924024231731892,0.0076699042692780495,0.6285936236381531
30.0,121239.0,-0.014948665164411068,0.006135923322290182,0.8759385347366333
30.0,121243.0,-0.014977412298321724,0.006135923322290182,0.8574643135070801
30.0,121247.0,-0.015010266564786434,0.006135923322290182,0.8357084393501282
30.0,121250.0,-0.015039014630019665,0.006135923322290182,0.8178596496582031
30.0,121254.0,-0.015080082230269909,0.006135923322290182,0.8042571544647217
30.0,121257.0,-0.015117042697966099,0.006135923322290182,0.789280116558075
30.0,121261.0,-0.015158111229538918,0.006135923322290182,0.7781355381011963
30.0,121264.0,-0.015190965496003628,0.006135923322290182,0.7673941850662231
30.0,121267.0,-0.015232033096253872,0.006135923322290182,0.7526573538780212
30.0,121271.0,-0.015264887362718582,0.006135923322290182,0.7428070306777954
30.0,121275.0,-0.015301847830414772,0.006135923322290182,0.7237368822097778
30.0,121279.0,-0.015334702096879482,0.004601942375302315,0.9759122133255005
30.0,121283.0,-0.015363449230790138,0.004601942375302315,0.9586543440818787
30.0,121287.0,-0.015396303497254848,0.004601942375302315,0.9385002255439758
30.0,121290.0,-0.015425051562488079,0.004601942375302315,0.9222040176391602
30.0,121293.0,-0.015470226295292377,0.004601942375302315,0.9112048149108887
30.0,121297.0,-0.01552772056311369,0.004601942375302315,0.902076244354248
30.0,121301.0,-0.015572895295917988,0.004601942375302315,0.896281361579895
30.0,121304.0,-0.015618070028722286,0.004601942375302315,0.8879537582397461
30.0,121308.0,-0.015679672360420227,0.004601942375302315,0.8830580711364746
30.0,121311.0,-0.015724845230579376,0.004601942375302315,0.8781178593635559
30.0,121315.0,-0.015806982293725014,0.004601942375302315,0.8738495707511902
30.0,121319.0,-0.01586036942899227,0.004601942375302315,0.8728535175323486
30.0,121323.0,-0.0159342922270298,0.004601942375302315,0.8720648884773254
30.0,121327.0,-0.01601642742753029,0.004601942375302315,0.8744116425514221
30.0,121331.0,-0.01610266976058483,0.004601942375302315,0.8783090710639954
30.0,121335.0,-0.016209445893764496,0.004601942375302315,0.8822410702705383
30.0,121341.0,-0.01632443442940712,0.006135923322290182,0.626374363899231
30.0,121345.0,-0.016406571492552757,0.006135923322290182,0.6350327134132385
30.0,121349.0,-0.016476385295391083,0.006135923322290182,0.6380642652511597
30.0,121353.0,-0.016525667160749435,0.006135923322290182,0.6341891288757324
30.0,121358.0,-0.016574949026107788,0.006135923322290182,0.6253165602684021
30.0,121361.0,-0.01659548282623291,0.006135923322290182,0.6133216023445129
30.0,121374.0,-0.01662423089146614,0.004601942375302315,0.8190439939498901
30.0,121378.0,-0.0166324432939291,0.004601942375302315,0.798353910446167
30.0,121381.0,-0.01664065755903721,0.004601942375302315,0.7856391668319702
30.0,121385.0,-0.016657084226608276,0.004601942375302315,0.7733505368232727
30.0,121389.0,-0.0166776180267334,0.004601942375302315,0.7552208304405212
30.0,121393.0,-0.01669815182685852,0.004601942375302315,0.7454110383987427
30.0,121397.0,-0.01672689989209175,0.004601942375302315,0.735322892665863
30.0,121401.0,-0.016755646094679832,0.004601942375302315,0.7257279753684998
30.0,121404.0,-0.01677207462489605,0.004601942375302315,0.7132775187492371
30.0,121409.0,-0.01680903509259224,0.004601942375302315,0.7047216892242432
30.0,121413.0,-0.01683778315782547,0.004601942375302315,0.6982045769691467
30.0,121417.0,-0.016862422227859497,0.004601942375302315,0.6889113783836365
30.0,121420.0,-0.016878850758075714,0.004601942375302315,0.6800490021705627
30.0,121426.0,-0.016907596960663795,0.004601942375302315,0.6658804416656494
30.0,121429.0,-0.016919918358325958,0.004601942375302315,0.6551194787025452
30.0,121433.0,-0.016932237893342972,0.004601942375302315,0.6458677053451538
30.0,121437.0,-0.01694045215845108,0.004601942375302315,0.6330237984657288
30.0,121440.0,-0.01694866456091404,0.004601942375302315,0.6207492351531982
30.0,121444.0,-0.01694866456091404,0.004601942375302315,0.6060460805892944
30.0,121448.0,-0.016952771693468094,0.004601942375302315,0.8628017902374268
30.0,121452.0,-0.016952771693468094,0.003067961661145091,0.8480777740478516
30.0,121456.0,-0.016952771693468094,0.003067961661145091,0.8291565775871277
30.0,121459.0,-0.016960985958576202,0.003067961661145091,0.815470278263092
30.0,121463.0,-0.016973305493593216,0.003067961661145091,0.8052073121070862
30.0,121467.0,-0.016993839293718338,0.003067961661145091,0.7955394387245178
30.0,121470.0,-0.0170061606913805,0.003067961661145091,0.7848222255706787
30.0,121474.0,-0.01702258735895157,0.003067961661145091,0.7771039009094238
30.0,121478.0,-0.017039014026522636,0.003067961661145091,0.7672246098518372
30.0,121481.0,-0.0170513354241848,0.003067961661145091,0.7577987313270569
30.0,121485.0,-0.017063654959201813,0.003067961661145091,0.7458455562591553
30.0,121489.0,-0.01707186922430992,0.003067961661145091,0.7379552125930786
30.0,121492.0,-0.01708008162677288,0.003067961661145091,0.7268626093864441
30.0,121496.0,-0.01708829589188099,0.003067961661145091,0.7162587642669678
30.0,121500.0,-0.017092403024435043,0.003067961661145091,0.7078670859336853
30.0,121503.0,-0.017096510156989098,0.003067961661145091,0.6966092586517334
30.0,121507.0,-0.017096510156989098,0.003067961661145091,0.6858783960342407
30.0,121511.0,-0.017100615426898003,0.003067961661145091,0.6770070791244507
30.0,121515.0,-0.017100615426898003,0.003067961661145091,0.6656203269958496
30.0,121518.0,-0.017100615426898003,0.003067961661145091,0.6547199487686157
30.0,121522.0,-0.017100615426898003,0.003067961661145091,0.6468523740768433
30.0,121525.0,-0.017100615426898003,0.003067961661145091,0.6367575526237488
30.0,121529.0,-0.017100615426898003,0.003067961661145091,0.6270983219146729
30.0,121533.0,-0.017100615426898003,0.003067961661145091,0.6201292872428894
30.0,121537.0,-0.017100615426898003,0.003067961661145091,0.6090183258056641
30.0,121541.0,-0.017100615426898003,0.003067961661145091,0.6005652546882629
30.0,121546.0,-0.017100615426898003,0.003067961661145091,0.5905187129974365
30.0,121550.0,-0.017100615426898003,0.003067961661145091,0.5847570300102234
30.0,121554.0,-0.017100615426898003,0.003067961661145091,0.577373206615448
30.0,121559.0,-0.017100615426898003,0.003067961661145091,0.566909670829773
30.0,121563.0,-0.017100615426898003,0.003067961661145091,0.5619416236877441
30.0,121575.0,-0.017100615426898003,0.003067961661145091,0.5423017740249634
30.0,121579.0,-0.017100615426898003,0.003067961661145091,0.5368361473083496
30.0,121583.0,-0.017100615426898003,0.003067961661145091,0.5329035520553589
30.0,121587.0,-0.017100615426898003,0.003067961661145091,0.5266541242599487
30.0,121591.0,-0.017100615426898003,0.003067961661145091,0.5219182372093201
30.0,121595.0,-0.017100615426898003,0.003067961661145091,0.517406702041626
30.0,121599.0,-0.017100615426898003,0.003067961661145091,0.5131106376647949
30.0,121603.0,-0.017100615426898003,0.003067961661145091,0.5090216398239136
30.0,121608.0,-0.017100615426898003,0.003067961661145091,0.5041890740394592
30.0,121612.0,-0.017100615426898003,0.003067961661145091,0.5005365610122681
30.0,121616.0,-0.017100615426898003,0.003067961661145091,0.49791672825813293
30.0,121620.0,-0.017100615426898003,0.003067961661145091,0.4945773780345917
30.0,121624.0,-0.017100615426898003,0.003067961661145091,0.4906404912471771
30.0,121628.0,-0.017100615426898003,0.003067961661145091,0.48767274618148804
30.0,121631.0,-0.017100615426898003,0.003067961661145091,0.4855487644672394
30.0,121635.0,-0.017100615426898003,0.003067961661145091,0.4828476905822754
30.0,121639.0,-0.017100615426898003,0.003067961661145091,0.4809167981147766
30.0,121642.0,-0.017100615426898003,0.003067961661145091,0.478464275598526
30.0,121647.0,-0.017100615426898003,0.003067961661145091,0.4761461317539215
30.0,121650.0,-0.017100615426898003,0.003067961661145091,0.4739570617675781
30.0,121654.0,-0.017100615426898003,0.003067961661145091,0.4723969101905823
30.0,121657.0,-0.017100615426898003,0.003067961661145091,0.47042158246040344
30.0,121661.0,-0.017100615426898003,0.003067961661145091,0.4685618579387665
30.0,121664.0,-0.017100615426898003,0.003067961661145091,0.4672401547431946
30.0,121668.0,-0.017100615426898003,0.003067961661145091,0.4655718207359314
30.0,121672.0,-0.017100615426898003,0.003067961661145091,0.4643886983394623
30.0,121675.0,-0.017100615426898003,0.003067961661145091,0.46289876103401184
30.0,121679.0,-0.017100615426898003,0.003067961661145091,0.461505264043808
30.0,121683.0,-0.017100615426898003,0.003067961661145091,0.4605211615562439
30.0,121687.0,-0.017100615426898003,0.003067961661145091,0.4592873752117157
30.0,121690.0,-0.017100615426898003,0.003067961661145091,0.457597553730011
30.0,121696.0,-0.017100615426898003,0.003067961661145091,0.45657333731651306
30.0,121699.0,-0.017100615426898003,0.003067961661145091,0.4558565616607666
30.0,121703.0,-0.017100615426898003,0.003067961661145091,0.4549669921398163
30.0,121707.0,-0.017100615426898003,0.003067961661145091,0.45415017008781433
30.0,121711.0,-0.017100615426898003,0.004601942375302315,0.18723872303962708
30.0,121714.0,-0.017100615426898003,0.004601942375302315,0.19240742921829224
30.0,121718.0,-0.017100615426898003,0.004601942375302315,0.19617469608783722
30.0,121721.0,-0.017100615426898003,0.004601942375302315,0.2022535800933838
30.0,121727.0,-0.017100615426898003,0.004601942375302315,0.20694385468959808
30.0,121730.0,-0.017100615426898003,0.004601942375302315,0.2114870250225067
30.0,121734.0,-0.017100615426898003,0.004601942375302315,0.21588891744613647
30.0,121737.0,-0.017100615426898003,0.004601942375302315,0.2191009819507599
30.0,121743.0,-0.017100615426898003,0.004601942375302315,0.2242908924818039
30.0,121747.0,-0.017100615426898003,0.004601942375302315,0.22830146551132202
30.0,121750.0,-0.017100615426898003,0.004601942375302315,0.23123019933700562
30.0,121753.0,-0.017100615426898003,0.004601942375302315,0.23503337800502777
30.0,121757.0,-0.017100615426898003,0.004601942375302315,0.23781192302703857
30.0,121760.0,-0.017100615426898003,0.004601942375302315,0.24142177402973175
30.0,121764.0,-0.017100615426898003,0.004601942375302315,0.24492713809013367
30.0,121777.0,-0.017100615426898003,0.004601942375302315,0.2556464672088623
30.0,121781.0,-0.017100615426898003,0.004601942375302315,0.25875169038772583
30.0,121785.0,-0.017100615426898003,0.004601942375302315,0.2617722749710083
30.0,121789.0,-0.017100615426898003,0.004601942375302315,0.2647115886211395
30.0,121793.0,-0.017100615426898003,0.006135923322290182,0.002716278890147805
30.0,121797.0,-0.017096510156989098,0.006135923322290182,0.009821197018027306
30.0,121801.0,-0.017096510156989098,0.006135923322290182,0.016106681898236275
30.0,121806.0,-0.017092403024435043,0.006135923322290182,0.02475542575120926
30.0,121809.0,-0.017092403024435043,0.006135923322290182,0.03257943317294121
30.0,121813.0,-0.017092403024435043,0.006135923322290182,0.04013287276029587
30.0,121817.0,-0.01708829589188099,0.006135923322290182,0.04596433788537979
30.0,121820.0,-0.01708829589188099,0.006135923322290182,0.05130847543478012
30.0,121824.0,-0.01708829589188099,0.006135923322290182,0.05822094902396202
30.0,121828.0,-0.01708829589188099,0.006135923322290182,0.06489875912666321
30.0,121832.0,-0.01708829589188099,0.006135923322290182,0.06975869089365005
30.0,121836.0,-0.01708829589188099,0.006135923322290182,0.0760478600859642
30.0,121839.0,-0.01708829589188099,0.006135923322290182,0.0821269229054451
30.0,121843.0,-0.01708829589188099,0.0076699042692780495,-0.18136288225650787
30.0,121847.0,-0.01708829589188099,0.0076699042692780495,-0.16969549655914307
30.0,121851.0,-0.017084188759326935,0.0076699042692780495,-0.16272443532943726
30.0,121855.0,-0.01708008162677288,0.0076699042692780495,-0.15052153170108795
30.0,121859.0,-0.01707186922430992,0.0076699042692780495,-0.14291922748088837
30.0,121863.0,-0.017067762091755867,0.0076699042692780495,-0.13666489720344543
30.0,121867.0,-0.017063654959201813,0.0076699042692780495,-0.12811459600925446
30.0,121870.0,-0.017063654959201813,0.0076699042692780495,-0.11836854368448257
30.0,121874.0,-0.017063654959201813,0.0076699042692780495,-0.10896886885166168
30.0,121878.0,-0.01705954782664776,0.0076699042692780495,-0.10363982617855072
30.0,121881.0,-0.01705954782664776,0.0076699042692780495,-0.09476126730442047
30.0,121885.0,-0.01705954782664776,0.00920388475060463,-0.35404324531555176
30.0,121889.0,-0.01705954782664776,0.00920388475060463,-0.33985257148742676
