State,Step,X,Theta,U
20.0,1184126.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184130.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184133.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184137.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184140.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184144.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184148.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184151.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184154.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184168.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184173.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184177.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184180.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184183.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184187.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184190.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184193.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184197.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184200.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184204.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184208.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184212.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184216.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184220.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184223.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184227.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184231.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184234.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184238.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184241.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184244.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184248.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184252.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184255.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184259.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184263.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184267.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184271.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184274.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184278.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184282.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184285.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184289.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184293.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184298.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184302.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184305.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184309.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184313.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184317.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184320.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184324.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184328.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184331.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184334.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184338.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184342.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184345.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184349.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184362.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184366.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184370.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184373.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184377.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184380.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184383.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184388.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184391.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184394.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184398.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184401.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184405.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184408.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184412.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184416.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184419.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184422.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184427.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184430.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184434.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184438.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184442.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184445.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184450.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184453.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184457.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184460.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184463.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184467.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184471.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184474.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184478.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184482.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184488.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184491.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184494.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184498.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184502.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184505.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184509.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184513.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184517.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184520.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184523.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184527.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184531.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184535.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184538.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184542.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184554.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184558.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184561.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184565.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184570.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184573.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184577.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184580.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184583.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184587.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184591.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184594.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184598.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184601.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184604.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184610.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184615.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184619.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184622.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184626.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184629.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184633.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184637.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184640.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184644.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184647.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184651.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184655.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184659.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184662.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184668.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184672.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184676.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184680.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184683.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184687.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184691.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184694.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184698.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184701.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184704.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184708.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184712.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184715.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184719.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184722.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184726.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184730.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184733.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184737.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184749.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184752.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184756.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184760.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184763.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184767.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184770.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184775.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184779.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184782.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184786.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184790.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184795.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184800.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184803.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184807.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184810.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184814.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184818.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184823.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184827.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184830.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184833.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184838.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184841.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184844.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184848.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184851.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184857.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184861.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184864.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184868.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184872.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184875.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184879.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184882.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184886.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184889.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184892.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184895.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184899.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184902.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184906.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184910.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184913.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184917.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184922.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184926.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184929.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184933.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184945.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184949.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184952.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184956.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184960.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184964.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184968.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184971.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184974.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184980.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184983.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
20.0,1184989.0,0.014464065432548523,0.0015339808305725455,-0.5170079469680786
