State,Step,X,Theta,U
10.0,89942.0,0.23353183269500732,-0.24390295147895813,30.082496643066406
10.0,89946.0,0.23324845731258392,-0.24390295147895813,30.11128807067871
10.0,89951.0,0.23284189403057098,-0.24390295147895813,30.14389419555664
10.0,89954.0,0.2324763834476471,-0.24390295147895813,30.180212020874023
10.0,89960.0,0.23196715116500854,-0.24236896634101868,30.053184509277344
10.0,89964.0,0.23153182864189148,-0.24236896634101868,30.10358238220215
10.0,89969.0,0.23097330331802368,-0.24236896634101868,30.146198272705078
10.0,89972.0,0.23049281537532806,-0.24236896634101868,30.191123962402344
10.0,89976.0,0.23011909425258636,-0.24236896634101868,30.236345291137695
10.0,89981.0,0.22944968938827515,-0.24083499610424042,30.123018264770508
10.0,89985.0,0.22873100638389587,-0.24083499610424042,30.174428939819336
10.0,89989.0,0.22811909019947052,-0.23930101096630096,30.051921844482422
10.0,89993.0,0.2276427149772644,-0.23930101096630096,30.10799217224121
10.0,89998.0,0.22683367133140564,-0.2377670258283615,29.985774993896484
10.0,90002.0,0.2261601686477661,-0.2377670258283615,30.04296875
10.0,90005.0,0.22566735744476318,-0.23623304069042206,29.916175842285156
10.0,90009.0,0.22482545673847198,-0.23623304069042206,29.970874786376953
10.0,90013.0,0.22431211173534393,-0.2346990704536438,29.84516716003418
10.0,90017.0,0.22347022593021393,-0.2346990704536438,29.8924560546875
10.0,90022.0,0.22277617454528809,-0.23316508531570435,29.778627395629883
10.0,90025.0,0.22208213806152344,-0.23316508531570435,29.81243324279785
10.0,90030.0,0.22140862047672272,-0.23316508531570435,29.856834411621094
10.0,90033.0,0.22090759873390198,-0.23316508531570435,29.897483825683594
10.0,90037.0,0.22025051712989807,-0.2316311001777649,29.75357437133789
10.0,90041.0,0.2196139693260193,-0.2316311001777649,29.78058624267578
10.0,90045.0,0.2189774066209793,-0.2316311001777649,29.813011169433594
10.0,90049.0,0.21836139261722565,-0.2316311001777649,29.849689483642578
10.0,90053.0,0.21774537861347198,-0.2316311001777649,29.8704776763916
10.0,90057.0,0.2171211540699005,-0.2316311001777649,29.9044246673584
10.0,90070.0,0.21510882675647736,-0.2316311001777649,29.985980987548828
10.0,90075.0,0.21434496343135834,-0.2316311001777649,30.015552520751953
10.0,90079.0,0.2135646790266037,-0.2316311001777649,30.040477752685547
10.0,90083.0,0.2131047248840332,-0.23316508531570435,30.241470336914062
10.0,90088.0,0.21230390667915344,-0.23316508531570435,30.266626358032227
10.0,90091.0,0.211806982755661,-0.23316508531570435,30.302215576171875
10.0,90096.0,0.2109486609697342,-0.23316508531570435,30.32575225830078
10.0,90101.0,0.2100246399641037,-0.23316508531570435,30.37256622314453
10.0,90104.0,0.2092689871788025,-0.23316508531570435,30.40906524658203
10.0,90109.0,0.20848870277404785,-0.23316508531570435,30.450416564941406
10.0,90113.0,0.20767967402935028,-0.2316311001777649,30.314964294433594
10.0,90116.0,0.2068542093038559,-0.2316311001777649,30.357696533203125
10.0,90121.0,0.20599178969860077,-0.2316311001777649,30.41999053955078
10.0,90125.0,0.20510061085224152,-0.2316311001777649,30.456953048706055
10.0,90129.0,0.20419302582740784,-0.23009712994098663,30.330780029296875
10.0,90133.0,0.20325256884098053,-0.23009712994098663,30.385740280151367
10.0,90136.0,0.2022956907749176,-0.22856314480304718,30.012371063232422
10.0,90141.0,0.20133060216903687,-0.22856314480304718,30.316265106201172
10.0,90144.0,0.20057494938373566,-0.22856314480304718,30.377206802368164
10.0,90148.0,0.19956056773662567,-0.22702915966510773,30.25658416748047
10.0,90152.0,0.19854208827018738,-0.22702915966510773,30.298974990844727
10.0,90155.0,0.19751539826393127,-0.22549518942832947,29.927873611450195
10.0,90160.0,0.19649280607700348,-0.22549518942832947,30.244647979736328
10.0,90163.0,0.1954825520515442,-0.22549518942832947,30.2824764251709
10.0,90168.0,0.19445174932479858,-0.22396120429039001,30.157873153686523
10.0,90171.0,0.1934291571378708,-0.22396120429039001,30.20618438720703
10.0,90175.0,0.19267761707305908,-0.22396120429039001,30.25202751159668
10.0,90179.0,0.1916591376066208,-0.22242721915245056,30.11083221435547
10.0,90183.0,0.1906529814004898,-0.22242721915245056,30.15351676940918
10.0,90187.0,0.18965913355350494,-0.22242721915245056,30.207883834838867
10.0,90191.0,0.18863655626773834,-0.22242721915245056,30.24138832092285
10.0,90194.0,0.18763038516044617,-0.2208932340145111,30.103836059570312
10.0,90199.0,0.1866365522146225,-0.2208932340145111,30.14242935180664
10.0,90202.0,0.1858891099691391,-0.2208932340145111,30.17933464050293
10.0,90206.0,0.18490760028362274,-0.2208932340145111,30.213109970092773
10.0,90210.0,0.18368378281593323,-0.2208932340145111,30.24928092956543
10.0,90215.0,0.18267351388931274,-0.2208932340145111,30.28708839416504
10.0,90219.0,0.18167966604232788,-0.2208932340145111,30.329256057739258
10.0,90223.0,0.1806776225566864,-0.2208932340145111,30.367111206054688
10.0,90227.0,0.1796591430902481,-0.2208932340145111,30.403709411621094
10.0,90232.0,0.17838603258132935,-0.2208932340145111,30.44043731689453
10.0,90236.0,0.17733469605445862,-0.2208932340145111,30.481056213378906
10.0,90240.0,0.17626284062862396,-0.2208932340145111,30.53391456604004
10.0,90244.0,0.1751786470413208,-0.21935926377773285,30.390153884887695
10.0,90253.0,0.17268171906471252,-0.21935926377773285,30.50442123413086
10.0,90257.0,0.1715482473373413,-0.21935926377773285,30.552215576171875
10.0,90261.0,0.17039425671100616,-0.21935926377773285,30.600500106811523
10.0,90267.0,0.1686488687992096,-0.2178252786397934,30.497900009155273
10.0,90271.0,0.16746200621128082,-0.2178252786397934,30.54966926574707
10.0,90275.0,0.1659507155418396,-0.2178252786397934,30.603260040283203
10.0,90280.0,0.16472689807415009,-0.21629129350185394,30.4794979095459
10.0,90284.0,0.16348254680633545,-0.21629129350185394,30.562889099121094
10.0,90289.0,0.16160574555397034,-0.21475732326507568,30.190906524658203
10.0,90293.0,0.1606406569480896,-0.21475732326507568,30.500629425048828
10.0,90299.0,0.15871457755565643,-0.21322333812713623,30.14167022705078
10.0,90302.0,0.15741683542728424,-0.21322333812713623,30.449913024902344
10.0,90306.0,0.15643121302127838,-0.21322333812713623,30.507610321044922
10.0,90310.0,0.15512114763259888,-0.21168935298919678,30.389015197753906
10.0,90314.0,0.1534537971019745,-0.21168935298919678,30.44786834716797
10.0,90319.0,0.15213963389396667,-0.21015536785125732,30.32388687133789
10.0,90322.0,0.15081724524497986,-0.21015536785125732,30.378841400146484
10.0,90326.0,0.14950717985630035,-0.21015536785125732,30.430212020874023
10.0,90331.0,0.14818480610847473,-0.20862139761447906,30.318906784057617
10.0,90335.0,0.14687474071979523,-0.20862139761447906,30.367633819580078
10.0,90339.0,0.14557290077209473,-0.20862139761447906,30.415817260742188
10.0,90343.0,0.14426693320274353,-0.2070874124765396,30.275043487548828
10.0,90346.0,0.14296098053455353,-0.2070874124765396,30.32162857055664
10.0,90351.0,0.14165914058685303,-0.2070874124765396,30.36775779724121
10.0,90354.0,0.14036960899829865,-0.2070874124765396,30.410669326782227
10.0,90358.0,0.13907597959041595,-0.2070874124765396,30.45523452758789
10.0,90362.0,0.1381026655435562,-0.20555342733860016,30.322416305541992
10.0,90366.0,0.1367802917957306,-0.20555342733860016,30.36758804321289
10.0,90370.0,0.1354866474866867,-0.20555342733860016,30.408119201660156
10.0,90374.0,0.13418890535831451,-0.20555342733860016,30.441946029663086
10.0,90378.0,0.1328706294298172,-0.20555342733860016,30.486473083496094
10.0,90382.0,0.1315687894821167,-0.20555342733860016,30.52729034423828
10.0,90385.0,0.13056673109531403,-0.20555342733860016,30.57475471496582
10.0,90389.0,0.1292320340871811,-0.2040194571018219,30.441997528076172
10.0,90393.0,0.12789322435855865,-0.2040194571018219,30.49005889892578
10.0,90398.0,0.12618069350719452,-0.2040194571018219,30.539289474487305
10.0,90402.0,0.12481313943862915,-0.2040194571018219,30.58727264404297
10.0,90405.0,0.12342915683984756,-0.2040194571018219,30.63862419128418
10.0,90411.0,0.12167556583881378,-0.20248547196388245,30.539037704467773
10.0,90415.0,0.12025462090969086,-0.20248547196388245,30.593563079833984
10.0,90419.0,0.11882135272026062,-0.20248547196388245,30.634321212768555
10.0,90422.0,0.11737166345119476,-0.200951486825943,30.51296615600586
10.0,90426.0,0.11627515405416489,-0.200951486825943,30.571901321411133
10.0,90431.0,0.11443120986223221,-0.200951486825943,30.21647834777832
10.0,90435.0,0.11295276880264282,-0.19941750168800354,30.508800506591797
10.0,90439.0,0.11147433519363403,-0.19941750168800354,30.56527328491211
10.0,90443.0,0.10998767614364624,-0.19788353145122528,30.195560455322266
10.0,90447.0,0.10848870873451233,-0.19788353145122528,30.516935348510742
10.0,90451.0,0.10699383914470673,-0.19788353145122528,30.559146881103516
10.0,90454.0,0.10548665374517441,-0.19634954631328583,30.439367294311523
10.0,90467.0,0.10095277428627014,-0.19481556117534637,30.44304084777832
10.0,90473.0,0.09796304255723953,-0.19328159093856812,30.356643676757812
10.0,90479.0,0.09647227823734283,-0.19328159093856812,30.40676498413086
10.0,90483.0,0.09501026570796967,-0.19328159093856812,30.465341567993164
10.0,90488.0,0.09317043423652649,-0.19328159093856812,30.511611938476562
10.0,90492.0,0.09171252697706223,-0.19174760580062866,30.38999366760254
10.0,90496.0,0.09024640917778015,-0.19174760580062866,30.42533302307129
10.0,90500.0,0.08879260718822479,-0.19174760580062866,30.46746253967285
10.0,90503.0,0.08734291791915894,-0.19174760580062866,30.511272430419922
10.0,90508.0,0.08588911592960358,-0.19174760580062866,30.553754806518555
10.0,90511.0,0.0848008245229721,-0.19174760580062866,30.596267700195312
10.0,90515.0,0.08335112780332565,-0.19174760580062866,30.628997802734375
10.0,90519.0,0.08188090473413467,-0.19174760580062866,30.674888610839844
10.0,90523.0,0.08040246367454529,-0.19174760580062866,30.72080421447754
10.0,90528.0,0.07852977514266968,-0.1902136206626892,30.604955673217773
10.0,90533.0,0.07665708661079407,-0.1902136206626892,30.663997650146484
10.0,90536.0,0.07551539689302444,-0.1902136206626892,30.715341567993164
10.0,90541.0,0.0736057460308075,-0.1902136206626892,30.768844604492188
10.0,90544.0,0.07244763523340225,-0.18867963552474976,30.64540672302246
10.0,90549.0,0.07048049569129944,-0.18867963552474976,30.704303741455078
10.0,90552.0,0.06889528036117554,-0.1871456652879715,30.334680557250977
10.0,90556.0,0.06728953123092651,-0.1871456652879715,30.644987106323242
10.0,90560.0,0.06566735357046127,-0.1871456652879715,30.70749282836914
10.0,90564.0,0.06444352865219116,-0.18561168015003204,30.59306526184082
10.0,90568.0,0.0628049299120903,-0.18561168015003204,30.655611038208008
10.0,90572.0,0.061166323721408844,-0.1840776950120926,30.27452278137207
10.0,90575.0,0.05993018299341202,-0.1840776950120926,30.58783531188965
10.0,90581.0,0.057457905262708664,-0.18254372477531433,30.485992431640625
10.0,90585.0,0.05580698326230049,-0.18254372477531433,30.548370361328125
10.0,90589.0,0.054168377071619034,-0.18100973963737488,30.427902221679688
10.0,90592.0,0.052940450608730316,-0.18100973963737488,30.48737335205078
10.0,90597.0,0.050907596945762634,-0.17947575449943542,30.376968383789062
10.0,90601.0,0.049285419285297394,-0.17947575449943542,30.419734954833984
10.0,90604.0,0.04767145961523056,-0.17947575449943542,30.472715377807617
10.0,90609.0,0.04606981575489044,-0.17794176936149597,30.097057342529297
10.0,90612.0,0.04487474262714386,-0.17794176936149597,30.39595603942871
10.0,90616.0,0.04328542202711105,-0.17794176936149597,30.445451736450195
10.0,90620.0,0.04170020669698715,-0.17794176936149597,30.492759704589844
10.0,90624.0,0.04012320190668106,-0.1764077991247177,30.350370407104492
10.0,90628.0,0.03855852037668228,-0.1764077991247177,30.407808303833008
10.0,90632.0,0.0369897335767746,-0.1764077991247177,30.44125747680664
10.0,90635.0,0.035433266311883926,-0.1764077991247177,30.484739303588867
10.0,90640.0,0.03388911858201027,-0.17487381398677826,30.349355697631836
10.0,90643.0,0.03272689878940582,-0.17487381398677826,30.392562866210938
10.0,90647.0,0.03117864392697811,-0.17487381398677826,30.435792922973633
10.0,90651.0,0.029642710462212563,-0.17487381398677826,30.475923538208008
10.0,90655.0,0.028114989399909973,-0.17487381398677826,30.51500129699707
10.0,90659.0,0.026595482602715492,-0.17487381398677826,30.555910110473633
10.0,90663.0,0.025059549137949944,-0.17487381398677826,30.59782600402832
10.0,90667.0,0.023531828075647354,-0.1733398288488388,30.460725784301758
10.0,90680.0,0.01857905462384224,-0.1733398288488388,30.591230392456055
