State,Step,X,Theta,U
2.0,33243.0,0.0,-28479.0,-1.8243699073791504
2.0,33249.0,0.0,-28478.0,-1.8243699073791504
2.0,33255.0,0.0,-28477.0,-1.8243699073791504
2.0,33259.0,0.0,-28477.0,-1.8243699073791504
2.0,33265.0,0.0,-28476.0,-1.8243699073791504
2.0,33271.0,0.0,-28476.0,-1.8243699073791504
2.0,33276.0,0.0,-28476.0,-1.8243699073791504
2.0,33283.0,0.0,-28477.0,-1.8243699073791504
2.0,33289.0,0.0,-28477.0,-1.8243699073791504
2.0,33294.0,0.0,-28478.0,-1.8243699073791504
2.0,33299.0,0.0,-28479.0,-1.8243699073791504
2.0,33306.0,0.0,-28481.0,-1.8243699073791504
2.0,33310.0,0.0,-28482.0,-1.8243699073791504
2.0,33314.0,0.0,-28483.0,-1.8243699073791504
2.0,33322.0,0.0,-28486.0,-1.8243699073791504
2.0,33326.0,0.0,-28488.0,-1.8243699073791504
2.0,33330.0,0.0,-28490.0,-1.8243699073791504
2.0,33335.0,0.0,-28492.0,-1.8243699073791504
2.0,33339.0,0.0,-28494.0,-1.8243699073791504
2.0,33352.0,0.0,-28501.0,-1.8243699073791504
2.0,33358.0,0.0,-28505.0,-1.8243699073791504
2.0,33363.0,0.0,-28508.0,-1.8243699073791504
2.0,33369.0,0.0,-28512.0,-1.8243699073791504
2.0,33373.0,0.0,-28515.0,-1.8243699073791504
2.0,33378.0,0.0,-28519.0,-1.8243699073791504
2.0,33384.0,0.0,-28524.0,-1.8243699073791504
2.0,33389.0,0.0,-28527.0,-1.8243699073791504
2.0,33393.0,0.0,-28530.0,-1.8243699073791504
2.0,33397.0,0.0,-28535.0,-1.8243699073791504
2.0,33403.0,0.0,-28539.0,-1.8243699073791504
2.0,33409.0,0.0,-28545.0,-1.8243699073791504
2.0,33413.0,0.0,-28548.0,-1.8243699073791504
2.0,33419.0,0.0,-28554.0,-1.8243699073791504
2.0,33424.0,0.0,-28560.0,-1.8243699073791504
2.0,33430.0,0.0,-28565.0,-1.8243699073791504
2.0,33434.0,0.0,-28571.0,-1.8243699073791504
2.0,33439.0,0.0,-28575.0,-1.8243699073791504
2.0,33442.0,0.0,-28579.0,-1.8243699073791504
2.0,33447.0,0.0,-28583.0,-1.8243699073791504
2.0,33451.0,0.0,-28588.0,-1.8243699073791504
2.0,33455.0,0.0,-28592.0,-1.8243699073791504
2.0,33460.0,0.0,-28598.0,-1.8243699073791504
2.0,33464.0,0.0,-28604.0,-1.8243699073791504
2.0,33470.0,0.0,-28610.0,-1.8243699073791504
2.0,33475.0,0.0,-28615.0,-1.8243699073791504
2.0,33480.0,0.0,-28621.0,-1.8243699073791504
2.0,33484.0,0.0,-28627.0,-1.8243699073791504
2.0,33489.0,0.0,-28632.0,-1.8243699073791504
2.0,33494.0,0.0,-28638.0,-1.8243699073791504
2.0,33499.0,0.0,-28644.0,-1.8243699073791504
2.0,33503.0,0.0,-28649.0,-1.8243699073791504
2.0,33510.0,0.0,-28659.0,-1.8243699073791504
2.0,33514.0,0.0,-28664.0,-1.8243699073791504
2.0,33518.0,0.0,-28669.0,-1.8243699073791504
2.0,33524.0,0.0,-28676.0,-1.8243699073791504
2.0,33529.0,0.0,-28681.0,-1.8243699073791504
2.0,33533.0,0.0,-28686.0,-1.8243699073791504
2.0,33537.0,0.0,-28692.0,-1.8243699073791504
2.0,33543.0,0.0,-28700.0,-1.8243699073791504
2.0,33548.0,0.0,-28705.0,-1.8243699073791504
2.0,33553.0,0.0,-28711.0,-1.8243699073791504
2.0,33559.0,0.0,-28718.0,-1.8243699073791504
2.0,33564.0,0.0,-28724.0,-1.8243699073791504
2.0,33569.0,0.0,-28730.0,-1.8243699073791504
2.0,33580.0,0.0,-28743.0,-1.8243699073791504
2.0,33586.0,0.0,-28751.0,-1.8243699073791504
2.0,33594.0,0.0,-28759.0,-1.8243699073791504
2.0,33600.0,0.0,-28766.0,-1.8243699073791504
2.0,33605.0,0.0,-28770.0,-1.8243699073791504
2.0,33613.0,0.0,-28779.0,-1.8243699073791504
2.0,33619.0,0.0,-28786.0,-1.8243699073791504
2.0,33629.0,0.0,-28795.0,-1.8243699073791504
2.0,33638.0,0.0,-28803.0,-1.8243699073791504
2.0,33651.0,0.0,-28816.0,-1.8243699073791504
2.0,33656.0,0.0,-28820.0,-1.8243699073791504
2.0,33661.0,0.0,-28823.0,-1.8243699073791504
2.0,33665.0,0.0,-28827.0,-1.8243699073791504
2.0,33670.0,0.0,-28830.0,-1.8243699073791504
2.0,33674.0,0.0,-28834.0,-1.8243699073791504
2.0,33679.0,0.0,-28836.0,-1.8243699073791504
2.0,33682.0,0.0,-28839.0,-1.8243699073791504
2.0,33689.0,0.0,-28843.0,-1.8243699073791504
2.0,33694.0,0.0,-28847.0,-1.8243699073791504
2.0,33699.0,0.0,-28849.0,-1.8243699073791504
2.0,33703.0,0.0,-28851.0,-1.8243699073791504
2.0,33709.0,0.0,-28854.0,-1.8243699073791504
2.0,33714.0,0.0,-28856.0,-1.8243699073791504
2.0,33719.0,0.0,-28858.0,-1.8243699073791504
2.0,33723.0,0.0,-28860.0,-1.8243699073791504
2.0,33728.0,0.0,-28862.0,-1.8243699073791504
2.0,33732.0,0.0,-28863.0,-1.8243699073791504
2.0,33737.0,0.0,-28865.0,-1.8243699073791504
2.0,33742.0,0.0,-28866.0,-1.8243699073791504
2.0,33746.0,0.0,-28867.0,-1.8243699073791504
2.0,33750.0,0.0,-28868.0,-1.8243699073791504
2.0,33754.0,0.0,-28868.0,-1.8243699073791504
2.0,33758.0,0.0,-28869.0,-1.8243699073791504
2.0,33762.0,0.0,-28869.0,-1.8243699073791504
2.0,33766.0,0.0,-28869.0,-1.8243699073791504
2.0,33770.0,0.0,-28870.0,-1.8243699073791504
2.0,33774.0,0.0,-28870.0,-1.8243699073791504
2.0,33778.0,0.0,-28870.0,-1.8243699073791504
2.0,33782.0,0.0,-28869.0,-1.8243699073791504
2.0,33786.0,0.0,-28869.0,-1.8243699073791504
2.0,33790.0,0.0,-28869.0,-1.8243699073791504
2.0,33794.0,0.0,-28868.0,-1.8243699073791504
2.0,33799.0,0.0,-28867.0,-1.8243699073791504
2.0,33804.0,0.0,-28866.0,-1.8243699073791504
2.0,33809.0,0.0,-28865.0,-1.8243699073791504
2.0,33814.0,0.0,-28863.0,-1.8243699073791504
2.0,33819.0,0.0,-28862.0,-1.8243699073791504
2.0,33822.0,0.0,-28860.0,-1.8243699073791504
2.0,33827.0,0.0,-28859.0,-1.8243699073791504
2.0,33831.0,0.0,-28857.0,-1.8243699073791504
2.0,33835.0,0.0,-28855.0,-1.8243699073791504
2.0,33841.0,0.0,-28853.0,-1.8243699073791504
2.0,33845.0,0.0,-28850.0,-1.8243699073791504
2.0,33849.0,0.0,-28848.0,-1.8243699073791504
2.0,33854.0,0.0,-28846.0,-1.8243699073791504
2.0,33858.0,0.0,-28843.0,-1.8243699073791504
2.0,33862.0,0.0,-28840.0,-1.8243699073791504
2.0,33867.0,0.0,-28837.0,-1.8243699073791504
2.0,33872.0,0.0,-28834.0,-1.8243699073791504
2.0,33877.0,0.0,-28830.0,-1.8243699073791504
2.0,33881.0,0.0,-28827.0,-1.8243699073791504
2.0,33885.0,0.0,-28822.0,-1.8243699073791504
2.0,33892.0,0.0,-28819.0,-1.8243699073791504
2.0,33896.0,0.0,-28815.0,-1.8243699073791504
2.0,33901.0,0.0,-28811.0,-1.8243699073791504
2.0,33905.0,0.0,-28808.0,-1.8243699073791504
2.0,33911.0,0.0,-28802.0,-1.8243699073791504
2.0,33915.0,0.0,-28799.0,-1.8243699073791504
2.0,33921.0,0.0,-28793.0,-1.8243699073791504
2.0,33927.0,0.0,-28787.0,-1.8243699073791504
2.0,33931.0,0.0,-28783.0,-1.8243699073791504
2.0,1.0,0.0,-28776.0,-1.8243699073791504
2.0,1.0,0.0,-28769.0,-1.8243699073791504
2.0,1.0,0.0,-28765.0,-1.8243699073791504
2.0,1.0,0.0,-28759.0,-1.8243699073791504
2.0,1.0,0.0,-28752.0,-1.8243699073791504
2.0,1.0,0.0,-28747.0,-1.8243699073791504
2.0,1.0,2.0,-28741.0,-1.8243699073791504
2.0,1.0,31.0,-28733.0,-1.8243699073791504
2.0,1.0,96.0,-28728.0,-1.8243699073791504
2.0,1.0,190.0,-28720.0,-1.8243699073791504
2.0,1.0,336.0,-28713.0,-1.8243699073791504
2.0,1.0,485.0,-28704.0,-1.8243699073791504
2.0,1.0,655.0,-28697.0,-1.8243699073791504
2.0,1.0,846.0,-28689.0,-1.8243699073791504
2.0,1.0,1056.0,-28681.0,-1.8243699073791504
2.0,1.0,1236.0,-28673.0,-1.8243699073791504
2.0,1.0,1426.0,-28666.0,-1.8243699073791504
2.0,1.0,1626.0,-28659.0,-1.8243699073791504
2.0,1.0,1890.0,-28652.0,-1.8243699073791504
2.0,1.0,2170.0,-28643.0,-1.8243699073791504
2.0,1.0,2464.0,-28634.0,-1.8243699073791504
2.0,1.0,2707.0,-28626.0,-1.8243699073791504
2.0,1.0,3019.0,-28617.0,-1.8243699073791504
2.0,1.0,3275.0,-28610.0,-1.8243699073791504
2.0,1.0,3739.0,-28597.0,-1.8243699073791504
2.0,1.0,4009.0,-28587.0,-1.8243699073791504
2.0,3.0,4353.0,-28580.0,-1.8243699073791504
2.0,10.0,4776.0,-28569.0,-1.8243699073791504
2.0,16.0,5210.0,-28558.0,-1.8243699073791504
2.0,20.0,5504.0,-28550.0,-1.8243699073791504
2.0,26.0,5953.0,-28540.0,-1.8243699073791504
2.0,31.0,6334.0,-28529.0,-1.8243699073791504
2.0,36.0,6719.0,-28522.0,-1.8243699073791504
2.0,42.0,7184.0,-28509.0,-1.8243699073791504
2.0,48.0,7652.0,-28501.0,-1.8243699073791504
2.0,52.0,7968.0,-28494.0,-1.8243699073791504
2.0,58.0,8441.0,-28482.0,-1.8243699073791504
2.0,64.0,8999.0,-28473.0,-1.8243699073791504
2.0,69.0,9322.0,-28466.0,-1.8243699073791504
2.0,76.0,9890.0,-28455.0,-1.8243699073791504
2.0,80.0,10219.0,-28448.0,-1.8243699073791504
2.0,85.0,10632.0,-28442.0,-1.8243699073791504
2.0,89.0,10966.0,-28436.0,-1.8243699073791504
2.0,93.0,11300.0,-28429.0,-1.8243699073791504
2.0,98.0,11721.0,-28422.0,-1.8243699073791504
2.0,102.0,12058.0,-28417.0,-1.8243699073791504
2.0,106.0,12396.0,-28412.0,-1.8243699073791504
2.0,110.0,12820.0,-28407.0,-1.8243699073791504
2.0,118.0,13419.0,-28398.0,-1.8243699073791504
2.0,126.0,14111.0,-28388.0,-1.8243699073791504
2.0,134.0,14813.0,-28381.0,-1.8243699073791504
2.0,138.0,15167.0,-28377.0,-1.8243699073791504
2.0,142.0,15520.0,-28373.0,-1.8243699073791504
2.0,150.0,16230.0,-28366.0,-1.8243699073791504
2.0,154.0,16673.0,-28362.0,-1.8243699073791504
2.0,158.0,17027.0,-28359.0,-1.8243699073791504
2.0,163.0,17384.0,-28357.0,-1.8243699073791504
2.0,167.0,17829.0,-28353.0,-1.8243699073791504
2.0,171.0,18188.0,-28351.0,-1.8243699073791504
2.0,176.0,18548.0,-28348.0,-1.8243699073791504
2.0,182.0,19092.0,-28346.0,-1.8243699073791504
2.0,186.0,19455.0,-28344.0,-1.8243699073791504
2.0,192.0,20001.0,-28342.0,-1.8243699073791504
2.0,198.0,20547.0,-28340.0,-1.8243699073791504
2.0,202.0,20909.0,-28339.0,-1.8243699073791504
2.0,208.0,21455.0,-28338.0,-1.8243699073791504
2.0,214.0,22004.0,-28338.0,-1.8243699073791504
2.0,218.0,22372.0,-28338.0,-1.8243699073791504
2.0,224.0,23017.0,-28338.0,-1.8243699073791504
2.0,230.0,23570.0,-28338.0,-1.8243699073791504
2.0,235.0,23940.0,-28339.0,-1.8243699073791504
2.0,241.0,24493.0,-28341.0,-1.8243699073791504
2.0,246.0,25044.0,-28343.0,-1.8243699073791504
2.0,251.0,25414.0,-28344.0,-1.8243699073791504
2.0,255.0,25875.0,-28346.0,-1.8243699073791504
2.0,261.0,26337.0,-28349.0,-1.8243699073791504
2.0,266.0,26801.0,-28352.0,-1.8243699073791504
2.0,270.0,27263.0,-28355.0,-1.8243699073791504
2.0,275.0,27632.0,-28357.0,-1.8243699073791504
2.0,279.0,28000.0,-28360.0,-1.8243699073791504
2.0,283.0,28369.0,-28363.0,-1.8243699073791504
2.0,288.0,28828.0,-28368.0,-1.8243699073791504
2.0,291.0,29196.0,-28371.0,-1.8243699073791504
2.0,297.0,29657.0,-28376.0,-1.8243699073791504
2.0,302.0,30119.0,-28382.0,-1.8243699073791504
2.0,307.0,30584.0,-28387.0,-1.8243699073791504
2.0,311.0,30956.0,-28391.0,-1.8243699073791504
2.0,316.0,31424.0,-28396.0,-1.8243699073791504
2.0,323.0,32079.0,-28404.0,-1.8243699073791504
2.0,328.0,32546.0,-28410.0,-1.8243699073791504
2.0,332.0,32920.0,-28415.0,-1.8243699073791504
2.0,337.0,33385.0,-28422.0,-1.8243699073791504
2.0,341.0,33760.0,-28429.0,-1.8243699073791504
2.0,347.0,34324.0,-28436.0,-1.8243699073791504
2.0,351.0,34699.0,-28442.0,-1.8243699073791504
2.0,356.0,35173.0,-28450.0,-1.8243699073791504
2.0,362.0,35741.0,-28459.0,-1.8243699073791504
2.0,366.0,36119.0,-28466.0,-1.8243699073791504
2.0,372.0,36687.0,-28475.0,-1.8243699073791504
2.0,378.0,37252.0,-28485.0,-1.8243699073791504
2.0,383.0,37723.0,-28496.0,-1.8243699073791504
2.0,389.0,38291.0,-28505.0,-1.8243699073791504
2.0,393.0,38672.0,-28514.0,-1.8243699073791504
2.0,398.0,39148.0,-28521.0,-1.8243699073791504
2.0,402.0,39532.0,-28528.0,-1.8243699073791504
2.0,407.0,40106.0,-28540.0,-1.8243699073791504
2.0,413.0,40584.0,-28549.0,-1.8243699073791504
2.0,417.0,40968.0,-28557.0,-1.8243699073791504
2.0,421.0,41348.0,-28567.0,-1.8243699073791504
2.0,425.0,41826.0,-28574.0,-1.8243699073791504
2.0,429.0,42112.0,-28580.0,-1.8243699073791504
2.0,434.0,42687.0,-28592.0,-1.8243699073791504
2.0,439.0,43072.0,-28600.0,-1.8243699073791504
2.0,444.0,43649.0,-28612.0,-1.8243699073791504
2.0,449.0,44225.0,-28624.0,-1.8243699073791504
2.0,455.0,44611.0,-28634.0,-1.8243699073791504
2.0,459.0,44993.0,-28643.0,-1.8243699073791504
2.0,464.0,45472.0,-28651.0,-1.8243699073791504
2.0,468.0,45855.0,-28659.0,-1.8243699073791504
2.0,472.0,46241.0,-28669.0,-1.8243699073791504
2.0,476.0,46626.0,-28677.0,-1.8243699073791504
2.0,481.0,47108.0,-28686.0,-1.8243699073791504
2.0,485.0,47495.0,-28696.0,-1.8243699073791504
2.0,491.0,48072.0,-28706.0,-1.8243699073791504
2.0,497.0,48648.0,-28718.0,-1.8243699073791504
2.0,503.0,49225.0,-28730.0,-1.8243699073791504
2.0,508.0,49801.0,-28742.0,-1.8243699073791504
2.0,513.0,50187.0,-28753.0,-1.8243699073791504
2.0,519.0,50768.0,-28764.0,-1.8243699073791504
2.0,526.0,51450.0,-28776.0,-1.8243699073791504
2.0,532.0,52134.0,-28789.0,-1.8243699073791504
2.0,537.0,52523.0,-28797.0,-1.8243699073791504
2.0,541.0,52914.0,-28806.0,-1.8243699073791504
2.0,546.0,53399.0,-28814.0,-1.8243699073791504
2.0,550.0,53788.0,-28821.0,-1.8243699073791504
2.0,555.0,54277.0,-28830.0,-1.8243699073791504
2.0,561.0,54864.0,-28842.0,-1.8243699073791504
2.0,566.0,55356.0,-28851.0,-1.8243699073791504
2.0,571.0,55852.0,-28857.0,-1.8243699073791504
2.0,575.0,56248.0,-28864.0,-1.8243699073791504
2.0,580.0,56842.0,-28874.0,-1.8243699073791504
2.0,585.0,57336.0,-28881.0,-1.8243699073791504
2.0,590.0,57729.0,-28887.0,-1.8243699073791504
2.0,595.0,58323.0,-28896.0,-1.8243699073791504
2.0,599.0,58719.0,-28902.0,-1.8243699073791504
2.0,604.0,59116.0,-28908.0,-1.8243699073791504
2.0,610.0,59715.0,-28916.0,-1.8243699073791504
2.0,616.0,60315.0,-28924.0,-1.8243699073791504
2.0,621.0,60815.0,-28930.0,-1.8243699073791504
2.0,628.0,61514.0,-28938.0,-1.8243699073791504
2.0,632.0,61912.0,-28944.0,-1.8243699073791504
2.0,636.0,62312.0,-28948.0,-1.8243699073791504
2.0,643.0,63111.0,-28955.0,-1.8243699073791504
2.0,652.0,63914.0,-28962.0,-1.8243699073791504
2.0,656.0,64315.0,-28966.0,-1.8243699073791504
2.0,662.0,64916.0,-28971.0,-1.8243699073791504
2.0,666.0,65317.0,-28973.0,-1.8243699073791504
2.0,671.0,65815.0,-28977.0,-1.8243699073791504
2.0,676.0,66316.0,-28981.0,-1.8243699073791504
2.0,680.0,66716.0,-28983.0,-1.8243699073791504
2.0,684.0,67217.0,-28985.0,-1.8243699073791504
2.0,688.0,67620.0,-28987.0,-1.8243699073791504
2.0,694.0,68122.0,-28989.0,-1.8243699073791504
2.0,700.0,68724.0,-28991.0,-1.8243699073791504
2.0,705.0,69322.0,-28993.0,-1.8243699073791504
2.0,711.0,69819.0,-28994.0,-1.8243699073791504
2.0,716.0,70317.0,-28995.0,-1.8243699073791504
2.0,722.0,70914.0,-28995.0,-1.8243699073791504
2.0,727.0,71413.0,-28996.0,-1.8243699073791504
2.0,732.0,72015.0,-28995.0,-1.8243699073791504
2.0,739.0,72617.0,-28994.0,-1.8243699073791504
2.0,745.0,73216.0,-28993.0,-1.8243699073791504
2.0,750.0,73812.0,-28992.0,-1.8243699073791504
2.0,758.0,74504.0,-28990.0,-1.8243699073791504
2.0,774.0,76089.0,-28982.0,-1.8243699073791504
2.0,778.0,76585.0,-28979.0,-1.8243699073791504
2.0,786.0,77279.0,-28974.0,-1.8243699073791504
2.0,790.0,77674.0,-28971.0,-1.8243699073791504
2.0,795.0,78166.0,-28968.0,-1.8243699073791504
2.0,803.0,78954.0,-28961.0,-1.8243699073791504
2.0,807.0,79348.0,-28956.0,-1.8243699073791504
2.0,811.0,79741.0,-28952.0,-1.8243699073791504
2.0,818.0,80432.0,-28946.0,-1.8243699073791504
2.0,822.0,80825.0,-28942.0,-1.8243699073791504
2.0,826.0,81219.0,-28937.0,-1.8243699073791504
2.0,829.0,81612.0,-28933.0,-1.8243699073791504
2.0,836.0,82200.0,-28924.0,-1.8243699073791504
2.0,841.0,82689.0,-28919.0,-1.8243699073791504
2.0,846.0,83178.0,-28913.0,-1.8243699073791504
2.0,851.0,83669.0,-28905.0,-1.8243699073791504
2.0,855.0,84160.0,-28899.0,-1.8243699073791504
2.0,859.0,84456.0,-28894.0,-1.8243699073791504
2.0,866.0,85143.0,-28885.0,-1.8243699073791504
2.0,872.0,85732.0,-28876.0,-1.8243699073791504
2.0,877.0,86220.0,-28866.0,-1.8243699073791504
2.0,882.0,86709.0,-28858.0,-1.8243699073791504
2.0,888.0,87298.0,-28850.0,-1.8243699073791504
2.0,894.0,87887.0,-28840.0,-1.8243699073791504
2.0,899.0,88379.0,-28831.0,-1.8243699073791504
2.0,905.0,89065.0,-28819.0,-1.8243699073791504
2.0,911.0,89555.0,-28808.0,-1.8243699073791504
2.0,917.0,90141.0,-28799.0,-1.8243699073791504
2.0,923.0,90726.0,-28788.0,-1.8243699073791504
2.0,929.0,91312.0,-28777.0,-1.8243699073791504
2.0,935.0,91899.0,-28764.0,-1.8243699073791504
2.0,941.0,92489.0,-28754.0,-1.8243699073791504
2.0,946.0,92981.0,-28744.0,-1.8243699073791504
2.0,950.0,93472.0,-28735.0,-1.8243699073791504
2.0,954.0,93865.0,-28727.0,-1.8243699073791504
2.0,961.0,94453.0,-28715.0,-1.8243699073791504
2.0,965.0,94843.0,-28706.0,-1.8243699073791504
2.0,971.0,95432.0,-28696.0,-1.8243699073791504
2.0,975.0,95825.0,-28686.0,-1.8243699073791504
2.0,980.0,96319.0,-28678.0,-1.8243699073791504
2.0,985.0,96814.0,-28668.0,-1.8243699073791504
2.0,991.0,97407.0,-28654.0,-1.8243699073791504
2.0,996.0,97902.0,-28646.0,-1.8243699073791504
2.0,1000.0,98298.0,-28638.0,-1.8243699073791504
2.0,1006.0,98891.0,-28626.0,-1.8243699073791504
2.0,1012.0,99486.0,-28614.0,-1.8243699073791504
2.0,1016.0,99882.0,-28605.0,-1.8243699073791504
2.0,1020.0,100380.0,-28597.0,-1.8243699073791504
2.0,1026.0,100879.0,-28587.0,-1.8243699073791504
2.0,1030.0,101279.0,-28578.0,-1.8243699073791504
2.0,1035.0,101778.0,-28570.0,-1.8243699073791504
2.0,1041.0,102377.0,-28557.0,-1.8243699073791504
2.0,1046.0,102874.0,-28550.0,-1.8243699073791504
2.0,1050.0,103272.0,-28542.0,-1.8243699073791504
2.0,1056.0,103870.0,-28530.0,-1.8243699073791504
2.0,1060.0,104269.0,-28523.0,-1.8243699073791504
2.0,1066.0,104868.0,-28514.0,-1.8243699073791504
2.0,1072.0,105466.0,-28504.0,-1.8243699073791504
2.0,1076.0,105864.0,-28495.0,-1.8243699073791504
2.0,1082.0,106460.0,-28486.0,-1.8243699073791504
2.0,1088.0,107055.0,-28478.0,-1.8243699073791504
2.0,1093.0,107650.0,-28468.0,-1.8243699073791504
2.0,1099.0,108246.0,-28460.0,-1.8243699073791504
2.0,1106.0,108843.0,-28451.0,-1.8243699073791504
2.0,1112.0,109437.0,-28443.0,-1.8243699073791504
2.0,1116.0,109932.0,-28436.0,-1.8243699073791504
2.0,1122.0,110424.0,-28430.0,-1.8243699073791504
2.0,1128.0,111013.0,-28422.0,-1.8243699073791504
2.0,1132.0,111405.0,-28418.0,-1.8243699073791504
2.0,1136.0,111799.0,-28412.0,-1.8243699073791504
2.0,1140.0,112192.0,-28408.0,-1.8243699073791504
2.0,1146.0,112784.0,-28402.0,-1.8243699073791504
2.0,1152.0,113377.0,-28396.0,-1.8243699073791504
2.0,1156.0,113773.0,-28393.0,-1.8243699073791504
2.0,1162.0,114464.0,-28387.0,-1.8243699073791504
2.0,1168.0,114956.0,-28382.0,-1.8243699073791504
2.0,1175.0,115645.0,-28377.0,-1.8243699073791504
2.0,1182.0,116335.0,-28372.0,-1.8243699073791504
2.0,1188.0,116930.0,-28369.0,-1.8243699073791504
2.0,1193.0,117525.0,-28366.0,-1.8243699073791504
2.0,1199.0,118022.0,-28363.0,-1.8243699073791504
2.0,1205.0,118616.0,-28361.0,-1.8243699073791504
2.0,1211.0,119208.0,-28359.0,-1.8243699073791504
2.0,1216.0,119702.0,-28358.0,-1.8243699073791504
2.0,1221.0,120295.0,-28357.0,-1.8243699073791504
2.0,1227.0,120792.0,-28356.0,-1.8243699073791504
2.0,1232.0,121288.0,-28356.0,-1.8243699073791504
2.0,1238.0,121885.0,-28356.0,-1.8243699073791504
2.0,1244.0,122481.0,-28357.0,-1.8243699073791504
2.0,1249.0,122975.0,-28358.0,-1.8243699073791504
2.0,1256.0,123666.0,-28359.0,-1.8243699073791504
2.0,1261.0,124159.0,-28361.0,-1.8243699073791504
2.0,1266.0,124654.0,-28362.0,-1.8243699073791504
2.0,1274.0,125446.0,-28367.0,-1.8243699073791504
2.0,1278.0,125939.0,-28368.0,-1.8243699073791504
2.0,1285.0,126628.0,-28372.0,-1.8243699073791504
2.0,1290.0,127020.0,-28375.0,-1.8243699073791504
2.0,1294.0,127509.0,-28379.0,-1.8243699073791504
2.0,1299.0,127900.0,-28382.0,-1.8243699073791504
2.0,1305.0,128585.0,-28387.0,-1.8243699073791504
2.0,1311.0,129074.0,-28393.0,-1.8243699073791504
2.0,1316.0,129661.0,-28397.0,-1.8243699073791504
2.0,1322.0,130147.0,-28403.0,-1.8243699073791504
2.0,1326.0,130535.0,-28408.0,-1.8243699073791504
2.0,1330.0,130922.0,-28412.0,-1.8243699073791504
2.0,1337.0,131597.0,-28419.0,-1.8243699073791504
2.0,1341.0,131983.0,-28424.0,-1.8243699073791504
2.0,1345.0,132370.0,-28429.0,-1.8243699073791504
2.0,1350.0,132852.0,-28437.0,-1.8243699073791504
2.0,1356.0,133433.0,-28443.0,-1.8243699073791504
2.0,1360.0,133819.0,-28449.0,-1.8243699073791504
2.0,1364.0,134303.0,-28456.0,-1.8243699073791504
2.0,1369.0,134688.0,-28462.0,-1.8243699073791504
2.0,1373.0,135073.0,-28469.0,-1.8243699073791504
2.0,1377.0,135458.0,-28475.0,-1.8243699073791504
2.0,1382.0,135938.0,-28483.0,-1.8243699073791504
2.0,1386.0,136324.0,-28490.0,-1.8243699073791504
2.0,1390.0,136709.0,-28496.0,-1.8243699073791504
2.0,1395.0,137194.0,-28503.0,-1.8243699073791504
2.0,1399.0,137582.0,-28511.0,-1.8243699073791504
2.0,1404.0,138068.0,-28520.0,-1.8243699073791504
2.0,1410.0,138651.0,-28529.0,-1.8243699073791504
2.0,1417.0,139330.0,-28541.0,-1.8243699073791504
