State,Step,X,Theta,U
30.0,177526.0,-0.015219712629914284,0.004601942375302315,0.7973400354385376
30.0,177530.0,-0.015232033096253872,0.004601942375302315,0.7843306660652161
30.0,177533.0,-0.015240246430039406,0.004601942375302315,0.7666235566139221
30.0,177537.0,-0.015252566896378994,0.004601942375302315,0.7526243329048157
30.0,177543.0,-0.015268993563950062,0.004601942375302315,0.7330197691917419
30.0,177547.0,-0.01528131403028965,0.004601942375302315,0.7144531011581421
30.0,177550.0,-0.015285421162843704,0.004601942375302315,0.7025943398475647
30.0,177554.0,-0.015289527364075184,0.004601942375302315,0.6883713603019714
30.0,177558.0,-0.015293634496629238,0.004601942375302315,0.6717924475669861
30.0,177561.0,-0.015297741629183292,0.004601942375302315,0.6612989902496338
30.0,177565.0,-0.015297741629183292,0.004601942375302315,0.649652898311615
30.0,177569.0,-0.015297741629183292,0.004601942375302315,0.6346907019615173
30.0,177572.0,-0.015297741629183292,0.004601942375302315,0.6203517913818359
30.0,177576.0,-0.015297741629183292,0.004601942375302315,0.6066116690635681
30.0,177579.0,-0.015297741629183292,0.004601942375302315,0.5966853499412537
30.0,177583.0,-0.015297741629183292,0.004601942375302315,0.5870728492736816
30.0,177587.0,-0.015297741629183292,0.004601942375302315,0.5717244148254395
30.0,177592.0,-0.015297741629183292,0.004601942375302315,0.5571807622909546
30.0,177595.0,-0.015297741629183292,0.004601942375302315,0.5488242506980896
30.0,177599.0,-0.015297741629183292,0.004601942375302315,0.5380967259407043
30.0,177603.0,-0.015297741629183292,0.004601942375302315,0.5303515791893005
30.0,177606.0,-0.015297741629183292,0.004601942375302315,0.5204110145568848
30.0,177610.0,-0.015297741629183292,0.004601942375302315,0.5108959078788757
30.0,177613.0,-0.015297741629183292,0.004601942375302315,0.5040286183357239
30.0,177617.0,-0.015297741629183292,0.004601942375302315,0.4952181279659271
30.0,177621.0,-0.015297741629183292,0.004601942375302315,0.4867885112762451
30.0,177625.0,-0.015297741629183292,0.004601942375302315,0.48070722818374634
30.0,177629.0,-0.015297741629183292,0.004601942375302315,0.47290849685668945
30.0,177632.0,-0.015297741629183292,0.004601942375302315,0.46545082330703735
30.0,177636.0,-0.015297741629183292,0.004601942375302315,0.4600732922554016
30.0,177639.0,-0.015297741629183292,0.004601942375302315,0.4531804323196411
30.0,177643.0,-0.015297741629183292,0.004601942375302315,0.44659292697906494
