State,Step,X,Theta,U
30.0,201345.0,0.013876796700060368,0.0,-0.6550449728965759
30.0,201349.0,0.013876796700060368,-0.0015339808305725455,-0.38248199224472046
30.0,201353.0,0.013876796700060368,-0.0015339808305725455,-0.3854266405105591
30.0,201357.0,0.013876796700060368,-0.0015339808305725455,-0.38828587532043457
30.0,201361.0,0.013876796700060368,-0.0015339808305725455,-0.3903762996196747
30.0,201364.0,0.013876796700060368,-0.0015339808305725455,-0.3937614858150482
30.0,201370.0,0.013876796700060368,-0.0015339808305725455,-0.3970283567905426
30.0,201374.0,0.013876796700060368,-0.0015339808305725455,-0.3995605707168579
30.0,201378.0,0.013876796700060368,-0.0015339808305725455,-0.40202364325523376
30.0,201382.0,0.013876796700060368,-0.0015339808305725455,-0.4038272202014923
30.0,201386.0,0.013876796700060368,-0.0015339808305725455,-0.40617573261260986
30.0,201391.0,0.013876796700060368,-0.0015339808305725455,-0.4090246260166168
30.0,201395.0,0.013876796700060368,-0.0015339808305725455,-0.4112372398376465
30.0,201399.0,0.013876796700060368,-0.0015339808305725455,-0.4133933186531067
30.0,201402.0,0.013876796700060368,-0.0015339808305725455,-0.41549503803253174
30.0,201405.0,0.013876796700060368,-0.0015339808305725455,-0.4170369803905487
30.0,201409.0,0.013876796700060368,-0.0015339808305725455,-0.4190486967563629
30.0,201413.0,0.013876796700060368,-0.0015339808305725455,-0.4205254912376404
30.0,201416.0,0.013876796700060368,-0.0015339808305725455,-0.4224533438682556
30.0,201421.0,0.013876796700060368,-0.0015339808305725455,-0.42433586716651917
30.0,201424.0,0.013876796700060368,-0.0015339808305725455,-0.4261748492717743
30.0,201428.0,0.013876796700060368,-0.0015339808305725455,-0.4279719591140747
30.0,201431.0,0.013876796700060368,-0.0015339808305725455,-0.42929336428642273
30.0,201436.0,0.013876796700060368,-0.0015339808305725455,-0.43102118372917175
30.0,201439.0,0.013876796700060368,-0.0015339808305725455,-0.43271154165267944
30.0,201443.0,0.013876796700060368,-0.0015339808305725455,-0.4343659281730652
30.0,201446.0,0.013876796700060368,-0.0015339808305725455,-0.4355839490890503
30.0,201450.0,0.013876796700060368,-0.0015339808305725455,-0.43717873096466064
30.0,201455.0,0.013876796700060368,-0.0015339808305725455,-0.4387412965297699
30.0,201459.0,0.013876796700060368,-0.0015339808305725455,-0.44027289748191833
30.0,201462.0,0.013876796700060368,-0.0015339808305725455,-0.44177478551864624
30.0,201466.0,0.013876796700060368,-0.0015339808305725455,-0.44288238883018494
30.0,201469.0,0.013876796700060368,-0.0015339808305725455,-0.44433504343032837
30.0,201473.0,0.013876796700060368,-0.0015339808305725455,-0.4457610547542572
30.0,201477.0,0.013876796700060368,-0.0015339808305725455,-0.4468137323856354
30.0,201480.0,0.013876796700060368,-0.0015339808305725455,-0.4481956660747528
30.0,201484.0,0.013876796700060368,-0.0015339808305725455,-0.44921642541885376
30.0,201488.0,0.013876796700060368,-0.0015339808305725455,-0.45055726170539856
30.0,201491.0,0.013876796700060368,-0.0015339808305725455,-0.4518758952617645
30.0,201494.0,0.013876796700060368,-0.0015339808305725455,-0.4528508186340332
30.0,201499.0,0.013876796700060368,-0.0015339808305725455,-0.45413267612457275
30.0,201502.0,0.013876796700060368,-0.0015339808305725455,-0.4553946256637573
30.0,201506.0,0.013876796700060368,-0.0015339808305725455,-0.4566374719142914
30.0,201510.0,0.013876796700060368,-0.0015339808305725455,-0.4575575292110443
30.0,201513.0,0.013876796700060368,-0.0015339808305725455,-0.45876872539520264
30.0,201517.0,0.013876796700060368,-0.0015339808305725455,-0.4599628150463104
30.0,201530.0,0.013876796700060368,-0.0015339808305725455,-0.4637334942817688
30.0,201534.0,0.013876796700060368,-0.0015339808305725455,-0.4645812511444092
30.0,201537.0,0.013876796700060368,-0.0015339808305725455,-0.4656994342803955
30.0,201541.0,0.013876796700060368,-0.0015339808305725455,-0.4668041467666626
30.0,201545.0,0.013876796700060368,-0.0015339808305725455,-0.4676241874694824
30.0,201549.0,0.013876796700060368,-0.0015339808305725455,-0.4687066674232483
30.0,201553.0,0.013876796700060368,-0.0015339808305725455,-0.470042884349823
30.0,201557.0,0.013876796700060368,-0.0015339808305725455,-0.47109895944595337
30.0,201561.0,0.013876796700060368,-0.003067961661145091,-0.20429563522338867
30.0,201564.0,0.013876796700060368,-0.003067961661145091,-0.20953789353370667
30.0,201570.0,0.013876796700060368,-0.003067961661145091,-0.21810974180698395
30.0,201573.0,0.013872689567506313,-0.003067961661145091,-0.22298865020275116
30.0,201577.0,0.013872689567506313,-0.003067961661145091,-0.229296013712883
30.0,201581.0,0.013872689567506313,-0.003067961661145091,-0.2353854477405548
30.0,201585.0,0.013872689567506313,-0.003067961661145091,-0.23981469869613647
30.0,201589.0,0.013872689567506313,-0.003067961661145091,-0.2455432116985321
30.0,201592.0,0.013872689567506313,-0.003067961661145091,-0.2510766386985779
30.0,201596.0,0.013872689567506313,-0.003067961661145091,-0.25642260909080505
30.0,201600.0,0.013872689567506313,-0.003067961661145091,-0.26031357049942017
30.0,201604.0,0.013872689567506313,-0.003067961661145091,-0.2653491497039795
30.0,201607.0,0.013872689567506313,-0.003067961661145091,-0.2702169120311737
30.0,201611.0,0.013872689567506313,-0.003067961661145091,-0.2749234735965729
30.0,201616.0,0.013872689567506313,-0.003067961661145091,-0.28058966994285583
30.0,201620.0,0.013872689567506313,-0.003067961661145091,-0.2838781774044037
30.0,201625.0,0.013872689567506313,-0.003067961661145091,-0.289181649684906
30.0,201629.0,0.013872689567506313,-0.003067961661145091,-0.2932710349559784
30.0,201632.0,0.013872689567506313,-0.003067961661145091,-0.2972298860549927
30.0,201635.0,0.013872689567506313,-0.003067961661145091,-0.3001164495944977
30.0,201639.0,0.013872689567506313,-0.003067961661145091,-0.303859144449234
30.0,201643.0,0.013872689567506313,-0.003067961661145091,-0.3065892159938812
30.0,201647.0,0.013872689567506313,-0.003067961661145091,-0.3109985291957855
30.0,201651.0,0.013868583366274834,-0.003067961661145091,-0.3120614290237427
30.0,201654.0,0.013868583366274834,-0.004601942375302315,-0.049096714705228806
30.0,201658.0,0.013868583366274834,-0.004601942375302315,-0.05823926255106926
30.0,201661.0,0.013868583366274834,-0.004601942375302315,-0.06487912684679031
30.0,201665.0,0.01386447623372078,-0.004601942375302315,-0.07199131697416306
30.0,201669.0,0.0138603700324893,-0.004601942375302315,-0.07883447408676147
30.0,201673.0,0.013856262899935246,-0.004601942375302315,-0.08341442793607712
30.0,201676.0,0.013856262899935246,-0.004601942375302315,-0.09132246673107147
30.0,201680.0,0.013852155767381191,-0.004601942375302315,-0.09746121615171432
30.0,201684.0,0.013852155767381191,-0.004601942375302315,-0.1048702672123909
30.0,201688.0,0.013852155767381191,-0.004601942375302315,-0.11025496572256088
30.0,201692.0,0.013852155767381191,-0.004601942375302315,-0.11721338331699371
30.0,201695.0,0.013852155767381191,-0.004601942375302315,-0.12392818182706833
30.0,201699.0,0.013852155767381191,-0.004601942375302315,-0.13040895760059357
30.0,201703.0,0.013852155767381191,-0.004601942375302315,-0.13512152433395386
30.0,201707.0,0.013852155767381191,-0.004601942375302315,-0.14121471345424652
30.0,201711.0,0.013852155767381191,-0.004601942375302315,-0.1470983773469925
30.0,201714.0,0.013852155767381191,-0.004601942375302315,-0.15278078615665436
30.0,201718.0,0.013852155767381191,-0.004601942375302315,-0.15691527724266052
30.0,201730.0,0.013848049566149712,-0.006135923322290182,0.08526616543531418
30.0,201734.0,0.013839835301041603,-0.006135923322290182,0.07788284868001938
30.0,201737.0,0.01383162196725607,-0.006135923322290182,0.07078594714403152
30.0,201741.0,0.01382751576602459,-0.006135923322290182,0.06395143270492554
30.0,201745.0,0.013819301500916481,-0.006135923322290182,0.058250926434993744
