State,Step,X,Theta,U
30.0,213142.0,0.011088295839726925,-0.010737866163253784,1.0226020812988281
30.0,213146.0,0.010928131639957428,-0.010737866163253784,1.0452128648757935
30.0,213151.0,0.010714579373598099,-0.010737866163253784,1.0846929550170898
30.0,213154.0,0.010579055175185204,-0.010737866163253784,1.1201990842819214
30.0,213159.0,0.010340861976146698,-0.00920388475060463,0.891186535358429
30.0,213162.0,0.01018891204148531,-0.00920388475060463,0.9361318945884705
30.0,213166.0,0.009991786442697048,-0.00920388475060463,0.967772901058197
30.0,213169.0,0.009835729375481606,-0.00920388475060463,1.014703631401062
30.0,213173.0,0.009613962844014168,-0.00920388475060463,1.0503884553909302
30.0,213176.0,0.009445585310459137,-0.0076699042692780495,0.8312416076660156
30.0,213182.0,0.009092402644455433,-0.0076699042692780495,0.9181942939758301
30.0,213185.0,0.008862422779202461,-0.0076699042692780495,0.955590546131134
30.0,213189.0,0.00869404524564743,-0.0076699042692780495,0.9920697212219238
30.0,213192.0,0.008521560579538345,-0.006135923322290182,0.7749586701393127
30.0,213196.0,0.00827926117926836,-0.006135923322290182,0.8329437375068665
30.0,213200.0,0.00803285464644432,-0.006135923322290182,0.8904790282249451
30.0,213204.0,0.007790554314851761,-0.006135923322290182,0.9309000968933105
30.0,213207.0,0.00755646824836731,-0.004601942375302315,0.7129350304603577
30.0,213211.0,0.007375770248472691,-0.004601942375302315,0.7701151967048645
30.0,213215.0,0.007133470382541418,-0.004601942375302315,0.8113733530044556
30.0,213218.0,0.0068993838503956795,-0.004601942375302315,0.8623802065849304
30.0,213222.0,0.006731006316840649,-0.004601942375302315,0.9087504148483276
30.0,213225.0,0.006570842117071152,-0.003067961661145091,0.6713788509368896
30.0,213229.0,0.0063613965176045895,-0.003067961661145091,0.7041074633598328
30.0,213232.0,0.006213552318513393,-0.003067961661145091,0.7425524592399597
30.0,213235.0,0.006024640519171953,-0.003067961661145091,0.7676130533218384
30.0,213239.0,0.0058932239189744,-0.003067961661145091,0.7951861619949341
30.0,213243.0,0.005733059719204903,-0.003067961661145091,0.8115917444229126
30.0,213246.0,0.005618069786578417,-0.003067961661145091,0.834717333316803
30.0,213251.0,0.005429157987236977,-0.003067961661145091,0.8529703617095947
30.0,213255.0,0.005277207586914301,-0.003067961661145091,0.8667172193527222
30.0,213259.0,0.005125256720930338,-0.003067961661145091,0.8841067552566528
30.0,213262.0,0.005010266788303852,-0.003067961661145091,0.8972389101982117
30.0,213266.0,0.004821355454623699,-0.003067961661145091,0.9176028966903687
30.0,213271.0,0.004665297921746969,-0.003067961661145091,0.9387938976287842
30.0,213275.0,0.004501026589423418,-0.003067961661145091,0.9553322196006775
30.0,213279.0,0.004324435256421566,-0.003067961661145091,0.9793469905853271
30.0,213282.0,0.004184804856777191,-0.003067961661145091,1.0071557760238647
30.0,213285.0,0.003991786390542984,-0.003067961661145091,1.0281968116760254
30.0,213289.0,0.0038398357573896646,-0.003067961661145091,1.0590275526046753
30.0,213293.0,0.0036344968248158693,-0.003067961661145091,1.0834277868270874
30.0,213296.0,0.0034702259581536055,-0.003067961661145091,1.120046854019165
30.0,213300.0,0.0032402463257312775,-0.0015339808305725455,0.8951818943023682
30.0,213303.0,0.0029979466926306486,-0.0015339808305725455,0.9305907487869263
30.0,213307.0,0.002821355126798153,-0.0015339808305725455,0.9740362167358398
30.0,213311.0,0.002583162160590291,-0.0015339808305725455,1.0191444158554077
30.0,213324.0,0.0017618070123717189,0.0,0.9093058705329895
30.0,213328.0,0.0014989733463153243,0.0,0.9614021182060242
30.0,213332.0,0.0012443531304597855,0.0,0.996443510055542
30.0,213335.0,0.0009815194644033909,0.0015339808305725455,0.7795121073722839
30.0,213339.0,0.0007885009981691837,0.0015339808305725455,0.8302895426750183
30.0,213343.0,0.0005420944653451443,0.0015339808305725455,0.8651024103164673
30.0,213346.0,0.0003655030741356313,0.0015339808305725455,0.9058132171630859
30.0,213350.0,0.00013552361633628607,0.0015339808305725455,0.9423208236694336
30.0,213354.0,-7.802874461049214e-05,0.0015339808305725455,0.965660810470581
30.0,213357.0,-0.0002997946576215327,0.003067961661145091,0.7341023087501526
30.0,213361.0,-0.0004558521613944322,0.003067961661145091,0.7678154110908508
30.0,213365.0,-0.0006488706567324698,0.003067961661145091,0.7916494011878967
30.0,213369.0,-0.0008254619897343218,0.003067961661145091,0.8064914345741272
30.0,213372.0,-0.0009445585310459137,0.003067961661145091,0.820425808429718
30.0,213381.0,-0.0012977413134649396,0.003067961661145091,0.8445297479629517
30.0,213386.0,-0.0014948665630072355,0.003067961661145091,0.8598984479904175
30.0,213389.0,-0.0016098562628030777,0.003067961661145091,0.8713594675064087
30.0,213393.0,-0.0017618070123717189,0.003067961661145091,0.8775840997695923
30.0,213396.0,-0.0019137576455250382,0.003067961661145091,0.8872714042663574
30.0,213401.0,-0.00206981529481709,0.003067961661145091,0.8983150720596313
30.0,213404.0,-0.002188911661505699,0.003067961661145091,0.9106815457344055
30.0,213407.0,-0.0023531827609986067,0.003067961661145091,0.9209203720092773
30.0,213411.0,-0.0024763860274106264,0.003067961661145091,0.934337854385376
30.0,213415.0,-0.0026365502271801233,0.003067961661145091,0.9427430033683777
30.0,213419.0,-0.002800821326673031,0.003067961661145091,0.9557682275772095
30.0,213423.0,-0.002973305992782116,0.003067961661145091,0.9715151786804199
30.0,213426.0,-0.003112936392426491,0.003067961661145091,0.9913781881332397
30.0,213430.0,-0.003310061525553465,0.003067961661145091,1.0166906118392944
30.0,213434.0,-0.00351540045812726,0.003067961661145091,1.0442885160446167
30.0,213437.0,-0.0037289527244865894,0.003067961661145091,1.065619707107544
30.0,213441.0,-0.003897330490872264,0.003067961661145091,1.0978270769119263
30.0,213445.0,-0.004131416790187359,0.003067961661145091,1.1240023374557495
30.0,213450.0,-0.004431211389601231,0.004601942375302315,0.9020459055900574
30.0,213453.0,-0.004611909855157137,0.004601942375302315,0.9416823983192444
30.0,213456.0,-0.004845995921641588,0.004601942375302315,0.9698843359947205
30.0,213461.0,-0.0050800819881260395,0.004601942375302315,1.0060348510742188
30.0,213466.0,-0.005371663253754377,0.004601942375302315,1.0494022369384766
30.0,213469.0,-0.0055441479198634624,0.006135923322290182,0.8139972686767578
30.0,213473.0,-0.005778233986347914,0.006135923322290182,0.8436847925186157
30.0,213476.0,-0.005950718652456999,0.006135923322290182,0.8802570104598999
30.0,213480.0,-0.006176591385155916,0.006135923322290182,0.9128097295761108
30.0,213484.0,-0.0063901436515152454,0.006135923322290182,0.9344022274017334
30.0,213487.0,-0.006591375917196274,0.006135923322290182,0.9580613374710083
30.0,213491.0,-0.006747433450073004,0.006135923322290182,0.9826157093048096
30.0,213494.0,-0.006952771916985512,0.0076699042692780495,0.7335054278373718
30.0,213499.0,-0.007162217516452074,0.0076699042692780495,0.7643505930900574
30.0,213502.0,-0.007314168382436037,0.0076699042692780495,0.7913714647293091
30.0,213505.0,-0.007453798782080412,0.0076699042692780495,0.8055948615074158
30.0,213509.0,-0.007626283448189497,0.0076699042692780495,0.8197230100631714
30.0,213512.0,-0.007794660981744528,0.0076699042692780495,0.8305068016052246
30.0,213525.0,-0.008266940712928772,0.0076699042692780495,0.8591259717941284
30.0,213529.0,-0.00841478444635868,0.0076699042692780495,0.8650675415992737
30.0,213533.0,-0.008566735312342644,0.0076699042692780495,0.8725473284721375
30.0,213536.0,-0.008685831911861897,0.0076699042692780495,0.8829466104507446
30.0,213540.0,-0.008850102312862873,0.0076699042692780495,0.8917603492736816
30.0,213543.0,-0.009026694111526012,0.0076699042692780495,0.9078080654144287
30.0,213547.0,-0.009203284978866577,0.0076699042692780495,0.923528254032135
30.0,213551.0,-0.009334702044725418,0.0076699042692780495,0.9389348030090332
30.0,213555.0,-0.009511293843388557,0.00920388475060463,0.6805474758148193
30.0,213559.0,-0.009691991843283176,0.00920388475060463,0.702907383441925
30.0,213563.0,-0.009868582710623741,0.00920388475060463,0.7231978178024292
30.0,213567.0,-0.010032854042947292,0.00920388475060463,0.7408628463745117
30.0,213571.0,-0.010176591575145721,0.00920388475060463,0.7462115287780762
30.0,213574.0,-0.010275154374539852,0.00920388475060463,0.7478653788566589
30.0,213578.0,-0.010398357175290585,0.00920388475060463,0.7475787401199341
30.0,213583.0,-0.010542094707489014,0.00920388475060463,0.7452564239501953
30.0,213587.0,-0.010677617974579334,0.00920388475060463,0.7402716279029846
30.0,213591.0,-0.010751539841294289,0.00920388475060463,0.7327158451080322
30.0,213595.0,-0.010841889306902885,0.00920388475060463,0.7226909399032593
30.0,213599.0,-0.010924024507403374,0.0076699042692780495,0.9796618223190308
30.0,213602.0,-0.010977412573993206,0.0076699042692780495,0.9573892951011658
30.0,213605.0,-0.01104722823947668,0.0076699042692780495,0.9417299032211304
30.0,213609.0,-0.011104722507297993,0.0076699042692780495,0.9281025528907776
30.0,213612.0,-0.011186858639121056,0.0076699042692780495,0.9126793742179871
30.0,213616.0,-0.011256673373281956,0.0076699042692780495,0.904568612575531
30.0,213619.0,-0.011355236172676086,0.0076699042692780495,0.8962748050689697
30.0,213623.0,-0.011437371373176575,0.0076699042692780495,0.891442060470581
30.0,213626.0,-0.011548254638910294,0.0076699042692780495,0.8903153538703918
30.0,213630.0,-0.011630389839410782,0.0076699042692780495,0.8875752687454224
30.0,213635.0,-0.011770020239055157,0.0076699042692780495,0.8851608037948608
30.0,213639.0,-0.01188501063734293,0.0076699042692780495,0.8845089673995972
30.0,213642.0,-0.011967145837843418,0.0076699042692780495,0.882619321346283
30.0,213645.0,-0.012049281038343906,0.0076699042692780495,0.8810230493545532
30.0,213650.0,-0.012184805236756802,0.0076699042692780495,0.8782335519790649
30.0,213654.0,-0.012299794703722,0.0076699042692780495,0.8787034153938293
30.0,213658.0,-0.012418891303241253,0.0076699042692780495,0.8808298110961914
30.0,213661.0,-0.01254620123654604,0.0076699042692780495,0.8858578205108643
30.0,213665.0,-0.01264887023717165,0.0076699042692780495,0.8940285444259644
30.0,213669.0,-0.012788500636816025,0.0076699042692780495,0.9019627571105957
30.0,213673.0,-0.0129281310364604,0.0076699042692780495,0.9114016890525818
30.0,213676.0,-0.013030800968408585,0.0076699042692780495,0.9177594780921936
30.0,213680.0,-0.013190965168178082,0.0076699042692780495,0.9241209626197815
30.0,213684.0,-0.013289527967572212,0.00920388475060463,0.6626250743865967
30.0,213687.0,-0.013425051234662533,0.00920388475060463,0.6733370423316956
30.0,213691.0,-0.013523614034056664,0.00920388475060463,0.6838695406913757
30.0,213695.0,-0.013642710633575916,0.00920388475060463,0.691272497177124
30.0,213699.0,-0.01375359296798706,0.00920388475060463,0.6941547989845276
30.0,213703.0,-0.013848049566149712,0.00920388475060463,0.6926650404930115
30.0,213706.0,-0.013917864300310612,0.00920388475060463,0.6899043917655945
30.0,213710.0,-0.014000000432133675,0.00920388475060463,0.6857998967170715
30.0,213722.0,-0.014229979366064072,0.00920388475060463,0.6631371378898621
30.0,213726.0,-0.014299795031547546,0.00920388475060463,0.656426191329956
30.0,213730.0,-0.014369609765708447,0.00920388475060463,0.649433970451355
30.0,213734.0,-0.014427104964852333,0.00920388475060463,0.637590765953064
30.0,213737.0,-0.014484599232673645,0.00920388475060463,0.6263254880905151
30.0,213741.0,-0.01452156063169241,0.0076699042692780495,0.8820462226867676
30.0,213745.0,-0.014570841565728188,0.0076699042692780495,0.8677283525466919
30.0,213750.0,-0.014636550098657608,0.0076699042692780495,0.8464453220367432
30.0,213753.0,-0.014702258631587029,0.0076699042692780495,0.8350374102592468
30.0,213757.0,-0.01475564669817686,0.0076699042692780495,0.8271938562393188
30.0,213761.0,-0.01483367569744587,0.0076699042692780495,0.8223523497581482
30.0,213764.0,-0.014911704696714878,0.0076699042692780495,0.8167136311531067
30.0,213770.0,-0.015018480829894543,0.0076699042692780495,0.8135560750961304
30.0,213773.0,-0.015080082230269909,0.0076699042692780495,0.8101380467414856
30.0,213777.0,-0.015162217430770397,0.0076699042692780495,0.8070207238197327
30.0,213781.0,-0.01524845976382494,0.00920388475060463,0.5400033593177795
30.0,213785.0,-0.015322381630539894,0.00920388475060463,0.5402346253395081
30.0,213789.0,-0.015375769697129726,0.00920388475060463,0.5331822633743286
30.0,213792.0,-0.015404517762362957,0.00920388475060463,0.520601749420166
30.0,213795.0,-0.015420944429934025,0.0076699042692780495,0.7753553986549377
30.0,213799.0,-0.015425051562488079,0.0076699042692780495,0.7446862459182739
30.0,213803.0,-0.015429157763719559,0.0076699042692780495,0.7239906191825867
30.0,213806.0,-0.015433264896273613,0.0076699042692780495,0.6968868374824524
30.0,213811.0,-0.015441478230059147,0.0076699042692780495,0.6723665595054626
30.0,213814.0,-0.015445585362613201,0.0076699042692780495,0.6473982334136963
30.0,213818.0,-0.015445585362613201,0.0076699042692780495,0.6219661831855774
30.0,213821.0,-0.015445585362613201,0.0076699042692780495,0.6035743951797485
30.0,213825.0,-0.015445585362613201,0.0076699042692780495,0.585748016834259
30.0,213829.0,-0.015445585362613201,0.006135923322290182,0.8276869058609009
30.0,213832.0,-0.015445585362613201,0.006135923322290182,0.7999001741409302
30.0,213836.0,-0.015453798696398735,0.006135923322290182,0.78277987241745
30.0,213839.0,-0.015462012030184269,0.006135923322290182,0.7598119378089905
30.0,213843.0,-0.015466119162738323,0.006135923322290182,0.7363082766532898
30.0,213847.0,-0.015466119162738323,0.006135923322290182,0.7137848734855652
30.0,213851.0,-0.015470226295292377,0.006135923322290182,0.6963723301887512
30.0,213854.0,-0.015470226295292377,0.006135923322290182,0.6739872694015503
30.0,213858.0,-0.015470226295292377,0.006135923322290182,0.6578017473220825
30.0,213861.0,-0.015470226295292377,0.006135923322290182,0.6369962692260742
30.0,213865.0,-0.015470226295292377,0.006135923322290182,0.8864118456840515
30.0,213869.0,-0.015470226295292377,0.004601942375302315,0.8674778342247009
30.0,213872.0,-0.015474332496523857,0.004601942375302315,0.8446221947669983
30.0,213876.0,-0.015482545830309391,0.004601942375302315,0.8299558162689209
30.0,213879.0,-0.01549486629664898,0.004601942375302315,0.7965434789657593
30.0,213886.0,-0.015511293895542622,0.004601942375302315,0.7848877310752869
30.0,213890.0,-0.015519507229328156,0.004601942375302315,0.7669732570648193
30.0,213894.0,-0.01552772056311369,0.004601942375302315,0.7497990727424622
30.0,213897.0,-0.015535933896899223,0.004601942375302315,0.7239118814468384
