State,Step,X,Theta,U
30.0,282467.0,0.01289117056876421,-0.006135923322290182,-0.6634175181388855
30.0,282470.0,0.012907597236335278,-0.006135923322290182,-0.6442679166793823
30.0,282473.0,0.012932238169014454,-0.006135923322290182,-0.6323182582855225
30.0,282477.0,0.012952771969139576,-0.006135923322290182,-0.6145234107971191
30.0,282481.0,0.012969199568033218,-0.006135923322290182,-0.6020436882972717
30.0,282485.0,0.012997946701943874,-0.006135923322290182,-0.5826556086540222
30.0,282489.0,0.013010267168283463,-0.004601942375302315,-0.8333830237388611
30.0,282493.0,0.01302258763462305,-0.004601942375302315,-0.8150696158409119
30.0,282497.0,0.013043121434748173,-0.004601942375302315,-0.795012354850769
30.0,282500.0,0.013063655234873295,-0.004601942375302315,-0.7787573933601379
30.0,282503.0,0.013100615702569485,-0.004601942375302315,-0.7696500420570374
30.0,282507.0,0.01313757710158825,-0.004601942375302315,-0.7619396448135376
30.0,282513.0,0.013244353234767914,-0.004601942375302315,-0.7585046291351318
30.0,282517.0,0.0133018484339118,-0.004601942375302315,-0.7619295120239258
30.0,282521.0,0.013383983634412289,-0.004601942375302315,-0.7656128406524658
30.0,282524.0,0.01344969216734171,-0.004601942375302315,-0.7734732031822205
30.0,282528.0,0.01355236116796732,-0.006135923322290182,-0.5207809209823608
30.0,282531.0,0.013646816834807396,-0.006135923322290182,-0.531471312046051
30.0,282535.0,0.013708419166505337,-0.006135923322290182,-0.5414319038391113
30.0,282539.0,0.013782341033220291,-0.006135923322290182,-0.5452360510826111
30.0,282542.0,0.013819301500916481,-0.006135923322290182,-0.5436355471611023
30.0,282546.0,0.0138603700324893,-0.006135923322290182,-0.5372075438499451
30.0,282549.0,0.013885010033845901,-0.006135923322290182,-0.531511127948761
30.0,282553.0,0.013905543833971024,-0.006135923322290182,-0.5215669274330139
30.0,282557.0,0.013913758099079132,-0.006135923322290182,-0.5058397650718689
30.0,282560.0,0.013917864300310612,-0.006135923322290182,-0.48928770422935486
30.0,282564.0,0.013917864300310612,-0.006135923322290182,-0.47196346521377563
30.0,282568.0,0.013917864300310612,-0.006135923322290182,-0.4594400227069855
30.0,282571.0,0.013917864300310612,-0.004601942375302315,-0.7082021832466125
30.0,282575.0,0.013917864300310612,-0.004601942375302315,-0.6869664192199707
30.0,282579.0,0.013926077634096146,-0.004601942375302315,-0.6695481538772583
30.0,282582.0,0.013934291899204254,-0.004601942375302315,-0.6577197313308716
30.0,282587.0,0.013942505232989788,-0.004601942375302315,-0.6415606141090393
30.0,282590.0,0.013946612365543842,-0.004601942375302315,-0.624580979347229
30.0,282594.0,0.013950718566775322,-0.004601942375302315,-0.6097960472106934
30.0,282598.0,0.013954825699329376,-0.004601942375302315,-0.5926744341850281
30.0,282601.0,0.013954825699329376,-0.004601942375302315,-0.5802977085113525
30.0,282605.0,0.013958931900560856,-0.004601942375302315,-0.5658670663833618
30.0,282608.0,0.013958931900560856,-0.004601942375302315,-0.5543321967124939
30.0,282612.0,0.013958931900560856,-0.004601942375302315,-0.5395104289054871
30.0,282617.0,0.013958931900560856,-0.004601942375302315,-0.5218451023101807
30.0,282621.0,0.013958931900560856,-0.004601942375302315,-0.5116873383522034
30.0,282624.0,0.013958931900560856,-0.003067961661145091,-0.7649833559989929
30.0,282628.0,0.013958931900560856,-0.003067961661145091,-0.7466144561767578
30.0,282633.0,0.01396303903311491,-0.003067961661145091,-0.7261860966682434
30.0,282637.0,0.013971252366900444,-0.003067961661145091,-0.7123719453811646
30.0,282649.0,0.013991786167025566,-0.003067961661145091,-0.676690399646759
30.0,282652.0,0.01399589329957962,-0.003067961661145091,-0.6635137796401978
30.0,282656.0,0.014000000432133675,-0.003067961661145091,-0.6523821353912354
30.0,282660.0,0.014008213765919209,-0.003067961661145091,-0.6436071991920471
30.0,282663.0,0.014012319967150688,-0.003067961661145091,-0.6318453550338745
30.0,282667.0,0.014016427099704742,-0.003067961661145091,-0.6205849051475525
30.0,282670.0,0.014016427099704742,-0.003067961661145091,-0.6113451719284058
30.0,282674.0,0.014016427099704742,-0.003067961661145091,-0.5994781255722046
30.0,282678.0,0.014016427099704742,-0.003067961661145091,-0.5909061431884766
30.0,282682.0,0.014016427099704742,-0.003067961661145091,-0.57722008228302
30.0,282686.0,0.014020534232258797,-0.003067961661145091,-0.5682525038719177
30.0,282689.0,0.014020534232258797,-0.003067961661145091,-0.5606828927993774
30.0,282693.0,0.014020534232258797,-0.003067961661145091,-0.5509657263755798
30.0,282698.0,0.014020534232258797,-0.003067961661145091,-0.5393993258476257
30.0,282702.0,0.014020534232258797,-0.003067961661145091,-0.5305904150009155
30.0,282706.0,0.014020534232258797,-0.003067961661145091,-0.5221595764160156
30.0,282709.0,0.014020534232258797,-0.003067961661145091,-0.5160755515098572
30.0,282713.0,0.014020534232258797,-0.003067961661145091,-0.5101897120475769
30.0,282717.0,0.014020534232258797,-0.003067961661145091,-0.5026400685310364
30.0,282720.0,0.014020534232258797,-0.003067961661145091,-0.49541884660720825
30.0,282723.0,0.014020534232258797,-0.003067961661145091,-0.4902106523513794
30.0,282727.0,0.014020534232258797,-0.003067961661145091,-0.4835333824157715
30.0,282731.0,0.014020534232258797,-0.003067961661145091,-0.4771501123905182
30.0,282734.0,0.014020534232258797,-0.003067961661145091,-0.4725486636161804
30.0,282738.0,0.014020534232258797,-0.003067961661145091,-0.46665239334106445
30.0,282742.0,0.014020534232258797,-0.003067961661145091,-0.4610193967819214
30.0,282746.0,0.014020534232258797,-0.003067961661145091,-0.4556393027305603
30.0,282749.0,0.014020534232258797,-0.003067961661145091,-0.45176416635513306
30.0,282753.0,0.014020534232258797,-0.003067961661145091,-0.44680291414260864
30.0,282757.0,0.014020534232258797,-0.003067961661145091,-0.4432310461997986
30.0,282760.0,0.014020534232258797,-0.003067961661145091,-0.4386601746082306
30.0,282764.0,0.014020534232258797,-0.003067961661145091,-0.43430033326148987
30.0,282768.0,0.014020534232258797,-0.003067961661145091,-0.43014323711395264
30.0,282772.0,0.014020534232258797,-0.003067961661145091,-0.42715364694595337
30.0,282775.0,0.014020534232258797,-0.003067961661145091,-0.4233323037624359
30.0,282779.0,0.014020534232258797,-0.003067961661145091,-0.4196924567222595
30.0,282782.0,0.014020534232258797,-0.003067961661145091,-0.4170773923397064
30.0,282786.0,0.014020534232258797,-0.003067961661145091,-0.4137381613254547
30.0,282790.0,0.014020534232258797,-0.003067961661145091,-0.41134074330329895
30.0,282793.0,0.014020534232258797,-0.003067961661145091,-0.40828171372413635
30.0,282798.0,0.014020534232258797,-0.003067961661145091,-0.4053741693496704
30.0,282801.0,0.014020534232258797,-0.003067961661145091,-0.4026121199131012
30.0,282805.0,0.014020534232258797,-0.003067961661145091,-0.3999898433685303
30.0,282809.0,0.014020534232258797,-0.003067961661145091,-0.3975018262863159
30.0,282814.0,0.014020534232258797,-0.003067961661145091,-0.3951427936553955
30.0,282818.0,0.014020534232258797,-0.003067961661145091,-0.39290764927864075
30.0,282821.0,0.014020534232258797,-0.003067961661145091,-0.39079150557518005
30.0,282825.0,0.014020534232258797,-0.003067961661145091,-0.38878971338272095
30.0,282828.0,0.014020534232258797,-0.003067961661145091,-0.38736066222190857
30.0,282832.0,0.014020534232258797,-0.003067961661145091,-0.3855481743812561
30.0,282845.0,0.014020534232258797,-0.003067961661145091,-0.38034388422966003
30.0,282849.0,0.014020534232258797,-0.003067961661145091,-0.3789393901824951
30.0,282853.0,0.014020534232258797,-0.003067961661145091,-0.377942830324173
30.0,282857.0,0.014020534232258797,-0.003067961661145091,-0.37638580799102783
30.0,282861.0,0.014020534232258797,-0.003067961661145091,-0.3752301037311554
30.0,282866.0,0.014020534232258797,-0.003067961661145091,-0.3738926351070404
30.0,282869.0,0.014020534232258797,-0.003067961661145091,-0.37314507365226746
30.0,282873.0,0.014020534232258797,-0.003067961661145091,-0.3722098469734192
30.0,282877.0,0.014020534232258797,-0.003067961661145091,-0.37155306339263916
30.0,282880.0,0.014020534232258797,-0.003067961661145091,-0.37073472142219543
30.0,282884.0,0.014020534232258797,-0.004601942375302315,-0.10213121771812439
30.0,282888.0,0.014020534232258797,-0.004601942375302315,-0.10607022792100906
30.0,282891.0,0.014020534232258797,-0.004601942375302315,-0.11116795986890793
30.0,282895.0,0.014020534232258797,-0.004601942375302315,-0.11609575897455215
30.0,282899.0,0.014020534232258797,-0.004601942375302315,-0.1196841225028038
30.0,282902.0,0.014020534232258797,-0.004601942375302315,-0.12433049082756042
30.0,282906.0,0.014020534232258797,-0.004601942375302315,-0.12732309103012085
30.0,282910.0,0.014016427099704742,-0.004601942375302315,-0.13063712418079376
30.0,282913.0,0.014016427099704742,-0.004601942375302315,-0.1349303275346756
30.0,282917.0,0.014016427099704742,-0.004601942375302315,-0.1390853077173233
30.0,282920.0,0.014016427099704742,-0.004601942375302315,-0.14211410284042358
30.0,282924.0,0.014016427099704742,-0.004601942375302315,-0.146040141582489
30.0,282928.0,0.014016427099704742,-0.004601942375302315,-0.14890317618846893
