State,Step,X,Theta,U
20.0,83053.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83058.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83061.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83065.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83068.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83072.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83076.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83079.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83084.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83088.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83092.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83096.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83101.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83104.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83108.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83112.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83117.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83120.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83124.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83127.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83131.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83134.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83138.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83142.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83147.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83151.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83155.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83159.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83162.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83167.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83171.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83174.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83178.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83182.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83185.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83189.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83193.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83197.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83200.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83203.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83207.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83210.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83214.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83218.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83222.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83226.0,0.015716632828116417,0.0015339808305725455,-0.5522106885910034
20.0,83239.0,0.01572073996067047,0.0015339808305725455,-0.5535139441490173
20.0,83243.0,0.01572073996067047,0.0015339808305725455,-0.5534671545028687
20.0,83247.0,0.01572073996067047,0.0015339808305725455,-0.553422212600708
20.0,83250.0,0.01572073996067047,0.0015339808305725455,-0.5533789992332458
20.0,83254.0,0.01572073996067047,0.0015339808305725455,-0.5533375144004822
20.0,83258.0,0.01572073996067047,0.0015339808305725455,-0.5533074736595154
20.0,83261.0,0.01572073996067047,0.0015339808305725455,-0.5532687902450562
20.0,83265.0,0.01572073996067047,0.0015339808305725455,-0.5532316565513611
20.0,83268.0,0.01572073996067047,0.0015339808305725455,-0.5532047748565674
20.0,83272.0,0.01572073996067047,0.0015339808305725455,-0.5531786680221558
20.0,83275.0,0.01572073996067047,0.0015339808305725455,-0.5531450510025024
20.0,83279.0,0.01572073996067047,0.0015339808305725455,-0.553112804889679
20.0,83284.0,0.01572073996067047,0.0015339808305725455,-0.5530818104743958
20.0,83288.0,0.01572073996067047,0.0015339808305725455,-0.5530520081520081
20.0,83291.0,0.01572073996067047,0.0015339808305725455,-0.5530234575271606
20.0,83295.0,0.01572073996067047,0.0015339808305725455,-0.5529959797859192
20.0,83300.0,0.01572073996067047,0.0015339808305725455,-0.5529695749282837
20.0,83303.0,0.01572073996067047,0.0015339808305725455,-0.5529441833496094
20.0,83307.0,0.01572073996067047,0.0015339808305725455,-0.5529258251190186
20.0,83310.0,0.01572073996067047,0.0015339808305725455,-0.5529022216796875
20.0,83314.0,0.01572073996067047,0.0015339808305725455,-0.552885115146637
20.0,83317.0,0.01572073996067047,0.0015339808305725455,-0.5528630614280701
20.0,83321.0,0.01572073996067047,0.0015339808305725455,-0.552847146987915
20.0,83324.0,0.01572073996067047,0.0015339808305725455,-0.5528265833854675
20.0,83328.0,0.01572073996067047,0.0015339808305725455,-0.5528069138526917
20.0,83332.0,0.01572073996067047,0.0015339808305725455,-0.5527926087379456
20.0,83336.0,0.01572073996067047,0.0015339808305725455,-0.5527742505073547
20.0,83339.0,0.01572073996067047,0.0015339808305725455,-0.5527565479278564
20.0,83342.0,0.01572073996067047,0.0015339808305725455,-0.5527437925338745
20.0,83347.0,0.01572073996067047,0.0015339808305725455,-0.5527273416519165
