State,Step,X,Theta,U
2.0,70926.0,0.0,8257.0,-0.7588895559310913
2.0,70933.0,0.0,8279.0,-0.7588895559310913
2.0,70937.0,0.0,8297.0,-0.7588895559310913
2.0,1.0,0.0,8319.0,-0.7588895559310913
2.0,1.0,0.0,8337.0,-0.7588895559310913
2.0,1.0,0.0,8352.0,-0.7588895559310913
2.0,1.0,0.0,8369.0,-0.7588895559310913
2.0,1.0,0.0,8390.0,-0.7588895559310913
2.0,1.0,11.0,8404.0,-0.7588895559310913
2.0,1.0,67.0,8426.0,-0.7588895559310913
2.0,1.0,316.0,8472.0,-0.7588895559310913
2.0,1.0,429.0,8486.0,-0.7588895559310913
2.0,1.0,590.0,8500.0,-0.7588895559310913
2.0,1.0,768.0,8518.0,-0.7588895559310913
2.0,1.0,924.0,8532.0,-0.7588895559310913
2.0,1.0,1090.0,8546.0,-0.7588895559310913
2.0,1.0,1267.0,8563.0,-0.7588895559310913
2.0,1.0,1505.0,8576.0,-0.7588895559310913
2.0,1.0,1706.0,8590.0,-0.7588895559310913
2.0,1.0,1971.0,8607.0,-0.7588895559310913
2.0,1.0,2305.0,8626.0,-0.7588895559310913
2.0,1.0,2658.0,8645.0,-0.7588895559310913
2.0,1.0,2966.0,8664.0,-0.7588895559310913
2.0,1.0,3350.0,8682.0,-0.7588895559310913
2.0,1.0,3612.0,8694.0,-0.7588895559310913
2.0,1.0,4080.0,8711.0,-0.7588895559310913
2.0,1.0,4423.0,8725.0,-0.7588895559310913
2.0,1.0,4701.0,8736.0,-0.7588895559310913
2.0,1.0,4983.0,8747.0,-0.7588895559310913
2.0,2.0,5411.0,8764.0,-0.7588895559310913
2.0,8.0,5851.0,8776.0,-0.7588895559310913
2.0,12.0,6149.0,8786.0,-0.7588895559310913
2.0,19.0,6753.0,8804.0,-0.7588895559310913
2.0,24.0,7061.0,8814.0,-0.7588895559310913
2.0,28.0,7448.0,8822.0,-0.7588895559310913
2.0,33.0,7760.0,8830.0,-0.7588895559310913
2.0,37.0,8152.0,8839.0,-0.7588895559310913
2.0,42.0,8467.0,8846.0,-0.7588895559310913
2.0,48.0,8943.0,8856.0,-0.7588895559310913
2.0,53.0,9342.0,8863.0,-0.7588895559310913
2.0,57.0,9743.0,8870.0,-0.7588895559310913
2.0,63.0,10149.0,8878.0,-0.7588895559310913
2.0,70.0,10721.0,8885.0,-0.7588895559310913
2.0,74.0,11051.0,8889.0,-0.7588895559310913
2.0,78.0,11384.0,8893.0,-0.7588895559310913
2.0,82.0,11718.0,8897.0,-0.7588895559310913
2.0,86.0,12053.0,8900.0,-0.7588895559310913
2.0,90.0,12473.0,8903.0,-0.7588895559310913
2.0,95.0,12809.0,8905.0,-0.7588895559310913
2.0,99.0,13146.0,8907.0,-0.7588895559310913
2.0,103.0,13483.0,8909.0,-0.7588895559310913
2.0,107.0,13824.0,8910.0,-0.7588895559310913
2.0,113.0,14338.0,8911.0,-0.7588895559310913
2.0,118.0,14771.0,8912.0,-0.7588895559310913
2.0,122.0,15207.0,8911.0,-0.7588895559310913
2.0,127.0,15558.0,8911.0,-0.7588895559310913
2.0,133.0,16176.0,8909.0,-0.7588895559310913
2.0,138.0,16530.0,8907.0,-0.7588895559310913
2.0,142.0,16885.0,8905.0,-0.7588895559310913
2.0,148.0,17414.0,8901.0,-0.7588895559310913
2.0,152.0,17766.0,8899.0,-0.7588895559310913
2.0,156.0,18123.0,8895.0,-0.7588895559310913
2.0,162.0,18658.0,8890.0,-0.7588895559310913
2.0,166.0,19107.0,8885.0,-0.7588895559310913
2.0,172.0,19560.0,8879.0,-0.7588895559310913
2.0,176.0,19922.0,8873.0,-0.7588895559310913
2.0,180.0,20286.0,8868.0,-0.7588895559310913
2.0,184.0,20649.0,8862.0,-0.7588895559310913
2.0,189.0,21104.0,8856.0,-0.7588895559310913
2.0,193.0,21465.0,8849.0,-0.7588895559310913
2.0,197.0,21918.0,8841.0,-0.7588895559310913
2.0,201.0,22281.0,8833.0,-0.7588895559310913
2.0,207.0,22830.0,8822.0,-0.7588895559310913
2.0,211.0,23196.0,8814.0,-0.7588895559310913
2.0,215.0,23563.0,8805.0,-0.7588895559310913
2.0,221.0,24024.0,8794.0,-0.7588895559310913
2.0,225.0,24390.0,8783.0,-0.7588895559310913
2.0,229.0,24758.0,8773.0,-0.7588895559310913
2.0,233.0,25215.0,8763.0,-0.7588895559310913
2.0,239.0,25672.0,8751.0,-0.7588895559310913
2.0,242.0,26037.0,8740.0,-0.7588895559310913
2.0,247.0,26405.0,8729.0,-0.7588895559310913
2.0,251.0,26770.0,8718.0,-0.7588895559310913
2.0,255.0,27137.0,8703.0,-0.7588895559310913
2.0,259.0,27505.0,8692.0,-0.7588895559310913
2.0,264.0,28056.0,8676.0,-0.7588895559310913
2.0,270.0,28514.0,8661.0,-0.7588895559310913
2.0,275.0,28970.0,8645.0,-0.7588895559310913
2.0,287.0,30064.0,8601.0,-0.7588895559310913
2.0,293.0,30613.0,8583.0,-0.7588895559310913
2.0,299.0,31160.0,8562.0,-0.7588895559310913
2.0,304.0,31618.0,8540.0,-0.7588895559310913
2.0,309.0,32078.0,8525.0,-0.7588895559310913
2.0,315.0,32629.0,8502.0,-0.7588895559310913
2.0,320.0,33089.0,8483.0,-0.7588895559310913
2.0,324.0,33455.0,8468.0,-0.7588895559310913
2.0,330.0,34003.0,8444.0,-0.7588895559310913
2.0,334.0,34371.0,8424.0,-0.7588895559310913
2.0,339.0,34830.0,8408.0,-0.7588895559310913
2.0,343.0,35199.0,8392.0,-0.7588895559310913
2.0,348.0,35662.0,8371.0,-0.7588895559310913
2.0,352.0,36033.0,8354.0,-0.7588895559310913
2.0,356.0,36405.0,8334.0,-0.7588895559310913
2.0,361.0,36869.0,8317.0,-0.7588895559310913
2.0,365.0,37241.0,8296.0,-0.7588895559310913
2.0,369.0,37611.0,8279.0,-0.7588895559310913
2.0,373.0,37982.0,8262.0,-0.7588895559310913
2.0,377.0,38447.0,8245.0,-0.7588895559310913
2.0,385.0,39102.0,8215.0,-0.7588895559310913
2.0,391.0,39668.0,8190.0,-0.7588895559310913
2.0,395.0,40049.0,8173.0,-0.7588895559310913
2.0,401.0,40618.0,8148.0,-0.7588895559310913
2.0,409.0,41380.0,8114.0,-0.7588895559310913
2.0,413.0,41760.0,8093.0,-0.7588895559310913
2.0,417.0,42233.0,8076.0,-0.7588895559310913
2.0,422.0,42614.0,8056.0,-0.7588895559310913
2.0,426.0,43092.0,8039.0,-0.7588895559310913
2.0,431.0,43474.0,8023.0,-0.7588895559310913
2.0,436.0,43958.0,8003.0,-0.7588895559310913
2.0,440.0,44440.0,7982.0,-0.7588895559310913
2.0,444.0,44731.0,7967.0,-0.7588895559310913
2.0,449.0,45213.0,7951.0,-0.7588895559310913
2.0,453.0,45599.0,7935.0,-0.7588895559310913
2.0,457.0,45985.0,7916.0,-0.7588895559310913
2.0,461.0,46370.0,7904.0,-0.7588895559310913
2.0,465.0,46757.0,7886.0,-0.7588895559310913
2.0,469.0,47145.0,7871.0,-0.7588895559310913
2.0,474.0,47631.0,7857.0,-0.7588895559310913
2.0,478.0,48019.0,7842.0,-0.7588895559310913
2.0,483.0,48603.0,7821.0,-0.7588895559310913
2.0,489.0,49088.0,7800.0,-0.7588895559310913
2.0,493.0,49473.0,7786.0,-0.7588895559310913
2.0,497.0,49958.0,7773.0,-0.7588895559310913
2.0,504.0,50539.0,7754.0,-0.7588895559310913
2.0,509.0,51023.0,7738.0,-0.7588895559310913
2.0,513.0,51414.0,7726.0,-0.7588895559310913
2.0,520.0,52099.0,7705.0,-0.7588895559310913
2.0,525.0,52589.0,7690.0,-0.7588895559310913
2.0,529.0,52982.0,7677.0,-0.7588895559310913
2.0,535.0,53570.0,7664.0,-0.7588895559310913
2.0,539.0,53960.0,7650.0,-0.7588895559310913
2.0,543.0,54352.0,7641.0,-0.7588895559310913
2.0,548.0,54842.0,7631.0,-0.7588895559310913
2.0,553.0,55431.0,7617.0,-0.7588895559310913
2.0,557.0,55827.0,7608.0,-0.7588895559310913
2.0,563.0,56322.0,7595.0,-0.7588895559310913
2.0,569.0,56917.0,7585.0,-0.7588895559310913
2.0,573.0,57314.0,7578.0,-0.7588895559310913
2.0,577.0,57710.0,7568.0,-0.7588895559310913
2.0,583.0,58302.0,7560.0,-0.7588895559310913
2.0,589.0,58895.0,7550.0,-0.7588895559310913
2.0,594.0,59390.0,7542.0,-0.7588895559310913
2.0,600.0,59986.0,7535.0,-0.7588895559310913
2.0,606.0,60585.0,7527.0,-0.7588895559310913
2.0,611.0,61184.0,7521.0,-0.7588895559310913
2.0,616.0,61584.0,7517.0,-0.7588895559310913
2.0,620.0,61982.0,7513.0,-0.7588895559310913
2.0,624.0,62380.0,7511.0,-0.7588895559310913
2.0,629.0,62877.0,7507.0,-0.7588895559310913
2.0,634.0,63473.0,7504.0,-0.7588895559310913
2.0,639.0,63871.0,7501.0,-0.7588895559310913
2.0,643.0,64270.0,7500.0,-0.7588895559310913
2.0,647.0,64769.0,7499.0,-0.7588895559310913
2.0,652.0,65168.0,7499.0,-0.7588895559310913
2.0,656.0,65567.0,7498.0,-0.7588895559310913
2.0,660.0,65966.0,7498.0,-0.7588895559310913
2.0,664.0,66363.0,7499.0,-0.7588895559310913
2.0,669.0,66862.0,7500.0,-0.7588895559310913
2.0,673.0,67260.0,7501.0,-0.7588895559310913
2.0,677.0,67760.0,7503.0,-0.7588895559310913
2.0,681.0,68160.0,7505.0,-0.7588895559310913
2.0,686.0,68561.0,7508.0,-0.7588895559310913
2.0,690.0,68961.0,7510.0,-0.7588895559310913
2.0,695.0,69559.0,7515.0,-0.7588895559310913
2.0,701.0,70057.0,7520.0,-0.7588895559310913
2.0,705.0,70454.0,7524.0,-0.7588895559310913
2.0,709.0,70850.0,7530.0,-0.7588895559310913
2.0,713.0,71248.0,7535.0,-0.7588895559310913
2.0,717.0,71746.0,7540.0,-0.7588895559310913
2.0,721.0,72145.0,7545.0,-0.7588895559310913
2.0,727.0,72746.0,7554.0,-0.7588895559310913
2.0,733.0,73247.0,7564.0,-0.7588895559310913
2.0,739.0,73846.0,7573.0,-0.7588895559310913
2.0,744.0,74344.0,7582.0,-0.7588895559310913
2.0,750.0,74938.0,7594.0,-0.7588895559310913
2.0,755.0,75533.0,7607.0,-0.7588895559310913
2.0,761.0,76028.0,7618.0,-0.7588895559310913
2.0,766.0,76623.0,7631.0,-0.7588895559310913
2.0,772.0,77121.0,7646.0,-0.7588895559310913
2.0,778.0,77816.0,7661.0,-0.7588895559310913
2.0,784.0,78311.0,7674.0,-0.7588895559310913
2.0,789.0,78805.0,7691.0,-0.7588895559310913
2.0,795.0,79396.0,7708.0,-0.7588895559310913
2.0,799.0,79791.0,7720.0,-0.7588895559310913
2.0,805.0,80383.0,7738.0,-0.7588895559310913
2.0,811.0,80977.0,7753.0,-0.7588895559310913
2.0,817.0,81569.0,7773.0,-0.7588895559310913
2.0,822.0,82064.0,7789.0,-0.7588895559310913
2.0,828.0,82754.0,7813.0,-0.7588895559310913
2.0,833.0,83147.0,7830.0,-0.7588895559310913
2.0,838.0,83639.0,7844.0,-0.7588895559310913
2.0,842.0,84032.0,7858.0,-0.7588895559310913
2.0,846.0,84427.0,7877.0,-0.7588895559310913
2.0,851.0,84920.0,7892.0,-0.7588895559310913
2.0,855.0,85315.0,7910.0,-0.7588895559310913
2.0,860.0,85809.0,7925.0,-0.7588895559310913
2.0,864.0,86203.0,7940.0,-0.7588895559310913
2.0,868.0,86598.0,7960.0,-0.7588895559310913
2.0,872.0,86990.0,7972.0,-0.7588895559310913
2.0,876.0,87383.0,7991.0,-0.7588895559310913
2.0,881.0,87877.0,8007.0,-0.7588895559310913
2.0,884.0,88270.0,8023.0,-0.7588895559310913
2.0,889.0,88762.0,8043.0,-0.7588895559310913
2.0,894.0,89158.0,8059.0,-0.7588895559310913
2.0,898.0,89649.0,8080.0,-0.7588895559310913
2.0,902.0,89943.0,8096.0,-0.7588895559310913
2.0,908.0,90531.0,8116.0,-0.7588895559310913
2.0,912.0,90922.0,8133.0,-0.7588895559310913
2.0,916.0,91311.0,8149.0,-0.7588895559310913
2.0,920.0,91701.0,8166.0,-0.7588895559310913
2.0,924.0,92091.0,8183.0,-0.7588895559310913
2.0,929.0,92579.0,8203.0,-0.7588895559310913
2.0,932.0,92971.0,8220.0,-0.7588895559310913
2.0,937.0,93364.0,8240.0,-0.7588895559310913
2.0,941.0,93756.0,8253.0,-0.7588895559310913
2.0,945.0,94147.0,8269.0,-0.7588895559310913
2.0,949.0,94539.0,8286.0,-0.7588895559310913
2.0,952.0,94928.0,8302.0,-0.7588895559310913
2.0,956.0,95220.0,8314.0,-0.7588895559310913
2.0,960.0,95607.0,8330.0,-0.7588895559310913
2.0,963.0,95899.0,8346.0,-0.7588895559310913
2.0,968.0,96386.0,8362.0,-0.7588895559310913
2.0,971.0,96678.0,8378.0,-0.7588895559310913
2.0,974.0,97069.0,8390.0,-0.7588895559310913
2.0,979.0,97461.0,8406.0,-0.7588895559310913
2.0,982.0,97755.0,8421.0,-0.7588895559310913
2.0,995.0,99026.0,8467.0,-0.7588895559310913
2.0,999.0,99415.0,8486.0,-0.7588895559310913
2.0,1003.0,99805.0,8500.0,-0.7588895559310913
2.0,1008.0,100293.0,8515.0,-0.7588895559310913
2.0,1011.0,100683.0,8529.0,-0.7588895559310913
2.0,1015.0,100976.0,8543.0,-0.7588895559310913
2.0,1021.0,101565.0,8561.0,-0.7588895559310913
2.0,1024.0,101859.0,8574.0,-0.7588895559310913
2.0,1028.0,102251.0,8588.0,-0.7588895559310913
2.0,1034.0,102840.0,8604.0,-0.7588895559310913
2.0,1039.0,103328.0,8620.0,-0.7588895559310913
2.0,1044.0,103814.0,8636.0,-0.7588895559310913
2.0,1050.0,104398.0,8654.0,-0.7588895559310913
2.0,1055.0,104984.0,8671.0,-0.7588895559310913
2.0,1061.0,105473.0,8685.0,-0.7588895559310913
2.0,1067.0,106059.0,8702.0,-0.7588895559310913
2.0,1073.0,106643.0,8717.0,-0.7588895559310913
2.0,1079.0,107228.0,8733.0,-0.7588895559310913
2.0,1083.0,107715.0,8745.0,-0.7588895559310913
2.0,1088.0,108105.0,8754.0,-0.7588895559310913
2.0,1091.0,108495.0,8763.0,-0.7588895559310913
2.0,1095.0,108886.0,8776.0,-0.7588895559310913
2.0,1102.0,109472.0,8784.0,-0.7588895559310913
2.0,1106.0,109863.0,8794.0,-0.7588895559310913
2.0,1110.0,110349.0,8801.0,-0.7588895559310913
2.0,1114.0,110642.0,8808.0,-0.7588895559310913
2.0,1119.0,111126.0,8817.0,-0.7588895559310913
2.0,1123.0,111514.0,8823.0,-0.7588895559310913
2.0,1128.0,111996.0,8829.0,-0.7588895559310913
2.0,1132.0,112383.0,8834.0,-0.7588895559310913
2.0,1136.0,112771.0,8840.0,-0.7588895559310913
2.0,1141.0,113254.0,8847.0,-0.7588895559310913
2.0,1147.0,113838.0,8852.0,-0.7588895559310913
2.0,1153.0,114423.0,8858.0,-0.7588895559310913
2.0,1158.0,115007.0,8863.0,-0.7588895559310913
2.0,1163.0,115493.0,8867.0,-0.7588895559310913
2.0,1169.0,115977.0,8870.0,-0.7588895559310913
2.0,1174.0,116462.0,8873.0,-0.7588895559310913
2.0,1179.0,117045.0,8874.0,-0.7588895559310913
2.0,1185.0,117533.0,8876.0,-0.7588895559310913
2.0,1191.0,118119.0,8877.0,-0.7588895559310913
2.0,1196.0,118610.0,8877.0,-0.7588895559310913
2.0,1202.0,119197.0,8876.0,-0.7588895559310913
2.0,1208.0,119780.0,8874.0,-0.7588895559310913
2.0,1213.0,120267.0,8872.0,-0.7588895559310913
2.0,1217.0,120753.0,8870.0,-0.7588895559310913
2.0,1222.0,121143.0,8867.0,-0.7588895559310913
2.0,1226.0,121632.0,8864.0,-0.7588895559310913
2.0,1231.0,122023.0,8861.0,-0.7588895559310913
2.0,1235.0,122415.0,8858.0,-0.7588895559310913
2.0,1239.0,122807.0,8853.0,-0.7588895559310913
2.0,1243.0,123198.0,8848.0,-0.7588895559310913
2.0,1248.0,123685.0,8844.0,-0.7588895559310913
2.0,1252.0,124074.0,8839.0,-0.7588895559310913
2.0,1256.0,124463.0,8832.0,-0.7588895559310913
2.0,1260.0,124851.0,8828.0,-0.7588895559310913
2.0,1264.0,125243.0,8820.0,-0.7588895559310913
2.0,1268.0,125632.0,8813.0,-0.7588895559310913
2.0,1272.0,126023.0,8809.0,-0.7588895559310913
2.0,1276.0,126414.0,8801.0,-0.7588895559310913
2.0,1280.0,126803.0,8794.0,-0.7588895559310913
2.0,1284.0,127193.0,8786.0,-0.7588895559310913
2.0,1288.0,127678.0,8776.0,-0.7588895559310913
2.0,1293.0,128066.0,8768.0,-0.7588895559310913
2.0,1297.0,128550.0,8757.0,-0.7588895559310913
2.0,1302.0,128938.0,8748.0,-0.7588895559310913
2.0,1308.0,129519.0,8734.0,-0.7588895559310913
2.0,1313.0,130005.0,8719.0,-0.7588895559310913
2.0,1317.0,130489.0,8708.0,-0.7588895559310913
2.0,1322.0,130875.0,8698.0,-0.7588895559310913
2.0,1329.0,131549.0,8678.0,-0.7588895559310913
2.0,1333.0,131933.0,8667.0,-0.7588895559310913
2.0,1338.0,132506.0,8649.0,-0.7588895559310913
2.0,1344.0,132984.0,8631.0,-0.7588895559310913
2.0,1349.0,133460.0,8618.0,-0.7588895559310913
2.0,1352.0,133842.0,8605.0,-0.7588895559310913
2.0,1356.0,134130.0,8593.0,-0.7588895559310913
2.0,1361.0,134607.0,8579.0,-0.7588895559310913
2.0,1365.0,134991.0,8566.0,-0.7588895559310913
2.0,1369.0,135371.0,8549.0,-0.7588895559310913
2.0,1373.0,135752.0,8535.0,-0.7588895559310913
2.0,1377.0,136226.0,8521.0,-0.7588895559310913
2.0,1381.0,136604.0,8506.0,-0.7588895559310913
2.0,1388.0,137174.0,8484.0,-0.7588895559310913
2.0,1393.0,137649.0,8466.0,-0.7588895559310913
2.0,1397.0,138031.0,8451.0,-0.7588895559310913
2.0,1403.0,138604.0,8428.0,-0.7588895559310913
2.0,1409.0,139179.0,8405.0,-0.7588895559310913
2.0,1413.0,139562.0,8385.0,-0.7588895559310913
2.0,1418.0,140040.0,8370.0,-0.7588895559310913
2.0,1423.0,140517.0,8350.0,-0.7588895559310913
2.0,1428.0,140994.0,8330.0,-0.7588895559310913
2.0,1432.0,141473.0,8310.0,-0.7588895559310913
2.0,1437.0,141857.0,8289.0,-0.7588895559310913
2.0,1441.0,142241.0,8273.0,-0.7588895559310913
2.0,1445.0,142627.0,8257.0,-0.7588895559310913
2.0,1449.0,143012.0,8245.0,-0.7588895559310913
2.0,1453.0,143398.0,8228.0,-0.7588895559310913
2.0,1457.0,143881.0,8208.0,-0.7588895559310913
2.0,1463.0,144362.0,8188.0,-0.7588895559310913
2.0,1470.0,145036.0,8159.0,-0.7588895559310913
2.0,1473.0,145422.0,8143.0,-0.7588895559310913
2.0,1479.0,145907.0,8119.0,-0.7588895559310913
2.0,1485.0,146490.0,8098.0,-0.7588895559310913
2.0,1489.0,146880.0,8082.0,-0.7588895559310913
2.0,1493.0,147269.0,8066.0,-0.7588895559310913
2.0,1497.0,147659.0,8050.0,-0.7588895559310913
2.0,1501.0,148048.0,8035.0,-0.7588895559310913
2.0,1505.0,148436.0,8015.0,-0.7588895559310913
2.0,1511.0,149019.0,7996.0,-0.7588895559310913
2.0,1519.0,149800.0,7965.0,-0.7588895559310913
2.0,1523.0,150190.0,7950.0,-0.7588895559310913
2.0,1528.0,150681.0,7931.0,-0.7588895559310913
2.0,1532.0,151169.0,7913.0,-0.7588895559310913
2.0,1539.0,151756.0,7891.0,-0.7588895559310913
2.0,1543.0,152145.0,7877.0,-0.7588895559310913
2.0,1550.0,152826.0,7852.0,-0.7588895559310913
2.0,1556.0,153412.0,7832.0,-0.7588895559310913
2.0,1562.0,153998.0,7812.0,-0.7588895559310913
2.0,1566.0,154491.0,7796.0,-0.7588895559310913
2.0,1573.0,155082.0,7777.0,-0.7588895559310913
2.0,1579.0,155675.0,7758.0,-0.7588895559310913
2.0,1584.0,156167.0,7744.0,-0.7588895559310913
2.0,1589.0,156658.0,7729.0,-0.7588895559310913
2.0,1595.0,157246.0,7712.0,-0.7588895559310913
2.0,1601.0,157837.0,7696.0,-0.7588895559310913
2.0,1607.0,158432.0,7681.0,-0.7588895559310913
2.0,1611.0,158828.0,7671.0,-0.7588895559310913
2.0,1615.0,159226.0,7659.0,-0.7588895559310913
2.0,1619.0,159625.0,7649.0,-0.7588895559310913
2.0,1624.0,160120.0,7640.0,-0.7588895559310913
2.0,1629.0,160615.0,7630.0,-0.7588895559310913
2.0,1634.0,161109.0,7617.0,-0.7588895559310913
2.0,1640.0,161703.0,7606.0,-0.7588895559310913
2.0,1646.0,162297.0,7597.0,-0.7588895559310913
2.0,1650.0,162694.0,7590.0,-0.7588895559310913
2.0,1654.0,163092.0,7583.0,-0.7588895559310913
2.0,1659.0,163591.0,7574.0,-0.7588895559310913
2.0,1664.0,164089.0,7567.0,-0.7588895559310913
2.0,1670.0,164685.0,7560.0,-0.7588895559310913
2.0,1675.0,165180.0,7553.0,-0.7588895559310913
2.0,1681.0,165776.0,7548.0,-0.7588895559310913
2.0,1687.0,166374.0,7541.0,-0.7588895559310913
2.0,1693.0,166972.0,7537.0,-0.7588895559310913
2.0,1699.0,167571.0,7533.0,-0.7588895559310913
2.0,1704.0,168069.0,7529.0,-0.7588895559310913
2.0,1710.0,168765.0,7527.0,-0.7588895559310913
2.0,1714.0,169062.0,7526.0,-0.7588895559310913
2.0,1719.0,169558.0,7525.0,-0.7588895559310913
2.0,1725.0,170253.0,7524.0,-0.7588895559310913
2.0,1730.0,170649.0,7524.0,-0.7588895559310913
2.0,1733.0,170947.0,7524.0,-0.7588895559310913
2.0,1737.0,171443.0,7525.0,-0.7588895559310913
2.0,1742.0,171836.0,7526.0,-0.7588895559310913
