State,Step,X,Theta,U
2.0,20581.0,-0.7843942642211914,2.5372042655944824,-3.1861655712127686
2.0,20585.0,-0.7843942642211914,2.5310683250427246,-3.1861655712127686
2.0,20589.0,-0.7843942642211914,2.5264663696289062,-3.1861655712127686
2.0,20594.0,-0.7843942642211914,2.521864414215088,-3.1861655712127686
2.0,20600.0,-0.7843942642211914,2.5141944885253906,-3.1861655712127686
2.0,20607.0,-0.7843942642211914,2.5095925331115723,-3.1861655712127686
2.0,20612.0,-0.7843942642211914,2.5065245628356934,-3.1861655712127686
2.0,20618.0,-0.7843942642211914,2.501922845840454,-3.1861655712127686
2.0,20623.0,-0.7843942642211914,2.498854875564575,-3.1861655712127686
2.0,20627.0,-0.7843942642211914,2.4957869052886963,-3.1861655712127686
2.0,20632.0,-0.7843942642211914,2.494252920150757,-3.1861655712127686
2.0,20636.0,-0.7843942642211914,2.4927189350128174,-3.1861655712127686
2.0,20642.0,-0.7843942642211914,2.491184949874878,-3.1861655712127686
2.0,20646.0,-0.7843942642211914,2.491184949874878,-3.1861655712127686
2.0,20652.0,-0.7843942642211914,2.4896509647369385,-3.1861655712127686
2.0,20656.0,-0.7843942642211914,2.4896509647369385,-3.1861655712127686
2.0,20660.0,-0.7843942642211914,2.491184949874878,-3.1861655712127686
2.0,20666.0,-0.7843942642211914,2.491184949874878,-3.1861655712127686
2.0,20670.0,-0.7843942642211914,2.4927189350128174,-3.1861655712127686
2.0,20675.0,-0.7843942642211914,2.494252920150757,-3.1861655712127686
2.0,20679.0,-0.7843942642211914,2.4957869052886963,-3.1861655712127686
2.0,20684.0,-0.7843942642211914,2.498854875564575,-3.1861655712127686
2.0,20688.0,-0.7843942642211914,2.5003888607025146,-3.1861655712127686
2.0,20692.0,-0.7843942642211914,2.504990577697754,-3.1861655712127686
2.0,20696.0,-0.7843942642211914,2.5065245628356934,-3.1861655712127686
2.0,20702.0,-0.7843942642211914,2.512660503387451,-3.1861655712127686
2.0,20707.0,-0.7843942642211914,2.5172624588012695,-3.1861655712127686
2.0,20711.0,-0.7843942642211914,2.5203304290771484,-3.1861655712127686
2.0,20717.0,-0.7843942642211914,2.5264663696289062,-3.1861655712127686
2.0,20722.0,-0.7843942642211914,2.532602310180664,-3.1861655712127686
2.0,20726.0,-0.7843942642211914,2.5372042655944824,-3.1861655712127686
2.0,20732.0,-0.7843942642211914,2.5448741912841797,-3.1861655712127686
2.0,20737.0,-0.7843942642211914,2.552544116973877,-3.1861655712127686
2.0,20742.0,-0.7843942642211914,2.5617480278015137,-3.1861655712127686
2.0,20746.0,-0.7843942642211914,2.5678839683532715,-3.1861655712127686
2.0,20750.0,-0.7843942642211914,2.5740199089050293,-3.1861655712127686
2.0,20756.0,-0.7843942642211914,2.583223819732666,-3.1861655712127686
2.0,20760.0,-0.7843942642211914,2.5924274921417236,-3.1861655712127686
2.0,20765.0,-0.7843942642211914,2.600097417831421,-3.1861655712127686
2.0,20770.0,-0.7843942642211914,2.610835313796997,-3.1861655712127686
2.0,20775.0,-0.7843942642211914,2.6185052394866943,-3.1861655712127686
2.0,20780.0,-0.7843942642211914,2.63077712059021,-3.1861655712127686
2.0,1.0,-0.7843942642211914,2.641515016555786,-3.1861655712127686
2.0,1.0,-0.7843942642211914,2.6522529125213623,-3.1861655712127686
2.0,1.0,-0.7843942642211914,2.661456823348999,-3.1861655712127686
2.0,1.0,-0.7843942642211914,2.678330421447754,-3.1861655712127686
2.0,1.0,-0.7843942642211914,2.6906023025512695,-3.1861655712127686
2.0,1.0,-0.7843942642211914,2.6998062133789062,-3.1861655712127686
2.0,1.0,-0.7843942642211914,2.7105441093444824,-3.1861655712127686
2.0,1.0,-0.7843942642211914,2.719748020172119,-3.1861655712127686
2.0,1.0,-0.7843203544616699,2.733553886413574,-3.1861655712127686
2.0,1.0,-0.7842094302177429,2.7442917823791504,-3.1861655712127686
2.0,1.0,-0.7839630246162415,2.7519617080688477,-3.1861655712127686
2.0,1.0,-0.78354412317276,2.767301321029663,-3.1861655712127686
2.0,1.0,-0.7832443714141846,2.7795732021331787,-3.1861655712127686
2.0,1.0,-0.7826570868492126,2.7918450832366943,-3.1861655712127686
2.0,1.0,-0.7818316221237183,2.8163888454437256,-3.1861655712127686
2.0,1.0,-0.7809075713157654,2.8332626819610596,-3.1861655712127686
2.0,1.0,-0.7802340984344482,2.8501362800598145,-3.1861655712127686
2.0,1.0,-0.7791334986686707,2.868544101715088,-3.1861655712127686
2.0,1.0,-0.7781231999397278,2.8869519233703613,-3.1861655712127686
2.0,1.0,-0.7772525548934937,2.9053597450256348,-3.1861655712127686
2.0,1.0,-0.7756509184837341,2.9283695220947266,-3.1861655712127686
2.0,1.0,-0.7746899127960205,2.946777105331421,-3.1861655712127686
2.0,7.0,-0.77292400598526,2.971320867538452,-3.1861655712127686
2.0,11.0,-0.7718603610992432,2.9866607189178467,-3.1861655712127686
2.0,16.0,-0.7704927921295166,3.0066025257110596,-3.1861655712127686
2.0,25.0,-0.7679630517959595,3.0480198860168457,-3.1861655712127686
2.0,31.0,-0.7662135362625122,3.0679616928100586,-3.1861655712127686
2.0,39.0,-0.7638152241706848,3.103243112564087,-3.1861655712127686
2.0,43.0,-0.7625872492790222,3.120116949081421,-3.1861655712127686
2.0,48.0,-0.7610144019126892,3.136990785598755,-3.1861655712127686
2.0,57.0,-0.7581232190132141,-3.110913038253784,-3.1861655712127686
2.0,61.0,-0.75682133436203,-3.0955734252929688,-3.1861655712127686
2.0,66.0,-0.7551663517951965,-3.075631618499756,-3.1861655712127686
2.0,70.0,-0.7538275122642517,-3.055689811706543,-3.1861655712127686
2.0,75.0,-0.7521601915359497,-3.0403499603271484,-3.1861655712127686
2.0,79.0,-0.7508131265640259,-3.025010108947754,-3.1861655712127686
2.0,84.0,-0.7491047382354736,-3.002000570297241,-3.1861655712127686
2.0,90.0,-0.7470390200614929,-2.9835927486419678,-3.1861655712127686
2.0,96.0,-0.7449445724487305,-2.960582971572876,-3.1861655712127686
2.0,100.0,-0.7431745529174805,-2.9421751499176025,-3.1861655712127686
2.0,106.0,-0.7413963079452515,-2.923767566680908,-3.1861655712127686
2.0,109.0,-0.7399753332138062,-2.909961700439453,-3.1861655712127686
2.0,113.0,-0.7385420799255371,-2.896155834197998,-3.1861655712127686
2.0,118.0,-0.7367474436759949,-2.879281997680664,-3.1861655712127686
2.0,123.0,-0.7353100776672363,-2.8670101165771484,-3.1861655712127686
2.0,127.0,-0.7338727116584778,-2.8501362800598145,-3.1861655712127686
2.0,131.0,-0.7324188947677612,-2.837864637374878,-3.1861655712127686
2.0,137.0,-0.7302340865135193,-2.8225247859954834,-3.1861655712127686
2.0,141.0,-0.7287638783454895,-2.8102529048919678,-3.1861655712127686
2.0,145.0,-0.7272854447364807,-2.7949130535125732,-3.1861655712127686
2.0,150.0,-0.7254209518432617,-2.781107187271118,-3.1861655712127686
2.0,155.0,-0.7231786251068115,-2.767301321029663,-3.1861655712127686
2.0,160.0,-0.721671462059021,-2.756563663482666,-3.1861655712127686
2.0,164.0,-0.7197823524475098,-2.742757797241211,-3.1861655712127686
2.0,174.0,-0.716008186340332,-2.719748020172119,-3.1861655712127686
2.0,179.0,-0.7141149640083313,-2.7074761390686035,-3.1861655712127686
2.0,184.0,-0.7125995755195618,-2.6998062133789062,-3.1861655712127686
2.0,190.0,-0.7103080153465271,-2.6875343322753906,-3.1861655712127686
2.0,196.0,-0.7080082297325134,-2.675262451171875,-3.1861655712127686
2.0,200.0,-0.7064763903617859,-2.6691267490386963,-3.1861655712127686
2.0,206.0,-0.7041478157043457,-2.6568548679351807,-3.1861655712127686
2.0,210.0,-0.7026036977767944,-2.650718927383423,-3.1861655712127686
2.0,215.0,-0.7006694078445435,-2.644582986831665,-3.1861655712127686
2.0,220.0,-0.6987268924713135,-2.6369130611419678,-3.1861655712127686
2.0,224.0,-0.6967843770980835,-2.6323111057281494,-3.1861655712127686
2.0,229.0,-0.6948378086090088,-2.6261751651763916,-3.1861655712127686
2.0,235.0,-0.6928747296333313,-2.6215732097625732,-3.1861655712127686
2.0,239.0,-0.691305935382843,-2.616971254348755,-3.1861655712127686
2.0,243.0,-0.689724862575531,-2.613903284072876,-3.1861655712127686
2.0,249.0,-0.6873511075973511,-2.610835313796997,-3.1861655712127686
2.0,254.0,-0.6853675842285156,-2.6093013286590576,-3.1861655712127686
2.0,258.0,-0.6837782263755798,-2.6062333583831787,-3.1861655712127686
2.0,262.0,-0.6821930408477783,-2.6062333583831787,-3.1861655712127686
2.0,266.0,-0.680599570274353,-2.6046993732452393,-3.1861655712127686
2.0,271.0,-0.6786119341850281,-2.6046993732452393,-3.1861655712127686
2.0,276.0,-0.6766036748886108,-2.6046993732452393,-3.1861655712127686
2.0,280.0,-0.6749938130378723,-2.6062333583831787,-3.1861655712127686
2.0,284.0,-0.6729897260665894,-2.607767343521118,-3.1861655712127686
2.0,289.0,-0.6713675856590271,-2.6093013286590576,-3.1861655712127686
2.0,295.0,-0.6689486503601074,-2.6123692989349365,-3.1861655712127686
2.0,299.0,-0.6673429012298584,-2.613903284072876,-3.1861655712127686
2.0,309.0,-0.663322389125824,-2.6231071949005127,-3.1861655712127686
2.0,315.0,-0.6608994007110596,-2.63077712059021,-3.1861655712127686
2.0,321.0,-0.6584640741348267,-2.6353790760040283,-3.1861655712127686
2.0,325.0,-0.6568459868431091,-2.641515016555786,-3.1861655712127686
2.0,329.0,-0.6552278995513916,-2.647650957107544,-3.1861655712127686
2.0,333.0,-0.6536057591438293,-2.6537868976593018,-3.1861655712127686
2.0,338.0,-0.6515852212905884,-2.661456823348999,-3.1861655712127686
2.0,343.0,-0.6495605707168579,-2.6706607341766357,-3.1861655712127686
2.0,347.0,-0.6479465961456299,-2.678330421447754,-3.1861655712127686
2.0,354.0,-0.6451170444488525,-2.692136287689209,-3.1861655712127686
2.0,358.0,-0.6430800557136536,-2.7013401985168457,-3.1861655712127686
2.0,365.0,-0.6406283378601074,-2.7136120796203613,-3.1861655712127686
2.0,371.0,-0.6381766200065613,-2.7274179458618164,-3.1861655712127686
2.0,375.0,-0.6361437439918518,-2.7412238121032715,-3.1861655712127686
2.0,381.0,-0.6337084174156189,-2.756563663482666,-3.1861655712127686
2.0,387.0,-0.631273090839386,-2.7719032764434814,-3.1861655712127686
2.0,392.0,-0.6296550035476685,-2.7826411724090576,-3.1861655712127686
2.0,397.0,-0.6276304125785828,-2.801048994064331,-3.1861655712127686
2.0,403.0,-0.6247761845588684,-2.8194568157196045,-3.1861655712127686
2.0,408.0,-0.6231417059898376,-2.8301947116851807,-3.1861655712127686
2.0,416.0,-0.6198685765266418,-2.8562722206115723,-3.1861655712127686
2.0,421.0,-0.6178234219551086,-2.8731460571289062,-3.1861655712127686
2.0,426.0,-0.6157823204994202,-2.8900198936462402,-3.1861655712127686
2.0,431.0,-0.613322377204895,-2.9145636558532715,-3.1861655712127686
2.0,438.0,-0.6108706593513489,-2.9360392093658447,-3.1861655712127686
2.0,442.0,-0.6088131666183472,-2.9513790607452393,-3.1861655712127686
2.0,447.0,-0.6067474484443665,-2.9697868824005127,-3.1861655712127686
2.0,452.0,-0.6051006317138672,-2.988194704055786,-3.1861655712127686
2.0,456.0,-0.6034414768218994,-3.00506854057312,-3.1861655712127686
2.0,460.0,-0.6017864346504211,-3.0204081535339355,-3.1861655712127686
2.0,466.0,-0.5993141531944275,-3.0403499603271484,-3.1861655712127686
2.0,472.0,-0.5968336462974548,-3.0633597373962402,-3.1861655712127686
2.0,476.0,-0.5951827764511108,-3.083301544189453,-3.1861655712127686
2.0,480.0,-0.5935318470001221,-3.100175142288208,-3.1861655712127686
2.0,485.0,-0.5910348892211914,-3.1216509342193604,-3.1861655712127686
2.0,490.0,-0.5893675684928894,-3.136990785598755,-3.1861655712127686
2.0,494.0,-0.5876960754394531,3.127786874771118,-3.1861655712127686
2.0,500.0,-0.5851868391036987,3.103243112564087,-3.1861655712127686
2.0,505.0,-0.5831006169319153,3.083301544189453,-3.1861655712127686
2.0,509.0,-0.5814250707626343,3.0648937225341797,-3.1861655712127686
2.0,513.0,-0.579753577709198,3.044951915740967,-3.1861655712127686
2.0,518.0,-0.577655017375946,3.028078079223633,-3.1861655712127686
2.0,523.0,-0.5755523443222046,3.002000570297241,-3.1861655712127686
2.0,528.0,-0.5734496712684631,2.9851267337799072,-3.1861655712127686
2.0,532.0,-0.5717741250991821,2.9682528972625732,-3.1861655712127686
2.0,539.0,-0.5688418745994568,2.932971239089966,-3.1861655712127686
2.0,543.0,-0.5671745538711548,2.9145636558532715,-3.1861655712127686
2.0,549.0,-0.5646694302558899,2.8900198936462402,-3.1861655712127686
2.0,556.0,-0.5613265037536621,2.8608741760253906,-3.1861655712127686
2.0,561.0,-0.5596508979797363,2.8440005779266357,-3.1861655712127686
2.0,566.0,-0.5575441718101501,2.817922830581665,-3.1861655712127686
2.0,573.0,-0.5545995831489563,2.793379068374634,-3.1861655712127686
2.0,577.0,-0.5529116988182068,2.773437261581421,-3.1861655712127686
2.0,582.0,-0.5508090257644653,2.753495693206787,-3.1861655712127686
2.0,588.0,-0.5482833385467529,2.728951930999756,-3.1861655712127686
2.0,592.0,-0.5465954542160034,2.712078094482422,-3.1861655712127686
2.0,596.0,-0.5444887280464172,2.698272228240967,-3.1861655712127686
2.0,600.0,-0.5432196855545044,2.681398391723633,-3.1861655712127686
2.0,607.0,-0.5398151874542236,2.655320882797241,-3.1861655712127686
2.0,612.0,-0.5376796722412109,2.6369130611419678,-3.1861655712127686
2.0,626.0,-0.5321149826049805,2.590893507003784,-3.1861655712127686
2.0,630.0,-0.5303983688354492,2.57248592376709,-3.1861655712127686
2.0,635.0,-0.5282628536224365,2.5586800575256348,-3.1861655712127686
2.0,649.0,-0.5222505331039429,2.5141944885253906,-3.1861655712127686
2.0,661.0,-0.5170677900314331,2.4758450984954834,-3.1861655712127686
2.0,666.0,-0.5149117112159729,2.4620392322540283,-3.1861655712127686
2.0,678.0,-0.5097289681434631,2.4282915592193604,-3.1861655712127686
2.0,683.0,-0.5075564384460449,2.4190878868103027,-3.1861655712127686
2.0,688.0,-0.505379855632782,2.406816005706787,-3.1861655712127686
2.0,692.0,-0.5036386251449585,2.3976120948791504,-3.1861655712127686
2.0,696.0,-0.5018932223320007,2.389942169189453,-3.1861655712127686
2.0,700.0,-0.5001519322395325,2.3776702880859375,-3.1861655712127686
2.0,705.0,-0.49798357486724854,2.368466377258301,-3.1861655712127686
2.0,709.0,-0.4962463974952698,2.3607964515686035,-3.1861655712127686
2.0,713.0,-0.4945133328437805,2.3546605110168457,-3.1861655712127686
2.0,717.0,-0.49277618527412415,2.348524570465088,-3.1861655712127686
2.0,721.0,-0.4905996024608612,2.339320659637451,-3.1861655712127686
2.0,726.0,-0.48886653780937195,2.334718942642212,-3.1861655712127686
2.0,730.0,-0.4866940379142761,2.3270490169525146,-3.1861655712127686
2.0,736.0,-0.4845256805419922,2.3193790912628174,-3.1861655712127686
2.0,740.0,-0.48280492424964905,2.3163111209869385,-3.1861655712127686
2.0,746.0,-0.48021766543388367,2.3101751804351807,-3.1861655712127686
2.0,752.0,-0.4776344895362854,2.304039239883423,-3.1861655712127686
2.0,757.0,-0.4754743278026581,2.2994372844696045,-3.1861655712127686
2.0,761.0,-0.4737453758716583,2.297903299331665,-3.1861655712127686
2.0,769.0,-0.4702792465686798,2.2917673587799072,-3.1861655712127686
2.0,775.0,-0.46769198775291443,2.2902333736419678,-3.1861655712127686
2.0,779.0,-0.4655400514602661,2.2886993885040283,-3.1861655712127686
2.0,783.0,-0.46425461769104004,2.2886993885040283,-3.1861655712127686
2.0,789.0,-0.4616878926753998,2.2886993885040283,-3.1861655712127686
2.0,793.0,-0.45997536182403564,2.2886993885040283,-3.1861655712127686
2.0,798.0,-0.45783162117004395,2.2902333736419678,-3.1861655712127686
2.0,802.0,-0.4561108946800232,2.2917673587799072,-3.1861655712127686
2.0,807.0,-0.453963041305542,2.2933013439178467,-3.1861655712127686
2.0,811.0,-0.45224639773368835,2.2963693141937256,-3.1861655712127686
2.0,817.0,-0.4496755599975586,2.2994372844696045,-3.1861655712127686
2.0,821.0,-0.4475400447845459,2.304039239883423,-3.1861655712127686
2.0,826.0,-0.44583573937416077,2.3071072101593018,-3.1861655712127686
2.0,830.0,-0.44413962960243225,2.31170916557312,-3.1861655712127686
2.0,834.0,-0.4424394369125366,2.3163111209869385,-3.1861655712127686
2.0,839.0,-0.44030800461769104,2.3224470615386963,-3.1861655712127686
2.0,842.0,-0.4386036992073059,2.3270490169525146,-3.1861655712127686
2.0,849.0,-0.43604928255081177,2.3362526893615723,-3.1861655712127686
2.0,856.0,-0.43307188153266907,2.3469905853271484,-3.1861655712127686
2.0,860.0,-0.43138399720191956,2.3546605110168457,-3.1861655712127686
